10 0 14 4 17 0 15 2 12 6 16 4 10 1 9 7 11 0 17 9 27 
13 5 13 8 19 4 13 0 13 3 10 5 17 1 11 7 11 0 16 9 24 
9 5 12 4 14 0 13 0 13 3 15 5 10 1 11 7 11 0 16 9 24 
17 2 10 3 19 5 16 0 16 6 16 11 9 0 15 7 15 1 17 2 177 
9 2 14 4 16 0 16 2 12 7 18 11 13 0 12 0 15 0 17 10 195 
9 2 14 4 16 0 16 2 12 7 18 11 13 1 12 0 15 0 17 10 195 
17 2 13 2 18 5 16 1 16 6 18 11 9 0 11 0 15 0 17 2 176 
9 2 12 2 18 5 10 4 15 7 10 10 10 3 15 0 11 0 17 10 177 
17 2 13 2 18 5 16 1 16 6 16 11 9 0 11 0 15 0 17 3 176 
9 2 12 4 18 5 10 4 12 7 10 2 10 3 15 0 11 0 17 10 178 
13 5 13 8 18 4 13 1 13 3 10 4 16 1 11 7 11 0 16 8 23 
18 2 15 8 16 0 14 1 12 6 16 10 9 4 15 7 9 0 17 4 27 
