13 1 16 4 9 1 14 2 18 0 13 6 9 4 19 1 16 1 13 7 158 
12 1 10 7 9 2 10 2 10 0 12 6 9 4 19 3 17 5 13 9 159 
13 1 11 3 9 2 10 2 17 0 11 6 13 3 18 0 17 2 13 6 44 
9 6 15 8 9 0 15 2 17 0 14 6 9 4 19 3 11 3 17 6 41 
13 1 12 4 9 1 10 2 18 1 10 6 9 3 17 1 10 2 13 6 42 
9 6 12 3 9 0 9 2 12 0 13 6 9 2 18 1 17 1 9 6 44 
15 6 16 8 9 0 15 2 17 0 13 6 18 5 19 3 9 3 18 6 42 
13 1 12 7 11 2 9 1 15 3 12 6 9 4 17 1 17 5 13 9 44 
14 2 16 7 9 0 14 2 17 0 13 6 18 7 19 0 9 2 13 7 42 
9 6 12 8 9 0 15 2 17 1 13 6 9 7 19 3 11 3 10 6 159 
13 6 10 8 11 3 15 2 15 5 14 6 13 3 9 2 16 0 13 11 106 
11 1 10 6 9 0 10 2 18 1 11 6 17 3 17 2 9 3 13 6 44 
