12 0 11 0 11 3 11 2 13 1 13 0 16 1 10 0 14 0 16 0 17 
18 4 18 0 11 4 13 4 17 1 9 0 19 6 10 7 15 11 10 2 20 
12 4 11 0 11 3 14 4 17 2 9 0 19 6 10 6 14 0 16 1 16 
18 0 11 0 11 1 13 0 12 1 9 5 19 0 13 7 13 0 11 0 183 
12 4 11 9 11 3 14 0 13 0 15 0 18 5 12 6 14 0 16 3 17 
18 4 18 0 11 3 13 0 12 1 14 0 19 4 10 7 15 11 9 3 20 
12 0 11 0 11 3 13 2 13 1 14 6 17 0 9 0 15 0 16 2 17 
12 4 11 0 11 3 14 0 13 1 15 0 18 0 9 6 14 0 16 0 17 
10 7 14 9 11 4 9 7 15 1 19 10 15 1 15 9 11 7 14 4 152 
12 4 11 0 11 3 14 0 13 2 15 0 19 5 10 6 14 0 16 3 17 
9 2 11 10 11 1 14 0 13 0 15 6 18 0 14 0 13 0 16 3 184 
10 7 14 9 11 4 9 7 15 1 19 10 15 1 15 9 12 7 14 4 152 
