12 0 9 0 10 0 11 0 11 1 12 2 9 1 10 0 9 0 9 1 30 
11 0 9 1 11 0 11 0 12 1 12 0 11 0 11 0 10 0 9 0 32 
9 0 9 0 10 0 10 0 12 1 10 0 9 0 11 0 9 0 9 1 181 
9 0 9 0 10 0 10 0 11 1 10 0 9 0 11 3 9 0 9 1 32 
12 3 9 0 11 0 11 0 11 1 12 3 9 1 10 2 9 0 11 1 30 
12 0 9 1 10 0 11 0 11 1 12 0 9 0 10 0 9 0 9 0 30 
12 0 9 1 10 0 10 0 12 1 12 0 9 0 11 0 9 0 9 1 181 
9 1 9 0 11 0 9 0 12 1 12 0 11 0 11 0 9 0 10 1 173 
11 3 10 1 11 1 9 0 10 1 12 3 9 0 9 0 9 0 12 1 30 
11 0 9 0 11 0 9 0 11 1 12 3 9 1 11 3 9 0 11 2 30 
12 3 9 0 11 0 9 0 11 1 12 3 9 1 10 0 9 0 11 1 29 
12 0 9 0 10 0 11 0 11 1 12 0 9 0 11 3 9 0 9 2 32 
