9 0 9 0 9 0 11 0 9 0 11 1 11 0 9 1 11 0 9 0 50 
9 0 9 0 9 0 11 0 9 0 11 2 11 2 9 1 11 0 9 0 51 
10 0 9 1 10 1 11 1 10 0 12 1 12 2 9 1 11 0 9 2 55 
9 0 9 1 10 1 10 0 10 0 11 0 12 2 12 2 11 0 9 0 52 
9 1 9 1 10 0 11 0 10 0 12 1 11 1 9 0 11 0 10 0 62 
9 1 9 1 10 0 9 0 10 0 12 1 12 1 9 0 11 0 9 0 62 
9 1 11 1 10 0 11 0 10 1 12 1 11 1 9 3 11 1 10 0 63 
9 1 11 1 9 0 11 0 10 1 12 1 11 1 9 2 11 1 10 0 63 
10 3 10 1 10 4 11 1 9 0 10 2 11 1 10 3 12 1 10 3 161 
9 0 9 1 10 1 11 0 10 0 11 0 12 2 10 1 11 0 9 0 52 
9 0 9 0 9 0 11 0 9 0 10 1 11 1 9 1 11 0 9 0 49 
11 0 9 1 10 1 11 1 10 0 12 1 12 2 9 1 9 0 10 2 56 
