12 0 9 0 11 1 9 2 11 1 12 0 12 1 12 0 10 3 9 0 195 
11 1 9 0 11 2 9 1 12 1 12 4 11 0 12 0 10 2 9 0 46 
12 0 9 0 11 2 9 2 9 2 12 0 9 1 12 0 11 3 9 0 162 
12 0 9 0 11 1 9 2 11 0 12 0 12 1 12 0 11 3 9 0 195 
12 0 9 0 11 4 9 2 10 0 12 0 9 1 12 0 11 0 9 0 162 
11 0 10 1 11 4 10 2 12 1 12 0 9 2 12 0 10 0 9 0 39 
11 0 10 1 11 4 10 2 10 1 12 0 9 2 12 0 10 2 9 0 43 
9 0 9 0 11 0 9 3 12 1 12 4 11 2 12 4 9 1 10 0 42 
11 0 9 1 11 4 10 2 12 0 12 0 9 2 12 0 10 0 9 0 34 
12 0 9 0 11 4 9 2 10 2 12 4 9 1 12 0 10 3 9 0 162 
9 0 9 1 11 0 10 3 12 1 12 4 11 2 12 4 10 1 9 0 42 
9 0 9 0 11 0 9 2 10 1 12 4 9 1 12 0 11 2 9 0 162 
