11 1 12 1 10 0 11 2 10 0 12 1 10 3 11 3 9 2 10 1 168 
9 0 12 0 9 0 9 1 10 0 12 0 10 2 12 3 9 2 9 0 52 
10 4 10 2 12 0 9 0 12 4 11 0 10 2 12 3 12 0 9 0 169 
9 1 12 0 10 0 11 2 10 0 12 1 10 3 11 3 9 2 9 1 168 
9 2 12 1 9 0 9 1 11 0 11 1 10 2 11 0 9 0 10 0 51 
9 2 11 1 10 0 9 2 11 0 11 1 10 3 11 0 12 0 10 0 52 
9 0 12 1 9 1 11 3 10 0 11 0 10 1 11 0 9 0 9 0 52 
9 1 12 1 11 2 11 3 10 0 11 0 10 1 11 0 9 0 9 0 173 
9 0 12 0 10 0 9 0 10 0 11 0 10 2 12 3 9 2 9 0 172 
10 0 12 0 9 1 9 1 10 0 12 2 10 2 12 3 9 2 9 0 52 
9 1 9 2 12 2 9 0 12 4 11 0 10 2 12 3 9 0 9 0 169 
10 3 9 2 12 0 10 0 12 0 11 0 10 1 12 0 12 0 9 0 169 
