0.029200000000000004 0.9517777777777775 1.3 0.0025612496949731396 0.030144123969300284 0.5 
0.0736 0.9481712962962963 2.2600000000000007 0.004454211490264018 0.024009575725300054 0.5868560300448484 
0.14000000000000004 0.9434940476190474 4.96 0.003999999999999992 0.007923866171783759 1.0836973747315253 
0.09159999999999999 0.9502222222222219 2.74 0.003322649545167233 0.00850032622376895 0.5219195340279955 
0.06400000000000002 0.9290138888888885 1.8800000000000001 1.3877787807814457e-17 0.02820017046398 0.6013318551349164 
0.06400000000000002 0.9290138888888885 1.8200000000000003 1.3877787807814457e-17 0.02820017046398 0.6896375859826667 
0.1436 0.9266746031746029 5.36 0.002154065922853794 0.017490181290912343 0.6974238309665076 
0.12840000000000001 0.9259920634920633 4.08 0.0021540659228538035 0.0166510366998467 0.7807688518377255 
0.3772 0.9598991769547324 14.2 0.0036000000000000034 0.007498837457247293 1.2099586769803334 
0.07719999999999999 0.9461319444444442 2.2399999999999998 0.0040199502484483595 0.014317881690777868 0.5642694391866353 
0.043199999999999995 0.9274074074074072 1.6600000000000001 0.0043081318457076035 0.03255113630309655 0.4476605857119878 
0.14040000000000002 0.941001984126984 4.9399999999999995 0.003773592452822634 0.00973242601079926 0.626418390534633 
