9 2 12 1 11 0 9 4 12 4 9 1 9 4 10 1 11 0 9 1 18 
11 2 9 0 10 1 9 2 9 4 12 2 11 1 11 3 12 0 11 1 16 
9 2 11 0 10 1 9 2 9 3 12 0 11 1 10 2 11 2 11 1 16 
9 2 9 1 10 1 9 3 12 4 10 1 12 4 9 1 10 4 10 0 192 
9 2 9 0 9 2 9 2 10 4 9 0 10 0 11 2 12 0 11 0 19 
9 2 9 0 9 2 10 2 11 4 9 0 10 0 11 3 12 3 11 1 16 
9 1 9 1 11 2 9 4 12 0 10 0 9 4 11 0 9 2 11 0 16 
11 2 11 3 10 3 12 3 9 4 12 2 11 4 11 2 12 3 10 0 12 
9 2 12 0 9 3 10 2 12 0 9 1 11 0 10 1 11 3 9 1 58 
9 2 12 1 11 0 11 4 12 0 9 1 9 4 10 1 11 3 9 1 18 
9 2 11 0 9 2 9 2 11 4 9 0 10 0 11 3 12 3 11 1 17 
11 2 11 3 10 4 12 3 9 4 12 2 11 4 11 2 12 3 10 0 12 
