9 0 12 2 9 1 9 0 10 0 11 2 10 3 9 0 9 1 12 0 88 
9 0 11 3 12 1 9 0 9 0 10 0 10 3 9 0 11 2 10 0 179 
9 0 12 2 9 1 9 0 10 0 11 2 10 3 9 0 9 1 12 0 87 
9 1 10 3 10 2 9 0 10 0 9 0 9 2 9 1 9 1 12 3 50 
9 0 12 2 9 1 9 0 10 0 11 1 10 3 9 0 9 1 12 0 88 
9 1 10 3 11 1 9 0 9 0 10 0 10 0 9 0 12 2 11 0 168 
9 0 12 1 9 1 9 0 9 0 11 2 10 3 9 0 10 1 9 0 81 
9 1 10 3 11 1 9 0 10 0 10 0 10 0 9 0 9 1 12 0 168 
9 1 11 3 12 1 9 0 9 0 9 0 10 0 9 0 12 2 9 0 170 
9 0 11 3 12 1 9 0 9 0 10 0 10 3 9 0 11 2 10 0 168 
9 1 9 0 12 1 9 0 9 0 10 0 10 3 9 0 9 0 9 0 167 
9 1 12 0 12 1 9 0 9 0 9 0 9 3 9 0 12 1 11 0 173 
