0.23879999999999998 0.9606269841269841 8.02 0.0018330302779823377 0.005217525314434381 1.0215674231297707 
0.25999999999999995 0.9568989197530863 9.82 5.551115123125783e-17 0.00667897771429089 1.6381697103780184 
0.15919999999999998 0.9553712962962961 5.880000000000001 0.0016000000000000014 0.014076448660546637 1.1178550889985697 
0.08439999999999999 0.9389888888888887 2.88 0.006311893535223799 0.014722962245552055 0.7756287771866126 
0.0996 0.9618854166666665 3.72 0.001200000000000001 0.005675868456486559 0.48332183894378283 
0.06920000000000001 0.9414756944444441 2.34 0.0025612496949731357 0.018495653020426328 0.8392854103342914 
0.11960000000000001 0.9536138888888885 3.94 0.0011999999999999969 0.016231249628607617 0.9079647570252934 
0.12000000000000002 0.9613163580246912 5.04 2.7755575615628914e-17 0.007923203958634805 0.9707728879609279 
0.25999999999999995 0.9596697530864194 9.7 5.551115123125783e-17 0.005961224751367207 2.191346617949794 
0.0732 0.9509722222222221 2.5 0.003124099870362662 0.021939648249115658 0.7707139547199078 
0.4008 0.9560390625 14.66 0.0016000000000000014 0.0053535083992138745 1.520657752421629 
0.06000000000000001 0.9575370370370369 2.2199999999999998 1.3877787807814457e-17 0.009785701054616102 0.4331281565541542 
