12 1 10 1 10 4 12 0 9 0 9 0 9 2 9 1 9 0 9 0 194 
11 1 9 0 11 3 11 1 9 4 10 4 10 3 9 3 10 2 9 2 34 
11 1 9 0 9 3 11 1 9 3 9 4 10 3 9 3 9 2 9 0 52 
10 1 10 1 11 3 10 1 11 4 9 2 9 3 9 0 9 0 9 1 195 
12 0 10 1 10 0 12 0 9 4 9 0 10 3 9 1 9 0 9 0 199 
11 1 9 0 11 4 13 1 9 0 9 0 10 3 9 3 9 0 9 0 198 
12 2 10 0 10 3 10 0 10 0 9 0 10 3 9 0 9 1 12 0 188 
12 2 10 0 9 0 12 0 10 4 9 1 9 3 10 3 9 0 12 0 187 
10 2 9 0 9 0 10 0 10 4 9 4 9 3 10 3 10 2 12 0 179 
11 1 9 0 11 4 10 1 9 0 9 3 10 3 9 3 9 1 9 2 198 
12 0 10 1 10 1 12 0 9 4 9 0 9 3 9 1 9 0 9 0 199 
12 2 10 0 9 0 12 0 11 4 9 0 9 3 10 3 9 0 12 0 198 
