9 0 9 2 9 2 10 0 11 2 10 0 10 1 11 2 9 0 9 2 23 
9 0 9 0 10 2 10 2 11 2 10 1 10 1 11 1 9 0 11 0 30 
9 0 9 0 10 0 10 1 11 0 10 0 9 1 9 0 9 0 10 0 15 
10 1 9 4 10 2 12 4 9 4 10 1 10 0 11 3 12 3 9 4 17 
9 0 9 0 10 0 10 3 10 1 10 0 10 1 10 0 9 0 9 0 166 
9 0 9 0 10 0 12 4 11 0 10 1 12 1 11 3 11 3 9 3 18 
9 0 9 0 10 0 10 4 11 0 10 2 9 1 9 0 9 0 10 0 17 
10 4 12 3 12 2 10 0 11 0 10 3 12 0 11 3 12 4 10 2 163 
9 0 9 0 9 0 9 3 10 2 10 0 10 1 11 3 9 0 9 2 170 
9 0 9 0 10 2 10 4 11 2 10 2 9 1 11 1 9 0 11 0 31 
10 1 9 4 10 1 12 4 9 4 10 1 10 0 11 3 12 3 9 3 17 
9 0 9 4 10 2 10 4 9 0 10 2 9 0 9 0 9 0 10 0 155 
