10 2 10 3 9 2 9 2 10 0 11 4 10 0 10 0 9 0 11 1 28 
10 2 9 3 9 0 9 2 9 0 12 0 9 0 10 0 9 0 9 0 21 
10 2 9 3 9 0 9 2 9 0 12 4 9 0 10 0 9 0 9 0 28 
9 1 9 3 9 2 9 2 10 0 9 0 10 0 9 2 9 2 11 3 162 
9 0 9 3 9 2 9 2 9 0 10 4 9 0 10 0 9 1 9 0 20 
10 0 9 3 10 2 9 2 10 0 9 0 9 0 10 2 9 1 10 3 161 
9 1 9 3 12 0 12 0 9 0 9 4 9 0 9 0 9 0 9 0 162 
9 0 9 3 12 1 12 2 9 0 9 2 11 0 9 0 9 0 9 0 162 
9 2 9 3 9 1 9 2 10 0 11 0 10 0 10 1 9 2 11 0 21 
10 1 9 4 9 0 9 0 9 0 10 4 9 0 10 0 9 0 9 0 19 
10 2 11 3 9 0 9 2 9 0 12 0 10 0 11 0 9 0 9 0 29 
9 1 9 3 12 0 12 0 9 0 9 2 11 0 9 0 9 0 9 0 162 
