11 2 10 1 9 4 9 3 11 0 10 0 11 0 12 1 10 0 12 0 61 
11 1 10 1 10 0 9 0 11 1 9 0 11 0 9 0 9 0 12 0 11 
10 0 10 0 10 1 9 0 11 0 9 0 11 0 9 0 9 0 12 0 11 
10 4 11 1 10 0 10 1 11 1 9 2 10 1 13 1 9 0 10 0 69 
10 0 10 1 9 3 9 2 11 0 9 0 11 0 11 0 10 0 12 0 60 
10 1 10 1 10 0 9 1 11 1 9 0 11 0 9 0 9 1 12 0 11 
10 0 10 2 9 4 9 2 12 0 10 0 11 0 9 1 9 0 12 0 13 
11 0 10 1 9 2 9 0 11 1 9 0 11 1 12 0 10 0 12 0 11 
10 0 10 0 10 0 9 3 11 0 9 0 11 0 9 1 10 0 12 0 13 
11 2 10 1 9 4 9 0 11 0 9 0 11 0 12 0 9 0 12 0 58 
10 0 10 1 10 0 9 0 11 1 9 0 11 0 12 0 10 1 12 0 71 
9 0 10 0 9 0 9 2 11 0 9 0 11 0 11 0 9 0 12 0 87 
