9 1 9 2 9 0 11 0 11 2 10 0 11 0 10 1 10 1 10 1 189 
9 1 10 0 9 0 12 0 9 0 10 2 11 0 9 0 10 0 10 0 23 
9 1 9 0 9 2 10 0 9 0 10 0 12 3 9 2 9 0 11 0 25 
9 1 9 3 9 0 10 0 9 0 10 0 12 2 9 2 9 0 12 1 25 
10 0 10 1 9 1 9 0 9 2 10 0 12 0 9 0 10 1 10 2 13 
11 1 9 3 10 0 9 0 9 4 10 1 12 4 9 1 9 0 10 1 13 
11 1 10 0 9 1 9 0 10 2 10 3 12 0 9 0 10 1 10 3 13 
9 0 11 2 9 3 9 0 9 3 10 0 11 4 9 1 10 1 10 1 183 
11 1 10 0 9 1 9 0 10 2 10 3 12 0 9 0 9 0 10 3 13 
9 0 9 3 9 0 11 0 11 2 10 0 11 0 10 1 10 0 11 1 194 
9 1 11 3 9 0 11 0 11 0 10 0 11 0 10 2 10 0 11 1 183 
9 1 9 1 10 0 12 0 11 4 10 0 10 4 9 1 9 0 9 1 24 
