10 0 9 2 9 0 9 2 11 3 10 3 10 2 10 0 9 0 10 4 49 
11 3 10 2 9 0 9 0 11 2 9 1 9 0 10 2 9 3 11 0 196 
10 0 9 2 10 0 9 0 12 3 9 3 12 2 11 1 9 4 11 3 167 
12 0 10 2 10 0 9 0 11 3 9 1 11 0 10 1 9 2 10 0 34 
12 3 9 0 10 0 9 0 10 0 9 1 12 3 11 0 10 2 11 0 46 
12 3 9 0 10 0 9 0 10 0 9 1 12 3 11 0 10 2 11 0 188 
10 0 9 2 9 0 9 0 12 3 10 3 10 2 10 1 9 0 10 4 189 
11 0 9 2 9 0 9 0 10 3 10 3 9 2 10 1 9 0 10 4 195 
12 1 9 2 10 0 9 0 10 0 9 1 11 0 10 1 9 2 10 0 46 
11 3 10 2 9 0 9 0 11 3 9 1 9 0 10 1 9 3 10 0 196 
12 3 10 0 10 0 9 0 11 0 10 1 12 3 10 2 11 2 12 0 46 
12 3 10 0 9 0 9 0 11 0 10 1 12 3 10 0 11 1 10 0 46 
