11 3 11 0 16 1 11 0 15 0 16 1 15 4 13 0 15 2 15 0 18 
11 2 17 0 14 0 11 0 15 7 17 10 15 3 13 2 16 2 13 0 18 
11 3 11 1 14 1 11 0 15 9 17 8 15 4 13 0 16 0 15 0 12 
11 3 11 1 14 1 11 0 15 9 17 8 15 4 13 0 16 0 15 0 12 
11 2 17 0 14 0 12 0 15 7 17 10 14 2 13 2 14 0 13 0 13 
10 3 10 0 14 0 12 0 15 7 17 9 15 4 13 2 17 2 13 4 18 
11 2 16 0 14 1 11 0 15 6 17 10 15 3 13 2 16 2 12 0 18 
11 3 18 5 16 6 12 0 14 1 16 2 18 6 13 1 15 1 9 0 19 
11 3 11 5 16 1 11 0 15 0 16 1 15 4 13 1 15 0 15 0 18 
11 3 19 7 16 6 12 0 14 1 17 2 18 6 13 1 14 1 9 0 13 
10 3 10 0 14 0 11 0 15 7 17 9 15 4 13 2 17 2 13 4 18 
12 2 18 6 14 0 11 0 15 9 17 3 16 3 13 2 15 1 17 1 17 
