,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0.2495341439002694,0.9362684873989211,12.134046182766886,0,0,10.575,13.025,0.9627135495163271,0.26050000000000006,0.5196820609222954,0.182764268328844,0.008815020705802005,0.0036552853665768837,10,12.833333333333334,0.9732273662551439,0.25666666666666665,10.083333333333334,0,440522424025,50,352.45293140411377,12.916666666666666,0.9458072323766764,0.25833333333333336,10.916666666666666,1,238603274742,50,465.2713186740875,13.083333333333334,0.9731533990700656,0.26166666666666666,10.416666666666666,2,558972734419,50,382.5489077568054,13.0,0.9677851798407351,0.26,9.666666666666666,3,246004124312,50,392.46323561668396,12.833333333333334,0.9627270990326543,0.25666666666666665,10.5,4,975157925650,50,386.4185473918915,13.083333333333334,0.9699922037838703,0.26166666666666666,10.25,5,413543509143,50,370.06019830703735,12.833333333333334,0.9490819838597615,0.25666666666666665,10.916666666666666,6,504724348874,50,445.52165818214417,13.25,0.9635368700229812,0.265,10.333333333333334,7,873361574649,50,372.17281556129456,13.0,0.9609514122708566,0.26,11.166666666666666,8,230720433789,50,407.4912347793579,13.416666666666666,0.9608727486505264,0.2683333333333333,11.5,9,561937272461,50,362.1162464618683,3936.5170941352844,465.87327694892883
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,0.4282928031242329,0.9557424375841554,21.70799548315574,13,21,17.083333333333336,21.758333333333336,0.9642341820987653,0.43516666666666665,1.5415540499408016,0.11456439237389565,0.0028305815048699453,0.0022912878474779168,10,21.833333333333332,0.9657287808641973,0.43666666666666665,16.0,10,440522424025,50,376.0867187976837,21.75,0.9669907407407405,0.435,16.666666666666668,11,238603274742,50,436.0502736568451,21.833333333333332,0.9614853395061729,0.43666666666666665,17.583333333333332,12,558972734419,50,415.61790132522583,21.666666666666668,0.9652646604938271,0.43333333333333335,20.333333333333332,13,246004124312,50,438.1486897468567,21.5,0.9677380401234569,0.43,18.333333333333332,14,975157925650,50,417.7418866157532,21.666666666666668,0.965131172839506,0.43333333333333335,18.583333333333332,15,413543509143,50,409.28225922584534,21.75,0.9640605709876541,0.435,16.25,16,504724348874,50,433.2260251045227,21.916666666666668,0.9611647376543209,0.43833333333333335,15.0,17,873361574649,50,428.095333814621,21.833333333333332,0.9583684413580246,0.43666666666666665,16.583333333333332,18,230720433789,50,441.71179461479187,21.833333333333332,0.966409336419753,0.43666666666666665,15.5,19,561937272461,50,420.822714805603,4216.783597707748,441.96592950820923
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,0.27786870769553396,0.9357298949796821,12.899999999999999,16,21,10.95,14.383333333333335,0.9643292857142856,0.2876666666666667,0.6499999999999998,0.163299316185545,0.009533130244867832,0.0032659863237109064,10,14.333333333333334,0.9608437169312168,0.2866666666666667,10.833333333333334,20,440522424025,50,395.6859428882599,14.416666666666666,0.9639699735449734,0.28833333333333333,12.666666666666666,21,238603274742,50,366.84586691856384,14.5,0.9527806878306876,0.29,10.333333333333334,22,558972734419,50,394.91959977149963,14.333333333333334,0.9783728835978833,0.2866666666666667,11.333333333333334,23,246004124312,50,352.34965229034424,14.083333333333334,0.9667140211640213,0.2816666666666667,10.583333333333334,24,975157925650,50,385.70694375038147,14.416666666666666,0.9708755952380951,0.28833333333333333,11.083333333333334,25,413543509143,50,335.55113339424133,14.25,0.9551523809523808,0.285,10.5,26,504724348874,50,457.45573353767395,14.583333333333334,0.975463558201058,0.2916666666666667,10.916666666666666,27,873361574649,50,378.2308466434479,14.25,0.9480771164021163,0.285,10.333333333333334,28,230720433789,50,423.3620066642761,14.666666666666666,0.9710429232804232,0.29333333333333333,10.916666666666666,29,561937272461,50,344.14827728271484,3834.256003141403,457.71685886383057
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0.33644169450634487,0.9548662068865033,16.95671650330931,0,0,14.058333333333332,17.383333333333333,0.9722278414658042,0.3476666666666667,0.9661277233253258,0.1870828693386971,0.005787211526433649,0.0037416573867739464,10,17.25,0.9774515970997452,0.345,14.666666666666666,30,440522424025,50,328.5082139968872,17.166666666666668,0.969020576131687,0.3433333333333333,14.833333333333334,31,238603274742,50,365.6473443508148,17.083333333333332,0.9604276895943562,0.3416666666666667,13.666666666666666,32,558972734419,50,405.238835811615,17.5,0.9827839996080735,0.35,14.0,33,246004124312,50,275.1822807788849,17.25,0.9730939153439153,0.345,14.083333333333334,34,975157925650,50,306.2606978416443,17.333333333333332,0.9695826964530667,0.3466666666666667,15.083333333333334,35,413543509143,50,346.8653004169464,17.583333333333332,0.9767646482461296,0.3516666666666667,13.083333333333334,36,504724348874,50,296.3436710834503,17.583333333333332,0.968496129727611,0.3516666666666667,15.5,37,873361574649,50,341.73584365844727,17.416666666666668,0.973810552616108,0.34833333333333333,12.083333333333334,38,230720433789,50,339.1475124359131,17.666666666666668,0.9708466098373505,0.35333333333333333,13.583333333333334,39,561937272461,50,323.14782190322876,3328.077522277832,405.5033378601074
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0.4379302090959005,0.9646247270928756,21.447083088331365,0,0,18.258333333333333,22.21666666666667,0.9747275891632373,0.44433333333333336,1.0629165849993438,0.10671873729054734,0.0033676206901205818,0.002134374745810939,10,22.166666666666668,0.976722393689986,0.44333333333333336,20.166666666666668,40,440522424025,50,282.71617674827576,22.166666666666668,0.9728309327846364,0.44333333333333336,17.75,41,238603274742,50,315.7304584980011,22.166666666666668,0.9727182784636488,0.44333333333333336,18.25,42,558972734419,50,351.8616027832031,22.25,0.967815157750343,0.445,19.916666666666668,43,246004124312,50,347.35498332977295,22.0,0.9748501371742111,0.44,18.25,44,975157925650,50,311.5713107585907,22.166666666666668,0.9777988683127572,0.44333333333333336,17.25,45,413543509143,50,306.15098905563354,22.416666666666668,0.979229938271605,0.4483333333333333,18.5,46,504724348874,50,292.65678429603577,22.25,0.9785533264746226,0.445,17.833333333333332,47,873361574649,50,283.82897329330444,22.25,0.9716438614540467,0.445,18.25,48,230720433789,50,316.6280663013458,22.333333333333332,0.9751129972565159,0.44666666666666666,16.416666666666668,49,561937272461,50,310.6507122516632,3119.1500573158264,352.12052726745605
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0.24833333333333335,0.944577255094913,10.99740950741754,0,0,9.658333333333333,12.691666666666666,0.9603078703703701,0.25383333333333336,0.4463587246947359,0.09166666666666669,0.005243538425152381,0.0018333333333333342,10,12.583333333333334,0.9569716435185183,0.25166666666666665,9.833333333333334,50,440522424025,50,433.6143066883087,12.833333333333334,0.9641979166666665,0.25666666666666665,9.75,51,238603274742,50,370.5888376235962,12.75,0.9611313657407407,0.255,9.75,52,558972734419,50,400.1759886741638,12.75,0.9615532407407407,0.255,9.25,53,246004124312,50,392.5250380039215,12.666666666666666,0.9613090277777776,0.25333333333333335,9.833333333333334,54,975157925650,50,404.9561069011688,12.583333333333334,0.9544403935185185,0.25166666666666665,8.583333333333334,55,413543509143,50,432.4641146659851,12.666666666666666,0.9542401620370369,0.25333333333333335,9.916666666666666,56,504724348874,50,437.2217402458191,12.583333333333334,0.9532719907407405,0.25166666666666665,10.0,57,873361574649,50,453.13355445861816,12.666666666666666,0.966119212962963,0.25333333333333335,10.25,58,230720433789,50,393.0789089202881,12.833333333333334,0.9698437499999998,0.25666666666666665,9.416666666666666,59,561937272461,50,354.18586444854736,4071.944460630417,453.40409660339355
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,0.2404875078027496,0.9391516187119583,10.883896267925309,10,12,9.650000000000002,12.525,0.9702308333333332,0.2505,0.4112987559751022,0.16687486995417355,0.010359738207124956,0.0033374973990834642,10,12.25,0.9421365740740739,0.245,9.666666666666666,60,440522424025,50,502.9972150325775,12.583333333333334,0.9780898148148147,0.25166666666666665,9.333333333333334,61,238603274742,50,362.03530764579773,12.75,0.9776513888888886,0.255,9.916666666666666,62,558972734419,50,351.5872046947479,12.583333333333334,0.9717884259259257,0.25166666666666665,9.333333333333334,63,246004124312,50,337.61933732032776,12.416666666666666,0.9699925925925923,0.24833333333333332,9.75,64,975157925650,50,352.3598463535309,12.416666666666666,0.9745291666666664,0.24833333333333332,10.333333333333334,65,413543509143,50,372.9329152107239,12.416666666666666,0.9658379629629626,0.24833333333333332,8.75,66,504724348874,50,423.4267988204956,12.583333333333334,0.970325462962963,0.25166666666666665,10.0,67,873361574649,50,389.3683214187622,12.416666666666666,0.9704652777777776,0.24833333333333332,9.75,68,230720433789,50,421.89113092422485,12.833333333333334,0.9814916666666665,0.25666666666666665,9.666666666666666,69,561937272461,50,325.5214936733246,3839.739571094513,503.56636476516724
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0.3654750621894396,0.9591960111428394,17.943064435908923,0,0,14.141666666666666,18.525,0.9706172784391534,0.37050000000000005,1.2671325897474184,0.08374896350934098,0.003807089098771343,0.00167497927018682,10,18.333333333333332,0.9673518518518518,0.36666666666666664,12.916666666666666,70,440522424025,50,356.10725808143616,18.5,0.9651469907407406,0.37,14.25,71,238603274742,50,371.6543025970459,18.5,0.9725811838624338,0.37,17.333333333333332,72,558972734419,50,338.71347999572754,18.583333333333332,0.974924603174603,0.37166666666666665,15.0,73,246004124312,50,319.7291281223297,18.5,0.9768951719576717,0.37,12.916666666666666,74,975157925650,50,328.7097318172455,18.5,0.9653249007936505,0.37,13.833333333333334,75,413543509143,50,342.5261278152466,18.583333333333332,0.9719662698412698,0.37166666666666665,13.75,76,504724348874,50,342.6721432209015,18.583333333333332,0.9677602513227511,0.37166666666666665,14.666666666666666,77,873361574649,50,324.3269851207733,18.5,0.9723077050264548,0.37,13.833333333333334,78,230720433789,50,318.7109806537628,18.666666666666668,0.9719138558201056,0.37333333333333335,12.916666666666666,79,561937272461,50,306.95930576324463,3350.1094431877136,372.1821804046631
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0.20492820849537996,0.9510101973990318,9.673597766625932,0,0,7.866666666666667,10.441666666666666,0.9619559317129628,0.2088333333333333,0.6023103666530885,0.06508541396588896,0.0036485781046436457,0.001301708279317773,10,10.5,0.9633596643518517,0.21,8.166666666666666,80,440522424025,50,313.88697147369385,10.416666666666666,0.9602332175925924,0.20833333333333334,7.75,81,238603274742,50,367.4947717189789,10.416666666666666,0.9602369791666665,0.20833333333333334,7.75,82,558972734419,50,351.3341701030731,10.416666666666666,0.9629348958333332,0.20833333333333334,8.083333333333334,83,246004124312,50,360.1616656780243,10.416666666666666,0.9701472800925924,0.20833333333333334,8.416666666666666,84,975157925650,50,332.5037109851837,10.416666666666666,0.9590159143518517,0.20833333333333334,7.25,85,413543509143,50,317.400515794754,10.333333333333334,0.9569756944444442,0.20666666666666667,7.75,86,504724348874,50,377.2613968849182,10.5,0.9631886574074072,0.21,6.75,87,873361574649,50,313.8966155052185,10.416666666666666,0.9584088541666664,0.20833333333333334,9.083333333333334,88,230720433789,50,346.6537244319916,10.583333333333334,0.9650581597222221,0.21166666666666667,7.666666666666667,89,561937272461,50,300.49666810035706,3381.0902106761932,377.52500200271606
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,0.3812635424292339,0.9595078193117843,18.865184859888693,15,21,15.491666666666669,19.383333333333333,0.9733622748316497,0.3876666666666667,1.1245060644073417,0.10671873729054747,0.004618151839955133,0.002134374745810946,10,19.25,0.9762266203703703,0.385,13.25,90,440522424025,50,306.6772155761719,19.333333333333332,0.9794469696969695,0.38666666666666666,15.583333333333334,91,238603274742,50,304.94297790527344,19.416666666666668,0.966586658249158,0.3883333333333333,14.833333333333334,92,558972734419,50,316.0213267803192,19.416666666666668,0.9781760311447811,0.3883333333333333,15.25,93,246004124312,50,268.4390618801117,19.166666666666668,0.9652593223905723,0.38333333333333336,17.083333333333332,94,975157925650,50,360.63513016700745,19.333333333333332,0.9718054924242423,0.38666666666666666,15.833333333333334,95,413543509143,50,283.27195286750793,19.5,0.9770103114478115,0.39,16.166666666666668,96,504724348874,50,279.85889506340027,19.5,0.9699695707070708,0.39,17.25,97,873361574649,50,304.45916175842285,19.416666666666668,0.9758243897306397,0.3883333333333333,14.666666666666666,98,230720433789,50,282.9302296638489,19.5,0.9733173821548823,0.39,15.0,99,561937272461,50,312.51781463623047,3019.753766298294,360.9066197872162
