19 3 11 2 10 0 18 2 16 5 16 5 10 7 13 9 17 1 9 8 18 
19 3 11 2 10 0 18 2 16 5 16 5 10 7 13 9 17 1 9 8 18 
19 3 11 1 10 0 11 1 15 5 16 4 11 7 13 0 17 1 17 8 18 
19 3 10 1 10 0 11 2 16 5 16 4 11 7 11 0 17 1 9 6 18 
18 3 13 1 10 0 17 0 14 5 15 0 11 7 16 0 17 1 17 8 14 
19 3 12 2 18 0 11 1 16 5 15 5 11 7 16 0 17 1 17 7 18 
19 3 10 1 10 0 18 2 16 5 16 5 11 7 12 0 17 1 9 7 18 
14 3 9 1 10 0 18 0 15 0 16 0 10 7 16 1 12 3 9 7 16 
14 3 11 0 10 0 18 2 15 5 16 0 10 7 16 1 16 1 9 7 18 
14 3 11 0 10 0 18 0 15 5 16 0 10 7 16 1 16 1 9 7 18 
18 3 13 1 10 0 11 1 15 5 15 0 11 7 16 1 17 1 17 8 18 
14 3 11 0 10 0 18 0 15 5 16 0 10 7 16 1 16 1 9 7 18 
