,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,150,15.0,12,0,11,16,19,21,17,21,19,20,10,17,11,21,13,21,16,17,18,21,19,21,0.35011634276730497,0.9582827477603352,16.919006567860706,13.95,17.741666666666667,0.9738818584656084,0.3548333333333333,0.9896688559535681,0.07861650943380463,0.005199703568424401,0.0015723301886761039,10,17.75,0.966378406084656,0.355,13.25,0,986762518570,50,293.19640612602234,17.666666666666668,0.9811513558201057,0.35333333333333333,15.416666666666666,1,952039434492,50,256.6736135482788,17.833333333333332,0.9664125992063489,0.3566666666666667,13.916666666666666,2,345664075654,50,291.91159415245056,17.583333333333332,0.975100066137566,0.3516666666666667,14.416666666666666,3,460462409076,50,266.0882203578949,17.833333333333332,0.9799855820105818,0.3566666666666667,12.5,4,732505190116,50,249.94931268692017,17.666666666666668,0.9690989748677247,0.35333333333333333,14.333333333333334,5,980196645568,50,313.9211678504944,17.75,0.9717481812169307,0.355,15.083333333333334,6,932077838486,50,308.9242789745331,17.833333333333332,0.9798135251322749,0.3566666666666667,12.166666666666666,7,495929458268,50,247.17645859718323,17.75,0.9758191468253965,0.355,14.416666666666666,8,957079198240,50,270.5571756362915,17.75,0.9733107473544973,0.355,14.0,9,569900414597,50,299.98560667037964,2798.3838346004486,314.5117392539978
1,172,17.2,12,0,18,21,12,15,19,21,16,20,13,17,9,12,16,21,13,14,15,21,0,0,0.255812564700417,0.9467655236927536,13.315827515826587,9.675,12.958333333333332,0.9671271090534977,0.25916666666666666,1.2136091719421958,0.055901699437495136,0.006787195120248055,0.0011180339887498834,10,12.916666666666666,0.9599850823045265,0.25833333333333336,9.666666666666666,10,986762518570,50,412.0668640136719,12.916666666666666,0.9802582304526748,0.25833333333333336,10.083333333333334,11,952039434492,50,312.36178946495056,12.916666666666666,0.9563935185185185,0.25833333333333336,8.75,12,345664075654,50,423.26244854927063,13.0,0.9665612139917693,0.26,9.416666666666666,13,460462409076,50,357.0570149421692,13.0,0.9660648148148145,0.26,10.833333333333334,14,732505190116,50,373.01190853118896,12.916666666666666,0.9716013374485595,0.25833333333333336,10.333333333333334,15,980196645568,50,358.65297198295593,12.916666666666666,0.9637942386831274,0.25833333333333336,12.166666666666666,16,932077838486,50,386.3003439903259,13.0,0.9616445473251027,0.26,7.5,17,495929458268,50,384.6394877433777,13.083333333333334,0.9734809670781891,0.26166666666666666,9.083333333333334,18,957079198240,50,338.527321100235,12.916666666666666,0.9714871399176952,0.25833333333333336,8.916666666666666,19,569900414597,50,354.88965129852295,3700.7698016166687,423.54362654685974
2,73,7.3,12,0,19,20,15,21,18,21,12,17,17,20,18,21,16,21,10,11,12,20,9,13,0.2676002936914559,0.9405757485515555,12.992568560808307,10.566666666666666,13.758333333333335,0.9645353703703702,0.27516666666666667,0.80863396471388,0.12610621625351304,0.007986540606271568,0.0025221243250702677,10,13.833333333333334,0.9579537037037034,0.27666666666666667,9.75,20,986762518570,50,455.2401716709137,13.666666666666666,0.9572328703703702,0.2733333333333333,9.5,21,952039434492,50,462.0164496898651,13.75,0.962385185185185,0.275,11.666666666666666,22,345664075654,50,460.04777574539185,13.583333333333334,0.9602335648148145,0.27166666666666667,11.0,23,460462409076,50,460.92782711982727,13.666666666666666,0.9648731481481478,0.2733333333333333,11.0,24,732505190116,50,476.4928433895111,13.833333333333334,0.9848645833333333,0.27666666666666667,11.333333333333334,25,980196645568,50,351.4753649234772,13.833333333333334,0.9562368055555556,0.27666666666666667,11.083333333333334,26,932077838486,50,419.3840970993042,14.0,0.966811111111111,0.28,9.583333333333334,27,495929458268,50,382.9630136489868,13.583333333333334,0.9700682870370368,0.27166666666666667,11.166666666666666,28,957079198240,50,428.4305546283722,13.833333333333334,0.9646944444444442,0.27666666666666667,9.583333333333334,29,569900414597,50,453.44032192230225,4350.418419837952,476.7417411804199
3,143,14.3,12,0,15,21,16,21,13,19,17,21,11,19,12,21,13,17,14,21,18,21,0,0,0.41865218758546474,0.972558985899984,19.644858609951054,16.216666666666665,21.316666666666663,0.9821878368116794,0.42633333333333334,1.1427306477614632,0.12801909579781032,0.0032096169705651397,0.0025603819159562,10,21.333333333333332,0.9801194272976679,0.4266666666666667,16.25,30,986762518570,50,276.9439013004303,21.083333333333332,0.9804003649813835,0.4216666666666667,16.0,31,952039434492,50,285.48247814178467,21.333333333333332,0.9785059768763471,0.4266666666666667,15.833333333333334,32,345664075654,50,281.91616773605347,21.166666666666668,0.9793945718204977,0.42333333333333334,15.583333333333334,33,460462409076,50,272.8441593647003,21.5,0.9847371889084852,0.43,15.25,34,732505190116,50,236.66043257713318,21.333333333333332,0.9830848275524199,0.4266666666666667,18.75,35,980196645568,50,249.26467442512512,21.416666666666668,0.983401883695865,0.42833333333333334,16.583333333333332,36,932077838486,50,251.2955048084259,21.416666666666668,0.9866101067999217,0.42833333333333334,15.25,37,495929458268,50,229.45804858207703,21.416666666666668,0.9875591808739956,0.42833333333333334,17.75,38,957079198240,50,219.29475593566895,21.166666666666668,0.9780648393102097,0.42333333333333334,14.916666666666666,39,569900414597,50,307.1364459991455,2610.2965688705444,307.39355659484863
4,26,2.6,12,0,9,15,16,18,10,16,19,20,15,19,9,10,9,17,19,21,9,19,13,21,0.21904554884989666,0.9276881816154169,10.816799464575894,8.725,11.5,0.9661397916666665,0.22999999999999998,0.6972664881919647,0.18257418583505536,0.012817203350416558,0.0036514837167011035,10,11.75,0.9756259259259258,0.235,7.916666666666667,40,986762518570,50,458.31503415107727,11.583333333333334,0.9663104166666665,0.23166666666666666,8.916666666666666,41,952039434492,50,479.6067533493042,11.75,0.9672453703703703,0.235,8.666666666666666,42,345664075654,50,493.7272868156433,11.25,0.9514090277777777,0.225,8.75,43,460462409076,50,545.2357704639435,11.25,0.9654613425925925,0.225,10.416666666666666,44,732505190116,50,510.0707356929779,11.583333333333334,0.9860624999999998,0.23166666666666666,8.666666666666666,45,980196645568,50,395.84381222724915,11.416666666666666,0.9504814814814815,0.22833333333333333,8.75,46,932077838486,50,555.9066784381866,11.666666666666666,0.9794958333333332,0.23333333333333334,8.166666666666666,47,495929458268,50,441.25290036201477,11.416666666666666,0.9449990740740739,0.22833333333333333,7.833333333333333,48,957079198240,50,558.8213272094727,11.333333333333334,0.9743069444444441,0.22666666666666666,9.166666666666666,49,569900414597,50,467.4415946006775,4906.221893310547,559.0523509979248
5,190,19.0,12,0,11,15,12,21,14,21,16,21,14,20,13,15,17,21,19,21,12,19,0,0,0.38428150185953214,0.9586084563011062,19.08705540624877,16.1,19.483333333333334,0.9706211787184008,0.38966666666666666,0.9956851354162561,0.08975274678557472,0.004004240805764864,0.0017950549357115017,10,19.5,0.9661945669214188,0.39,16.166666666666668,50,986762518570,50,352.6817581653595,19.416666666666668,0.9743170194003525,0.3883333333333333,17.416666666666668,51,952039434492,50,318.35958766937256,19.5,0.9674606603958456,0.39,15.25,52,345664075654,50,350.61765217781067,19.5,0.9750610180286107,0.39,15.416666666666666,53,460462409076,50,314.06812357902527,19.583333333333332,0.9693774005486967,0.39166666666666666,15.25,54,732505190116,50,344.59957671165466,19.5,0.9729491475602585,0.39,17.583333333333332,55,980196645568,50,320.4200031757355,19.5,0.9695250587889475,0.39,17.333333333333332,56,932077838486,50,340.06370782852173,19.5,0.9702643298059965,0.39,15.666666666666666,57,495929458268,50,336.12441897392273,19.583333333333332,0.9772048549872623,0.39166666666666666,16.333333333333332,58,957079198240,50,291.6310284137726,19.25,0.9638577307466196,0.385,14.583333333333334,59,569900414597,50,380.2069683074951,3348.7728250026703,380.45589566230774
6,158,15.8,12,0,16,19,18,21,11,12,15,18,16,19,16,19,17,21,12,16,19,21,18,21,0.23735004187631123,0.9518437675615681,11.84066319050652,8.899999999999999,12.033333333333333,0.9714247685185183,0.24066666666666664,0.9802210635021738,0.05527707983925706,0.006527000318983412,0.0011055415967851346,10,12.0,0.963935185185185,0.24,10.5,60,986762518570,50,366.3969728946686,12.083333333333334,0.9796412037037037,0.24166666666666667,9.666666666666666,61,952039434492,50,299.404221534729,12.083333333333334,0.968162037037037,0.24166666666666667,8.5,62,345664075654,50,354.5819022655487,11.916666666666666,0.9713819444444441,0.23833333333333334,9.916666666666666,63,460462409076,50,363.5118169784546,12.083333333333334,0.9761249999999999,0.24166666666666667,9.916666666666666,64,732505190116,50,314.9053862094879,12.0,0.966372685185185,0.24,7.25,65,980196645568,50,383.1579899787903,12.083333333333334,0.9756481481481482,0.24166666666666667,8.583333333333334,66,932077838486,50,302.6335620880127,12.0,0.9599050925925923,0.24,8.083333333333334,67,495929458268,50,406.25151777267456,12.083333333333334,0.9810833333333331,0.24166666666666667,8.25,68,957079198240,50,270.0606212615967,12.0,0.9719930555555554,0.24,8.333333333333334,69,569900414597,50,335.0658292770386,3395.9698202610016,406.48260593414307
7,122,12.2,12,0,19,21,17,21,17,19,11,12,10,16,18,21,17,20,17,21,0,0,0,0,0.19364110105645932,0.9479849858763456,9.178840979167704,7.2333333333333325,9.9,0.9658370949074074,0.198,0.6485025486114574,0.07264831572567772,0.0059507030103539285,0.0014529663145135614,10,10.0,0.9682523148148147,0.2,8.333333333333334,70,986762518570,50,340.2326819896698,9.916666666666666,0.9617216435185183,0.19833333333333333,6.166666666666667,71,952039434492,50,347.343763589859,10.0,0.9631394675925925,0.2,7.916666666666667,72,345664075654,50,353.9752628803253,9.916666666666666,0.9758535879629628,0.19833333333333333,7.666666666666667,73,460462409076,50,315.9973740577698,9.916666666666666,0.9628124999999997,0.19833333333333333,7.5,74,732505190116,50,341.73357939720154,9.75,0.9547251157407406,0.195,6.916666666666667,75,980196645568,50,391.9563879966736,9.833333333333334,0.9708854166666666,0.19666666666666666,7.666666666666667,76,932077838486,50,341.511470079422,9.916666666666666,0.9609374999999999,0.19833333333333333,6.666666666666667,77,495929458268,50,383.98178362846375,9.916666666666666,0.9718373842592591,0.19833333333333333,6.916666666666667,78,957079198240,50,339.1790564060211,9.833333333333334,0.9682060185185184,0.19666666666666666,6.583333333333333,79,569900414597,50,328.0669255256653,3483.978285551071,392.2063407897949
8,94,9.4,12,0,19,21,17,21,18,21,11,18,13,21,19,21,15,21,19,21,11,13,0,0,0.2644398546431298,0.9528662862653483,13.008607914449799,10.100000000000001,13.558333333333332,0.9724803240740739,0.27116666666666667,0.9695359714832659,0.11211353372561463,0.00653801260290855,0.00224227067451229,10,13.833333333333334,0.9809580761316872,0.27666666666666667,10.083333333333334,80,986762518570,50,298.73295760154724,13.416666666666666,0.9710111699000586,0.2683333333333333,8.75,81,952039434492,50,387.3576147556305,13.583333333333334,0.9574345972957085,0.27166666666666667,10.5,82,345664075654,50,405.1162393093109,13.5,0.9751537698412699,0.27,9.5,83,460462409076,50,339.6198642253876,13.583333333333334,0.9708224941211052,0.27166666666666667,8.833333333333334,84,732505190116,50,367.9133517742157,13.416666666666666,0.9771654541446207,0.2683333333333333,12.333333333333334,85,980196645568,50,352.5630934238434,13.583333333333334,0.9684027777777777,0.27166666666666667,10.166666666666666,86,932077838486,50,374.3241436481476,13.583333333333334,0.9683583186360963,0.27166666666666667,10.166666666666666,87,495929458268,50,379.7011516094208,13.583333333333334,0.9760040049970604,0.27166666666666667,9.916666666666666,88,957079198240,50,352.2282750606537,13.5,0.9794925778953556,0.27,10.75,89,569900414597,50,324.1166067123413,3581.6732981204987,405.3832001686096
9,172,17.2,12,0,19,21,11,12,11,16,18,21,12,19,17,21,9,20,19,21,15,20,0,0,0.32883571477182133,0.9513185570647931,15.872762370902747,13.158333333333335,16.733333333333334,0.9682813425257869,0.33466666666666667,0.9048096791898037,0.09718253158075484,0.005654261820331292,0.001943650631615104,10,16.75,0.9695124859708191,0.335,14.0,90,986762518570,50,365.7744791507721,16.75,0.9801096614291056,0.335,12.916666666666666,91,952039434492,50,278.25119972229004,16.833333333333332,0.9666448078670301,0.33666666666666667,14.75,92,345664075654,50,335.00827860832214,16.666666666666668,0.9592833627278071,0.3333333333333333,13.0,93,460462409076,50,398.6337592601776,16.916666666666668,0.9753045401100956,0.3383333333333333,14.166666666666666,94,732505190116,50,333.6286246776581,16.666666666666668,0.9636935091657315,0.3333333333333333,13.5,95,980196645568,50,403.01270747184753,16.666666666666668,0.9663574969269413,0.3333333333333333,12.833333333333334,96,932077838486,50,391.03712463378906,16.833333333333332,0.9707278940195605,0.33666666666666667,11.666666666666666,97,495929458268,50,331.21886372566223,16.666666666666668,0.9658034712201378,0.3333333333333333,12.666666666666666,98,957079198240,50,377.5579323768616,16.583333333333332,0.9653761958206402,0.33166666666666667,12.083333333333334,99,569900414597,50,400.9932789802551,3615.1162486076355,403.2767210006714
