18 2 9 2 17 0 17 5 14 0 12 8 11 0 9 0 11 3 18 0 26 
18 2 13 2 17 0 17 5 14 0 14 8 18 0 9 0 11 3 18 0 26 
18 1 10 2 17 0 17 9 10 0 12 9 15 0 9 0 12 3 17 0 29 
18 1 10 2 17 0 17 9 10 0 12 9 15 0 9 0 12 3 17 0 29 
20 3 9 1 17 10 17 3 13 0 13 8 10 0 12 0 11 2 16 2 25 
20 9 12 2 17 0 18 9 10 0 12 11 15 0 11 1 11 4 18 2 29 
18 2 9 2 17 0 17 5 13 0 12 8 11 0 9 0 11 3 18 0 26 
18 0 10 2 17 0 17 8 10 0 11 8 15 0 9 1 11 5 15 1 28 
17 1 10 2 17 0 17 8 10 0 11 9 9 0 9 0 13 5 16 2 25 
18 1 10 2 17 0 17 9 10 0 11 9 15 0 9 1 12 5 16 1 29 
18 1 13 2 17 0 17 9 10 0 12 11 15 0 9 0 12 3 17 0 29 
15 2 14 2 18 10 18 5 14 0 14 7 18 0 12 0 11 6 18 2 26 
