10 3 16 1 18 0 9 0 17 1 10 0 12 0 10 2 12 0 11 0 12 
9 2 14 2 18 9 13 0 18 3 10 0 12 0 10 1 9 1 9 0 12 
10 3 14 2 18 0 9 0 16 1 10 0 12 0 10 1 12 1 11 0 12 
9 2 14 2 18 9 13 0 18 3 10 0 12 0 10 1 9 1 9 0 12 
15 2 17 0 18 0 12 0 13 3 10 0 15 1 9 2 14 0 9 1 11 
10 4 14 2 18 1 9 0 17 1 10 0 12 0 10 2 12 1 11 0 12 
14 3 14 0 18 10 12 0 13 3 10 0 15 1 10 0 13 0 9 0 12 
10 1 14 1 18 10 9 0 11 1 10 0 12 0 10 8 13 0 10 0 13 
15 3 17 0 18 10 12 0 13 3 10 0 15 1 10 3 13 0 9 0 12 
15 3 17 0 18 10 12 0 13 3 10 0 15 1 10 3 13 0 9 0 12 
10 3 14 2 18 1 9 0 17 1 10 0 12 0 10 2 12 1 11 0 12 
15 3 17 0 18 8 12 0 18 3 10 0 15 1 10 3 13 0 9 0 12 
