,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,131,13.1,12,0,11,19,13,21,17,18,10,21,14,15,16,21,9,14,9,13,12,17,0.3795230836574267,0.9522589972021119,18.53844732500093,0,0,15.358333333333334,19.366666666666667,0.9740118336139169,0.38733333333333336,1.0600379972225318,0.13017082793177734,0.007250945470601657,0.002603416558635548,10,19.5,0.982147867564534,0.39,14.5,0,907480588039,50,445.7582664489746,19.333333333333332,0.9715717592592592,0.38666666666666666,15.25,1,119219411213,50,584.810426235199,19.166666666666668,0.9635347923681254,0.38333333333333336,16.25,2,948386598578,50,634.7409512996674,19.416666666666668,0.9826001683501683,0.3883333333333333,16.75,3,443645952578,50,468.5216112136841,19.25,0.9743352974186306,0.385,16.416666666666668,4,214633551670,50,547.7677118778229,19.5,0.9824488636363635,0.39,13.416666666666666,5,625510492303,50,476.8674478530884,19.5,0.9770027356902354,0.39,14.583333333333334,6,640664607502,50,522.4078321456909,19.5,0.9643386644219976,0.39,14.666666666666666,7,790446111021,50,539.5338354110718,19.166666666666668,0.9647857042648708,0.38333333333333336,16.666666666666668,8,257018638879,50,575.3249762058258,19.333333333333332,0.9773524831649829,0.38666666666666666,15.083333333333334,9,475743994923,50,511.96091508865356,5307.693973779678,635.8570070266724
1,43,4.3,12,0,15,21,15,18,11,20,14,16,9,20,19,21,18,20,11,20,18,21,0.26876454472320804,0.9534251419461198,14.29237557551543,0,0,11.108333333333333,13.975,0.9744684966953484,0.27949999999999997,1.0613474140606993,0.17892425461319908,0.007014451583076204,0.003578485092263977,10,14.083333333333334,0.9714185060481354,0.2816666666666667,9.083333333333334,10,907480588039,50,545.4076843261719,14.0,0.9749716298790373,0.28,11.0,11,119219411213,50,595.5894615650177,13.666666666666666,0.9710766616785135,0.2733333333333333,13.333333333333334,12,948386598578,50,581.3651900291443,14.0,0.9689195972066342,0.28,11.666666666666666,13,443645952578,50,626.9259839057922,13.833333333333334,0.9642079748098263,0.27666666666666667,11.5,14,214633551670,50,603.942253112793,13.833333333333334,0.9797878476119215,0.27666666666666667,10.666666666666666,15,625510492303,50,460.7805292606354,14.25,0.9882773724903353,0.285,10.583333333333334,16,640664607502,50,418.08940529823303,14.25,0.9672153635116598,0.285,11.166666666666666,17,790446111021,50,549.8847332000732,13.833333333333334,0.982104065344806,0.27666666666666667,11.833333333333334,18,257018638879,50,523.8378047943115,14.0,0.976705948372615,0.28,10.25,19,475743994923,50,486.26335096359253,5392.086396455765,627.2780320644379
2,139,13.9,12,0,18,21,19,21,16,19,16,21,11,16,19,21,11,21,15,16,16,21,0.2866666666666667,0.9612616006265963,16.58165721774197,0,0,12.025,14.658333333333331,0.9748429012345678,0.2931666666666667,1.5188857392473236,0.10833333333333305,0.004527100202657188,0.0021666666666666657,10,14.666666666666666,0.9750925925925924,0.29333333333333333,9.25,20,907480588039,50,420.2213125228882,14.583333333333334,0.976364197530864,0.2916666666666667,10.083333333333334,21,119219411213,50,433.6691074371338,14.666666666666666,0.9770740740740741,0.29333333333333333,12.75,22,948386598578,50,395.5781481266022,14.666666666666666,0.9724711934156376,0.29333333333333333,13.75,23,443645952578,50,452.7944498062134,14.583333333333334,0.9768374485596707,0.2916666666666667,14.25,24,214633551670,50,473.2322895526886,14.583333333333334,0.9677222222222218,0.2916666666666667,11.0,25,625510492303,50,488.70029640197754,14.75,0.9742181069958844,0.295,11.916666666666666,26,640664607502,50,403.70578503608704,14.916666666666666,0.9814115226337446,0.29833333333333334,11.666666666666666,27,790446111021,50,305.304162979126,14.5,0.9668827160493826,0.29,13.416666666666666,28,257018638879,50,464.7694845199585,14.666666666666666,0.9803549382716048,0.29333333333333333,12.166666666666666,29,475743994923,50,389.3994951248169,4227.374531507492,489.1417121887207
3,34,3.4,12,0,11,15,10,17,15,21,13,20,9,16,10,19,11,15,9,19,0,0,0.278809094041727,0.9768366133474563,13.001271894162015,0,0,10.816666666666666,14.600000000000003,0.9839834959215168,0.2919999999999999,0.7282017424984493,0.21984843263788179,0.0023822941913534904,0.0043969686527576424,10,14.75,0.9888992504409169,0.295,9.666666666666666,30,907480588039,50,490.09171319007874,14.416666666666666,0.9842050540123456,0.28833333333333333,10.416666666666666,31,119219411213,50,554.5829746723175,14.25,0.9807626212522046,0.285,11.25,32,948386598578,50,632.7623574733734,14.5,0.9836218309082893,0.29,12.416666666666666,33,443645952578,50,596.5535016059875,14.75,0.9863247078924163,0.295,10.5,34,214633551670,50,518.4901874065399,14.333333333333334,0.9832954695767195,0.2866666666666667,10.25,35,625510492303,50,574.8596456050873,14.916666666666666,0.9803234402557318,0.29833333333333334,10.25,36,640664607502,50,609.8507852554321,14.916666666666666,0.984112709435626,0.29833333333333334,11.25,37,790446111021,50,542.0347290039062,14.583333333333334,0.9830014329805997,0.2916666666666667,11.083333333333334,38,257018638879,50,566.0554716587067,14.583333333333334,0.9852884424603174,0.2916666666666667,11.083333333333334,39,475743994923,50,521.7050409317017,5606.986406803131,633.1535873413086
4,30,3.0,12,0,16,19,14,21,18,21,18,21,14,21,12,14,11,18,0,0,0,0,0.15472638150450427,0.9565939532818609,8.091499992591935,0,0,6.216666666666667,8.200000000000001,0.973166288737717,0.16399999999999998,0.6249444419750891,0.15456030825826172,0.0055241118186187,0.0030912061651652343,10,8.083333333333334,0.9702645502645499,0.16166666666666665,7.0,40,907480588039,50,562.5829248428345,8.416666666666666,0.9769142101284957,0.16833333333333333,6.166666666666667,41,119219411213,50,497.4193730354309,8.0,0.9724527588813302,0.16,6.25,42,948386598578,50,585.0801301002502,8.333333333333334,0.9735496976568404,0.16666666666666666,5.75,43,443645952578,50,540.4591302871704,8.333333333333334,0.9763473167044594,0.16666666666666666,6.083333333333333,44,214633551670,50,464.4319272041321,8.166666666666666,0.9704469009826152,0.16333333333333333,7.166666666666667,45,625510492303,50,589.8543672561646,8.166666666666666,0.9844189342403628,0.16333333333333333,5.0,46,640664607502,50,461.760764837265,8.333333333333334,0.9760298563869991,0.16666666666666666,5.583333333333333,47,790446111021,50,545.1749329566956,7.916666666666667,0.962809901738473,0.15833333333333333,6.583333333333333,48,257018638879,50,660.5032844543457,8.25,0.9684287603930459,0.165,6.583333333333333,49,475743994923,50,596.8640439510345,5504.1308789253235,660.9898157119751
5,184,18.4,12,0,15,20,9,16,9,16,12,17,19,21,12,13,10,15,9,14,0,0,0.3066148351928655,0.9510445339986926,16.190479779489305,0,0,12.241666666666667,15.600000000000003,0.9665148809523808,0.312,1.3162710376075455,0.0897527467855751,0.005156782317896058,0.0017950549357115017,10,15.583333333333334,0.9623199404761903,0.31166666666666665,11.083333333333334,50,907480588039,50,536.0949149131775,15.5,0.9652157738095236,0.31,11.833333333333334,51,119219411213,50,523.5013575553894,15.666666666666666,0.9744275793650792,0.31333333333333335,12.666666666666666,52,948386598578,50,467.8434853553772,15.583333333333334,0.957642857142857,0.31166666666666665,13.083333333333334,53,443645952578,50,573.0832402706146,15.583333333333334,0.9662033730158729,0.31166666666666665,13.166666666666666,54,214633551670,50,522.0674257278442,15.583333333333334,0.9660768849206347,0.31166666666666665,12.833333333333334,55,625510492303,50,494.6147904396057,15.583333333333334,0.9621681547619045,0.31166666666666665,10.5,56,640664607502,50,550.6422765254974,15.583333333333334,0.9704122023809522,0.31166666666666665,10.583333333333334,57,790446111021,50,535.0296926498413,15.5,0.9657767857142856,0.31,15.0,58,257018638879,50,548.969646692276,15.833333333333334,0.9749052579365078,0.31666666666666665,11.666666666666666,59,475743994923,50,435.5683467388153,5187.415176868439,573.5601189136505
6,153,15.3,12,0,14,18,10,16,11,13,11,20,14,20,19,21,12,20,17,18,10,13,0.3376666666666666,0.9599829248603636,17.404307140150927,0,0,13.758333333333331,16.983333333333334,0.9757827932098764,0.3396666666666667,1.2153246022725321,0.03333333333333286,0.005266622783170927,0.000666666666666682,10,17.0,0.9675372942386831,0.34,10.833333333333334,60,907480588039,50,526.7182111740112,16.916666666666668,0.9740577846364881,0.3383333333333333,13.666666666666666,61,119219411213,50,528.2760708332062,16.916666666666668,0.9766216563786005,0.3383333333333333,15.833333333333334,62,948386598578,50,482.1563193798065,17.0,0.9800330075445814,0.34,14.166666666666666,63,443645952578,50,487.61974906921387,17.0,0.9798443930041151,0.34,14.0,64,214633551670,50,476.9561972618103,17.0,0.9806957304526747,0.34,14.416666666666666,65,625510492303,50,437.61713790893555,17.0,0.9740860768175581,0.34,13.916666666666666,66,640664607502,50,527.9558773040771,17.0,0.9658526234567901,0.34,14.333333333333334,67,790446111021,50,548.3473298549652,17.0,0.9824772805212617,0.34,13.583333333333334,68,257018638879,50,431.26792097091675,17.0,0.9766220850480108,0.34,12.833333333333334,69,475743994923,50,535.2230207920074,4982.13783454895,548.7447125911713
7,66,6.6,12,0,19,21,13,19,15,17,16,21,13,21,17,21,13,21,15,21,19,21,0.2892176700168747,0.9571392932623318,14.396861006283647,0,0,11.566666666666666,14.8,0.9747647376543209,0.296,0.9433981132056604,0.11303883305208777,0.0058751481306630335,0.002260776661041755,10,14.833333333333334,0.976647633744856,0.2966666666666667,12.416666666666666,70,907480588039,50,485.21324586868286,14.75,0.9712530864197529,0.295,9.916666666666666,71,119219411213,50,536.6306211948395,14.666666666666666,0.9762883230452675,0.29333333333333333,11.5,72,948386598578,50,500.4074399471283,14.833333333333334,0.9664259259259259,0.2966666666666667,11.75,73,443645952578,50,531.3111979961395,14.75,0.9742710905349795,0.295,12.333333333333334,74,214633551670,50,454.54659152030945,14.583333333333334,0.9669048353909465,0.2916666666666667,12.666666666666666,75,625510492303,50,516.8629982471466,14.916666666666666,0.9800406378600823,0.29833333333333334,9.833333333333334,76,640664607502,50,463.17494463920593,14.833333333333334,0.9779341563786007,0.2966666666666667,12.083333333333334,77,790446111021,50,475.50528025627136,14.833333333333334,0.9711095679012346,0.2966666666666667,11.166666666666666,78,257018638879,50,511.11973690986633,15.0,0.9867721193415638,0.3,12.0,79,475743994923,50,391.1502766609192,4865.922333240509,537.0464646816254
8,52,5.2,12,0,14,21,10,11,10,20,14,16,17,21,14,21,16,19,10,19,19,21,0.31087596159536407,0.9514770954429278,15.338054971738435,16,21,12.1,15.95,0.9683942901234566,0.319,1.0793516572461452,0.1354006400772658,0.005639064893509599,0.0027080128015453124,10,16.083333333333332,0.9699366181657846,0.32166666666666666,11.25,80,907480588039,50,687.5430929660797,16.083333333333332,0.9722281746031743,0.32166666666666666,12.666666666666666,81,119219411213,50,701.8135528564453,15.75,0.9664181657848323,0.315,13.583333333333334,82,948386598578,50,676.6863453388214,16.083333333333332,0.9710382054673719,0.32166666666666666,10.333333333333334,83,443645952578,50,655.7416362762451,15.916666666666666,0.9567506172839506,0.31833333333333336,12.75,84,214633551670,50,702.0814499855042,15.916666666666666,0.9601586199294531,0.31833333333333336,12.5,85,625510492303,50,682.6587970256805,16.0,0.9711798941798941,0.32,10.666666666666666,86,640664607502,50,681.6158356666565,16.0,0.975871164021164,0.32,13.0,87,790446111021,50,634.4160423278809,15.666666666666666,0.9673023148148147,0.31333333333333335,13.083333333333334,88,257018638879,50,702.4172413349152,16.0,0.9730591269841268,0.32,11.166666666666666,89,475743994923,50,641.3121390342712,6766.2861328125,702.8313593864441
9,160,16.0,12,0,12,21,9,18,14,20,9,12,15,19,15,21,11,14,16,21,9,17,0.4534688711258509,0.9673335003566117,21.31377553083139,19,21,17.808333333333334,22.875,0.9767401157407406,0.45750000000000013,1.1684807324993522,0.06718548123582183,0.0031355384613762963,0.0013437096247164214,10,22.916666666666668,0.9731915895061729,0.4583333333333333,15.916666666666666,90,907480588039,50,584.9291241168976,22.833333333333332,0.9791440586419752,0.45666666666666667,17.75,91,119219411213,50,541.1291527748108,22.833333333333332,0.9788316358024691,0.45666666666666667,18.166666666666668,92,948386598578,50,581.2513818740845,23.0,0.9766717592592592,0.46,15.5,93,443645952578,50,539.5978713035583,22.916666666666668,0.9732925925925924,0.4583333333333333,19.166666666666668,94,214633551670,50,571.1497988700867,22.75,0.9795227623456789,0.455,18.916666666666668,95,625510492303,50,580.0390436649323,22.916666666666668,0.981900771604938,0.4583333333333333,17.75,96,640664607502,50,514.7962114810944,22.916666666666668,0.978354012345679,0.4583333333333333,17.583333333333332,97,790446111021,50,556.8367366790771,22.833333333333332,0.9721777006172839,0.45666666666666667,18.583333333333332,98,257018638879,50,578.2454817295074,22.833333333333332,0.974314274691358,0.45666666666666667,18.75,99,475743994923,50,614.1512253284454,5662.1260278224945,614.5583162307739
