,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,136,13.6,12,0,15,19,9,14,11,21,15,18,13,20,15,21,13,16,11,18,9,15,19,21,0.4276429773960449,0.9705838875209299,17.397087103512124,16.68333333333333,21.5,0.9736731481481481,0.43000000000000005,0.7137537701787954,0.11785113019775825,0.0030892606272181432,0.00235702260395515,5,21.333333333333332,0.9741580687830688,0.4266666666666667,18.0,0,569613879239,50,812.2812039852142,21.583333333333332,0.9719953703703703,0.43166666666666664,16.5,1,708682768404,50,833.6873142719269,21.666666666666668,0.9794562830687831,0.43333333333333335,15.916666666666666,2,247132414502,50,758.5412404537201,21.416666666666668,0.9719643518518518,0.42833333333333334,16.25,3,780083440065,50,840.0173406600952,21.5,0.9707916666666666,0.43,16.75,4,310682302572,50,931.1658072471619,4175.692906618118,932.3125422000885
1,86,8.6,12,0,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,0.34368524269666695,0.9622563030135213,14.9509683380537,14.233333333333334,17.333333333333336,0.9691067647373203,0.3466666666666667,0.7176350047203662,0.14907119849998546,0.006850461723799046,0.0029814239699997138,5,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,5,569613879239,50,820.5821940898895,17.5,0.9804862380417934,0.35,14.333333333333334,6,708682768404,50,713.6530048847198,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,7,247132414502,50,721.8014981746674,17.166666666666668,0.9639546657046658,0.3433333333333333,13.583333333333334,8,780083440065,50,830.0221536159515,17.5,0.9735989792100901,0.35,13.833333333333334,9,310682302572,50,737.6462996006012,3823.7051503658295,830.0876698493958
2,173,17.3,12,0,12,21,14,19,17,19,10,16,12,13,12,18,18,20,17,21,16,21,19,21,0.35133333333333333,0.9655439120824372,13.62578728318319,13.316666666666666,17.599999999999998,0.9692059567901232,0.352,0.30912061651652367,0.033333333333334283,0.0036620447076860245,0.0006666666666666598,5,17.583333333333332,0.974576234567901,0.3516666666666667,13.583333333333334,10,569613879239,50,726.5642330646515,17.666666666666668,0.9705083333333333,0.35333333333333333,13.75,11,708682768404,50,825.2819113731384,17.583333333333332,0.9706024691358023,0.3516666666666667,12.916666666666666,12,247132414502,50,767.9816055297852,17.583333333333332,0.9661740740740739,0.3516666666666667,13.25,13,780083440065,50,795.1112282276154,17.583333333333332,0.964168672839506,0.3516666666666667,13.083333333333334,14,310682302572,50,863.2983736991882,3978.2373518943787,863.3685750961304
3,43,4.3,12,0,11,20,16,18,17,21,9,11,16,18,12,15,10,16,10,12,12,21,0,0,0.2312421271681681,0.9661897085850558,9.682264077797727,9.033333333333335,11.716666666666667,0.9693081275720162,0.23433333333333334,0.6489307444643928,0.1545603082582616,0.003118418986960383,0.0030912061651652343,5,11.833333333333334,0.9696424897119341,0.23666666666666666,9.5,15,569613879239,50,990.1177489757538,11.75,0.9708376200274347,0.235,7.916666666666667,16,708682768404,50,999.4866309165955,11.916666666666666,0.9738151577503429,0.23833333333333334,8.75,17,247132414502,50,958.5791072845459,11.5,0.9677906378600822,0.23,9.25,18,780083440065,50,1013.184892654419,11.583333333333334,0.9644547325102878,0.23166666666666666,9.75,19,310682302572,50,1030.964910030365,4992.333289861679,1031.0317108631134
4,195,19.5,12,0,10,15,13,16,14,15,13,16,16,21,17,21,13,19,15,18,0,0,0,0,0.2517230160350516,0.9572626082334939,11.077494257243819,10.533333333333335,12.683333333333334,0.9616745370370369,0.2536666666666667,0.5441609239104838,0.09718253158075503,0.004411928803543052,0.0019436506316151013,5,12.75,0.9657112268518518,0.255,11.0,20,569613879239,50,680.3704891204834,12.75,0.9661643518518517,0.255,9.916666666666666,21,708682768404,50,752.2610065937042,12.666666666666666,0.957954861111111,0.25333333333333335,11.333333333333334,22,247132414502,50,738.324077129364,12.5,0.9550590277777776,0.25,10.333333333333334,23,780083440065,50,872.4158899784088,12.75,0.9634832175925925,0.255,10.083333333333334,24,310682302572,50,757.4926316738129,3800.8640944957733,872.4796698093414
5,82,8.2,12,0,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,0.18476821342838912,0.9469349542867986,7.870381263541173,7.083333333333333,9.399999999999999,0.9586084656084655,0.188,0.7870479302078395,0.1615893285805442,0.011673511321666878,0.0032317865716108875,5,9.416666666666666,0.9580787037037036,0.18833333333333332,7.333333333333333,25,569613879239,50,841.4295291900635,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,1021.2177438735962,9.333333333333334,0.9713128306878306,0.18666666666666668,8.416666666666666,27,247132414502,50,800.537261724472,9.416666666666666,0.9706812169312169,0.18833333333333332,6.083333333333333,28,780083440065,50,759.4930174350739,9.666666666666666,0.9528075396825395,0.19333333333333333,6.583333333333333,29,310682302572,50,840.9813916683197,4263.658943891525,1021.2843885421753
6,128,12.8,12,0,18,21,11,14,9,15,19,21,10,13,12,18,10,17,12,15,0,0,0,0,0.26257546050150143,0.9653767018066889,11.227653763662005,9.983333333333333,13.283333333333331,0.9736903108465608,0.26566666666666666,1.2443204303286726,0.15456030825826156,0.008313609039871878,0.0030912061651652413,5,13.083333333333334,0.961839451058201,0.26166666666666666,11.333333333333334,30,569613879239,50,934.0005621910095,13.416666666666666,0.9799669312169311,0.2683333333333333,8.916666666666666,31,708682768404,50,658.5028467178345,13.25,0.968546626984127,0.265,9.916666666666666,32,247132414502,50,795.0435321331024,13.166666666666666,0.9726521164021162,0.2633333333333333,11.416666666666666,33,780083440065,50,794.3754653930664,13.5,0.9854464285714285,0.27,8.333333333333334,34,310682302572,50,601.1563436985016,3783.0787501335144,934.0096907615662
7,180,18.0,12,0,18,21,10,13,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,0.1915168367524056,0.9438784615134315,7.171883342791588,6.716666666666666,9.616666666666667,0.9485694444444442,0.19233333333333333,0.45521667612492217,0.04082482904638572,0.004690982931012766,0.0008164965809277177,5,9.583333333333334,0.9540769675925923,0.19166666666666668,7.25,35,569613879239,50,845.3697905540466,9.666666666666666,0.9427401620370368,0.19333333333333333,6.583333333333333,36,708682768404,50,912.2553489208221,9.583333333333334,0.9498784722222218,0.19166666666666668,7.166666666666667,37,247132414502,50,912.6117706298828,9.583333333333334,0.9434114583333332,0.19166666666666668,6.583333333333333,38,780083440065,50,923.0574769973755,9.666666666666666,0.9527401620370368,0.19333333333333333,6.0,39,310682302572,50,845.3163297176361,4438.610716819763,923.138251543045
8,109,10.9,12,0,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,0.15264297739604485,0.9494490615568728,6.394422221866655,5.7,7.75,0.9578796296296292,0.155,0.6944222218666554,0.117851130197758,0.008430568072756392,0.002357022603955158,5,7.833333333333333,0.9657258597883596,0.15666666666666668,5.25,40,569613879239,50,592.484673500061,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,41,708682768404,50,713.4141545295715,7.666666666666667,0.9510515873015872,0.15333333333333332,6.416666666666667,42,247132414502,50,694.7001531124115,7.75,0.9626256613756612,0.155,5.916666666666667,43,780083440065,50,646.7222819328308,7.916666666666667,0.965196759259259,0.15833333333333333,4.583333333333333,44,310682302572,50,684.3024191856384,3331.6236822605133,713.4795227050781
9,151,15.1,12,0,11,16,18,21,16,21,14,21,18,21,12,21,19,21,13,21,9,12,17,21,0.40388384359055013,0.9749673204206663,16.331317635939786,15.85,20.316666666666666,0.9794052976190475,0.4063333333333333,0.48131763593978777,0.12247448713915968,0.0044379771983811865,0.0024494897427831744,5,20.333333333333332,0.9828866291887127,0.4066666666666667,16.583333333333332,45,569613879239,50,736.905511379242,20.416666666666668,0.9815389550264548,0.4083333333333333,16.25,46,708682768404,50,719.4664483070374,20.333333333333332,0.9801441468253966,0.4066666666666667,15.583333333333334,47,247132414502,50,762.4347801208496,20.083333333333332,0.9707023258377422,0.40166666666666667,15.5,48,780083440065,50,889.5567097663879,20.416666666666668,0.9817544312169311,0.4083333333333333,15.333333333333334,49,310682302572,50,725.2670130729675,3833.6304626464844,889.6213319301605
