17 0 9 1 19 6 9 2 17 8 15 0 19 10 10 1 15 1 10 0 14 
17 0 19 1 15 4 17 2 16 6 15 1 19 8 10 0 14 1 17 0 11 
17 2 19 0 19 4 17 2 17 7 15 1 18 8 10 0 15 2 17 0 12 
17 0 19 1 20 3 17 2 17 7 15 0 18 10 10 0 15 2 17 0 13 
17 1 19 1 19 6 9 0 15 7 15 1 17 10 10 0 15 1 17 0 12 
17 0 19 1 19 6 17 2 17 6 15 0 17 10 10 0 16 2 17 0 10 
17 0 9 1 19 6 9 2 17 8 15 0 19 10 10 0 15 1 10 0 14 
17 0 19 1 18 3 16 2 10 7 15 1 18 8 10 0 14 2 17 0 12 
17 0 19 1 19 6 17 2 17 6 15 0 17 10 10 0 15 2 17 0 10 
17 0 19 1 14 6 9 0 16 6 15 5 17 10 10 0 15 2 17 0 10 
17 0 19 1 19 6 17 2 17 6 15 0 17 10 10 0 15 2 17 0 10 
17 0 9 1 18 6 9 2 17 8 15 0 19 11 10 0 13 1 10 0 14 
