,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,65,6.5,12,0,18,21,18,19,18,21,10,15,18,21,9,13,15,21,9,15,17,21,0.23433333333333337,0.9595053046734877,10.66248689714506,0,0,10.0,11.85,0.9666705761316872,0.23700000000000002,0.6624868971450595,0.13333333333333347,0.007165271458199441,0.002666666666666664,5,11.75,0.9608266460905348,0.235,9.75,0,507243782939,50,740.8358860015869,11.833333333333334,0.9684506172839504,0.23666666666666666,9.666666666666666,1,773011093847,50,667.7117161750793,11.666666666666666,0.9631183127572016,0.23333333333333334,10.583333333333334,2,547683245187,50,676.4004020690918,12.0,0.9610509259259258,0.24,9.083333333333334,3,640395380422,50,689.1933219432831,12.0,0.9799063786008229,0.24,10.916666666666666,4,879040384379,50,559.6832406520844,3333.8245668411255,741.5981721878052
1,106,10.6,12,0,10,21,11,12,13,20,13,21,15,19,14,19,10,16,13,21,16,21,0.4393896827017183,0.9689752856892913,18.911892551812276,9,11,17.983333333333334,22.06666666666667,0.9757805170755172,0.4413333333333334,0.9285592184789409,0.09718253158075509,0.006805231386225863,0.0019436506316151032,5,22.166666666666668,0.9830416907166907,0.44333333333333336,18.333333333333332,5,507243782939,50,639.2113335132599,21.916666666666668,0.9637607353294854,0.43833333333333335,18.166666666666668,6,773011093847,50,797.2320778369904,22.0,0.9733078282828282,0.44,18.5,7,547683245187,50,739.2004654407501,22.166666666666668,0.9804198983886483,0.44333333333333336,16.166666666666668,8,640395380422,50,634.2062265872955,22.083333333333332,0.9783724326599327,0.44166666666666665,18.75,9,879040384379,50,684.2993264198303,3494.149429798126,797.3952267169952
2,24,2.4,12,0,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,0.27043488009505573,0.9649348481242171,10.623608834237961,18,21,10.2,13.683333333333332,0.9722217452300785,0.2736666666666666,0.42360883423796125,0.16158932858054434,0.007286897105861409,0.0032317865716108922,5,13.75,0.9649172278338944,0.275,10.333333333333334,10,507243782939,50,782.1152727603912,13.666666666666666,0.9622503717732883,0.2733333333333333,9.916666666666666,11,773011093847,50,928.9458847045898,13.416666666666666,0.9753671717171717,0.2683333333333333,10.166666666666666,12,547683245187,50,689.2793247699738,13.916666666666666,0.9805079124579124,0.2783333333333333,9.666666666666666,13,640395380422,50,697.7673785686493,13.666666666666666,0.9780660423681257,0.2733333333333333,10.916666666666666,14,879040384379,50,726.7853193283081,3824.8931801319122,929.1559653282166
3,158,15.8,12,0,12,21,19,21,18,21,11,12,15,17,12,19,19,21,15,21,17,21,0.3315168367524056,0.9682249872827795,13.335098178574897,16,20,12.783333333333335,16.616666666666667,0.9715499118165785,0.3323333333333333,0.5517648452415619,0.04082482904638746,0.0033249245337989837,0.0008164965809277177,5,16.666666666666668,0.9737416225749559,0.3333333333333333,12.5,15,507243782939,50,587.3068695068359,16.583333333333332,0.9682743606701937,0.33166666666666667,12.333333333333334,16,773011093847,50,563.5186731815338,16.583333333333332,0.9770314153439152,0.33166666666666667,13.833333333333334,17,547683245187,50,561.1806085109711,16.583333333333332,0.9692366622574953,0.33166666666666667,12.833333333333334,18,640395380422,50,602.72705078125,16.666666666666668,0.9694654982363315,0.3333333333333333,12.416666666666666,19,879040384379,50,581.613805770874,2896.347007751465,602.9007523059845
4,42,4.2,12,0,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0.21170530042442498,0.9577057760639525,8.968448977418506,0,0,8.5,10.8,0.9647035521384479,0.21600000000000003,0.4684489774185065,0.21473497877875233,0.006997776074495457,0.004294699575575045,5,10.666666666666666,0.9650269372795413,0.21333333333333335,8.916666666666666,20,507243782939,50,692.6463625431061,11.0,0.9626786403218694,0.22,8.666666666666666,21,773011093847,50,653.3803217411041,10.5,0.9694637345679012,0.21,8.666666666666666,22,547683245187,50,623.5850808620453,11.083333333333334,0.952847015542328,0.22166666666666668,7.583333333333333,23,640395380422,50,670.6277055740356,10.75,0.9735014329805995,0.215,8.666666666666666,24,879040384379,50,676.7562260627747,3316.995696783066,692.6502275466919
5,164,16.4,12,0,16,21,18,21,15,21,15,21,19,21,12,21,17,19,13,21,13,21,0.4660000000000001,0.9717097710786139,18.611284637533856,13,20,18.433333333333334,23.43333333333333,0.972787180335097,0.46866666666666673,0.17795130420052171,0.13333333333333294,0.001077409256483094,0.0026666666666666644,5,23.583333333333332,0.9707855379188711,0.4716666666666667,18.166666666666668,25,507243782939,50,497.7795886993408,23.333333333333332,0.9726275903880071,0.4666666666666667,18.583333333333332,26,773011093847,50,461.9622805118561,23.416666666666668,0.9735538249559083,0.4683333333333333,18.416666666666668,27,547683245187,50,441.3823547363281,23.25,0.9731590277777779,0.465,18.333333333333332,28,640395380422,50,477.358252286911,23.583333333333332,0.9738099206349207,0.4716666666666667,18.666666666666668,29,879040384379,50,449.6953184604645,2328.1777946949005,497.7834026813507
6,23,2.3,12,0,13,18,10,21,12,17,17,21,10,20,15,19,14,15,16,21,17,21,0.2656905372409386,0.9638386000847092,10.942477842246547,9,20,10.3,13.51666666666667,0.9732059343434342,0.2703333333333333,0.6424778422465464,0.23213980461973543,0.009367334258724973,0.0046427960923947,5,13.666666666666666,0.9777999999999999,0.2733333333333333,9.666666666666666,30,507243782939,50,723.2759962081909,13.583333333333334,0.9743690656565656,0.27166666666666667,11.083333333333334,31,773011093847,50,830.6158776283264,13.25,0.9572111111111109,0.265,9.833333333333334,32,547683245187,50,940.920042514801,13.833333333333334,0.9856744949494948,0.27666666666666667,11.083333333333334,33,640395380422,50,685.063360452652,13.25,0.9709749999999998,0.265,9.833333333333334,34,879040384379,50,936.4261298179626,4116.301406621933,941.1325733661652
7,19,1.9,12,0,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,15,21,0.22930964406271148,0.9563703198307857,9.357512805281019,17,21,8.299999999999999,11.583333333333332,0.9664720789241621,0.23166666666666663,1.0575128052810203,0.117851130197758,0.010101759093376383,0.002357022603955154,5,11.416666666666666,0.9598019731040562,0.22833333333333333,7.5,35,507243782939,50,1038.6667430400848,11.583333333333334,0.9594157297178129,0.23166666666666666,10.0,36,773011093847,50,946.6887567043304,11.5,0.9852150022045854,0.23,8.416666666666666,37,547683245187,50,793.9389986991882,11.75,0.9588616071428572,0.235,6.916666666666667,38,640395380422,50,992.1597316265106,11.666666666666666,0.969066082451499,0.23333333333333334,8.666666666666666,39,879040384379,50,899.4097833633423,4670.864013433456,1038.677109003067
8,77,7.7,12,0,15,21,10,16,10,19,15,20,12,20,10,14,14,21,18,21,19,21,0.35763366016213577,0.9752309291273454,14.84874882592257,0,0,14.183333333333332,17.966666666666665,0.9776055873995688,0.35933333333333334,0.6654154925892378,0.08498365855987966,0.0023746582722234087,0.0016996731711975928,5,18.083333333333332,0.977278439153439,0.3616666666666667,14.416666666666666,40,507243782939,50,691.8331780433655,17.916666666666668,0.9764555653537135,0.35833333333333334,14.75,41,773011093847,50,662.5833930969238,18.0,0.9815364613952576,0.36,13.166666666666666,42,547683245187,50,542.8973352909088,18.0,0.9743411718596904,0.36,13.666666666666666,43,640395380422,50,687.2216725349426,17.833333333333332,0.9784162992357436,0.3566666666666667,14.916666666666666,44,879040384379,50,595.0677099227905,3179.6032888889313,691.8372218608856
9,25,2.5,12,0,18,21,13,20,10,13,12,20,19,21,16,21,11,18,19,21,12,21,0.2321126987367698,0.9706202951484565,9.83280123772116,18,21,9.05,11.799999999999999,0.9763607848324514,0.236,0.7828012377211584,0.19436506316151003,0.0057404896839948665,0.0038873012632302034,5,11.916666666666666,0.972940873015873,0.23833333333333334,9.333333333333334,45,507243782939,50,706.7736158370972,11.833333333333334,0.9681574625220456,0.23666666666666666,8.25,46,773011093847,50,744.1198167800903,11.416666666666666,0.9807473655202822,0.22833333333333333,8.0,47,547683245187,50,701.6573543548584,11.916666666666666,0.9754874999999998,0.23833333333333334,9.916666666666666,48,640395380422,50,658.670770406723,11.916666666666666,0.9844707231040564,0.23833333333333334,9.75,49,879040384379,50,598.0285911560059,3409.250148534775,744.3278739452362
10,164,16.4,12,0,9,10,18,21,11,14,17,19,15,21,9,14,13,20,15,21,16,21,0.31536700683814456,0.9648274205494571,13.540061724867321,0,0,13.0,15.85,0.9698272192827746,0.317,0.5400617248673216,0.08164965809277253,0.004999798733317444,0.0016329931618554558,5,16.0,0.9717439741328628,0.32,13.416666666666666,50,507243782939,50,624.9467251300812,15.833333333333334,0.971145208700764,0.31666666666666665,12.0,51,773011093847,50,621.1030304431915,15.75,0.96355834803057,0.315,13.166666666666666,52,547683245187,50,729.5783638954163,15.833333333333334,0.9651929747207524,0.31666666666666665,12.916666666666666,53,640395380422,50,692.4361934661865,15.833333333333334,0.9774955908289241,0.31666666666666665,13.5,54,879040384379,50,544.593314409256,3212.6576273441315,729.7448654174805
11,146,14.6,12,0,17,21,12,20,17,21,16,21,12,15,10,20,16,21,13,14,15,21,0.37672301603505154,0.9751891614225808,15.906677282270255,0,0,15.383333333333335,18.93333333333333,0.9782399691358024,0.37866666666666665,0.5233439489369198,0.09718253158075509,0.003050807713221489,0.0019436506316151032,5,19.0,0.9748150720164607,0.38,15.0,55,507243782939,50,463.87928652763367,18.833333333333332,0.9792901234567901,0.37666666666666665,15.166666666666666,56,773011093847,50,469.9569878578186,18.916666666666668,0.9744904835390946,0.37833333333333335,15.25,57,547683245187,50,457.577041387558,19.083333333333332,0.980634002057613,0.38166666666666665,15.083333333333334,58,640395380422,50,415.9530761241913,18.833333333333332,0.9819701646090534,0.37666666666666665,16.416666666666668,59,879040384379,50,434.9559209346771,2242.3223128318787,470.1491889953613
12,42,4.2,12,1,9,12,10,19,14,21,16,20,10,16,18,21,12,13,15,21,0,0,0.22317063717276614,0.9588706989625807,9.671454227945103,0,0,8.566666666666666,11.333333333333332,0.9670011849647265,0.22666666666666666,1.1047875612784368,0.17480147469502513,0.008130486002145861,0.0034960294939005068,5,11.083333333333334,0.9562236827601409,0.22166666666666668,8.833333333333334,60,507243782939,50,756.9455230236053,11.5,0.9778280698853613,0.23,8.75,61,773011093847,50,707.7261137962341,11.166666666666666,0.9728196649029982,0.22333333333333333,7.916666666666667,62,547683245187,50,670.3308374881744,11.5,0.9688671186067019,0.23,7.0,63,640395380422,50,755.6239981651306,11.416666666666666,0.9592673886684302,0.22833333333333333,10.333333333333334,64,879040384379,50,803.7559766769409,3694.3824491500854,803.9436042308807
13,24,2.4,12,1,10,19,13,19,10,12,12,20,19,21,16,21,17,21,13,21,12,21,0.24373922333895826,0.953989083680706,10.538473193376872,0,0,9.833333333333332,12.299999999999999,0.9697334362139918,0.246,0.705139860043539,0.11303883305208788,0.015744352533285794,0.002260776661041746,5,12.416666666666666,0.9880096879286694,0.24833333333333332,9.25,65,507243782939,50,567.8272778987885,12.333333333333334,0.973361111111111,0.24666666666666667,10.666666666666666,66,773011093847,50,830.728807926178,12.166666666666666,0.9809843964334704,0.24333333333333335,9.0,67,547683245187,50,615.7261533737183,12.416666666666666,0.9635491255144033,0.24833333333333332,9.583333333333334,68,640395380422,50,843.9940824508667,12.166666666666666,0.9427628600823046,0.24333333333333335,10.666666666666666,69,879040384379,50,917.9343781471252,3776.2106997966766,918.1367359161377
14,104,10.4,12,1,10,21,11,12,13,20,15,19,14,19,10,15,14,21,17,21,9,13,0.36633333333333334,0.9616008847138658,16.093788579671692,0,0,14.8,18.383333333333336,0.9696061367644699,0.3676666666666667,1.29378857967169,0.06666666666666715,0.008005252050604116,0.001333333333333342,5,18.416666666666668,0.9637046857463525,0.36833333333333335,17.0,70,507243782939,50,693.6861298084259,18.25,0.9584450456950457,0.365,14.583333333333334,71,773011093847,50,743.2665808200836,18.416666666666668,0.9818112273528938,0.36833333333333335,14.166666666666666,72,547683245187,50,617.8085243701935,18.416666666666668,0.972396504729838,0.36833333333333335,13.083333333333334,73,640395380422,50,687.4663214683533,18.416666666666668,0.9716732202982201,0.36833333333333335,15.166666666666666,74,879040384379,50,672.6728773117065,3414.900433778763,743.4706766605377
15,159,15.9,12,1,12,21,19,21,18,21,11,21,15,17,12,19,19,21,13,21,15,21,0.4139459074466106,0.9591240933052303,16.78031003560568,16,17,15.633333333333331,20.75,0.9665429409171074,0.41500000000000004,1.14697670227235,0.05270462766947224,0.0074188476118770335,0.0010540925533894666,5,20.666666666666668,0.9570013999118165,0.41333333333333333,15.0,75,507243782939,50,561.2934391498566,20.75,0.9780307870370368,0.415,17.333333333333332,76,773011093847,50,450.4205768108368,20.75,0.9642685295414462,0.415,14.666666666666666,77,547683245187,50,508.7739338874817,20.833333333333332,0.9715525132275131,0.4166666666666667,14.5,78,640395380422,50,470.8390851020813,20.75,0.9618614748677248,0.415,16.666666666666668,79,879040384379,50,512.5731716156006,2503.900206565857,561.2982416152954
16,165,16.5,12,1,18,19,18,21,10,13,12,13,19,21,16,21,10,17,18,21,18,21,0.23233333333333334,0.9587989232886845,9.874228130269337,0,0,8.75,11.649999999999999,0.9645844797178128,0.233,1.1242281302693367,0.03333333333333286,0.005785556429128212,0.000666666666666671,5,11.666666666666666,0.9674357730746617,0.23333333333333334,9.583333333333334,80,507243782939,50,578.692093372345,11.666666666666666,0.9702555849500292,0.23333333333333334,10.5,81,773011093847,50,582.7197906970978,11.583333333333334,0.9620812757201644,0.23166666666666666,8.083333333333334,82,547683245187,50,609.752786397934,11.666666666666666,0.954409318048207,0.23333333333333334,7.416666666666667,83,640395380422,50,667.6923444271088,11.666666666666666,0.968740446796002,0.23333333333333334,8.166666666666666,84,879040384379,50,538.0612833499908,2976.9182982444763,667.9709315299988
