0.05513255824431912 0.9196888481475399 2.852445702632129 
0.04741944753774202 0.9209050779245718 1.9565119904944221 
0.04912225013976306 0.9227309254233768 1.9180507662265764 
0.06233333333333333 0.921771110871714 2.8525278967596743 
0.05063366016213573 0.9346808551758775 1.9211083193570266 
0.050072556672291574 0.9517867535846917 2.739610642275955 
0.05173922333895825 0.9229665288572997 2.239116499156263 
0.05063366016213573 0.9346808551758775 1.9211083193570266 
0.06233333333333333 0.921771110871714 2.8909843405915323 
0.06233333333333333 0.921771110871714 2.8909843405915323 
0.06508611420440868 0.9254435555748194 2.860100173924104 
0.05173922333895825 0.9406587472755118 2.4426902263312043 
