,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,150,15.0,12,0,11,16,19,21,17,21,19,20,10,17,11,21,13,21,16,17,18,21,19,21,0.3527230160350515,0.9674236332058606,14.89498743710662,13.9,17.73333333333333,0.9738056018518517,0.35466666666666663,0.9949874371066197,0.09718253158075472,0.006381968645991118,0.0019436506316151032,5,17.75,0.966378406084656,0.355,13.25,0,986762518570,50,337.4833254814148,17.666666666666668,0.9811513558201057,0.35333333333333333,15.416666666666666,1,952039434492,50,289.2067348957062,17.833333333333332,0.9664125992063489,0.3566666666666667,13.916666666666666,2,345664075654,50,334.6690480709076,17.583333333333332,0.975100066137566,0.3516666666666667,14.416666666666666,3,460462409076,50,304.93035531044006,17.833333333333332,0.9799855820105818,0.3566666666666667,12.5,4,732505190116,50,286.14268732070923,1552.4321510791779,338.1618916988373
1,172,17.2,12,0,18,21,12,15,19,21,16,20,13,17,9,12,16,21,13,14,15,21,0,0,0.2581835034190723,0.9577043041755995,10.443221144769515,9.75,12.95,0.9658525720164608,0.259,0.6932211447695145,0.040824829046386596,0.00814826784086133,0.0008164965809277177,5,12.916666666666666,0.9599850823045265,0.25833333333333336,9.666666666666666,5,986762518570,50,463.3788089752197,12.916666666666666,0.9802582304526748,0.25833333333333336,10.083333333333334,6,952039434492,50,362.83136892318726,12.916666666666666,0.9563935185185185,0.25833333333333336,8.75,7,345664075654,50,487.63803482055664,13.0,0.9665612139917693,0.26,9.416666666666666,8,460462409076,50,413.91373801231384,13.0,0.9660648148148145,0.26,10.833333333333334,9,732505190116,50,432.5876100063324,2160.34956073761,488.0349051952362
2,73,7.3,12,0,19,20,15,21,18,21,12,17,17,20,18,21,16,21,10,11,12,20,9,13,0.2723003268288024,0.9577107793662687,11.406605935681897,10.583333333333332,13.7,0.9605356944444441,0.274,0.8232726023485645,0.08498365855987987,0.0028249150781753728,0.0016996731711976015,5,13.833333333333334,0.9579537037037034,0.27666666666666667,9.75,10,986762518570,50,530.633971452713,13.666666666666666,0.9572328703703702,0.2733333333333333,9.5,11,952039434492,50,526.2498600482941,13.75,0.962385185185185,0.275,11.666666666666666,12,345664075654,50,535.2035369873047,13.583333333333334,0.9602335648148145,0.27166666666666667,11.0,13,460462409076,50,528.0482542514801,13.666666666666666,0.9648731481481478,0.2733333333333333,11.0,14,732505190116,50,548.1152448654175,2668.2508676052094,548.5259313583374
3,143,14.3,12,0,15,21,16,21,13,19,17,21,11,19,12,21,13,17,14,21,18,21,0,0,0.4227607340376396,0.9784765042073728,16.127329457342505,15.783333333333335,21.283333333333335,0.9806315059768762,0.4256666666666667,0.3439961240091715,0.14529663145135574,0.0021550017695034047,0.00290593262902711,5,21.333333333333332,0.9801194272976679,0.4266666666666667,16.25,15,986762518570,50,323.5029137134552,21.083333333333332,0.9804003649813835,0.4216666666666667,16.0,16,952039434492,50,336.58202862739563,21.333333333333332,0.9785059768763471,0.4266666666666667,15.833333333333334,17,345664075654,50,322.03867959976196,21.166666666666668,0.9793945718204977,0.42333333333333334,15.583333333333334,18,460462409076,50,311.5493288040161,21.5,0.9847371889084852,0.43,15.25,19,732505190116,50,273.6969702243805,1567.3699209690094,336.976530790329
4,26,2.6,12,0,9,15,16,18,10,16,19,20,15,19,9,10,9,17,19,21,9,19,13,21,0.22581178001124982,0.9574081712361694,9.75051004480875,8.933333333333334,11.516666666666667,0.9652104166666666,0.23033333333333333,0.8171767114754173,0.22607766610417565,0.0078022454304972864,0.004521553322083503,5,11.75,0.9756259259259258,0.235,7.916666666666667,20,986762518570,50,517.9735505580902,11.583333333333334,0.9663104166666665,0.23166666666666666,8.916666666666666,21,952039434492,50,545.2783703804016,11.75,0.9672453703703703,0.235,8.666666666666666,22,345664075654,50,566.5557022094727,11.25,0.9514090277777777,0.225,8.75,23,460462409076,50,628.5768778324127,11.25,0.9654613425925925,0.225,10.416666666666666,24,732505190116,50,586.1997542381287,2844.584255218506,628.936773777008
5,190,19.0,12,0,11,15,12,21,14,21,16,21,14,20,13,15,17,21,19,21,12,19,0,0,0.38894590744661056,0.9668931082562381,16.730662386291808,15.9,19.5,0.970482133058985,0.39,0.8306623862918081,0.05270462766947224,0.0035890248027469055,0.0010540925533894666,5,19.5,0.9661945669214188,0.39,16.166666666666668,25,986762518570,50,410.5119740962982,19.416666666666668,0.9743170194003525,0.3883333333333333,17.416666666666668,26,952039434492,50,368.2580394744873,19.5,0.9674606603958456,0.39,15.25,27,345664075654,50,400.24210834503174,19.5,0.9750610180286107,0.39,15.416666666666666,28,460462409076,50,357.88770723342896,19.583333333333332,0.9693774005486967,0.39166666666666666,15.25,29,732505190116,50,390.5569818019867,1927.456810951233,410.51572489738464
6,158,15.8,12,0,16,19,18,21,11,12,15,18,16,19,16,19,17,21,12,16,19,21,18,21,0.23933333333333334,0.9662733603755775,10.359545297913645,9.7,12.033333333333335,0.971849074074074,0.24066666666666667,0.6595452979136459,0.06666666666666714,0.005575713698496373,0.0013333333333333322,5,12.0,0.963935185185185,0.24,10.5,30,986762518570,50,417.09921431541443,12.083333333333334,0.9796412037037037,0.24166666666666667,9.666666666666666,31,952039434492,50,342.63019919395447,12.083333333333334,0.968162037037037,0.24166666666666667,8.5,32,345664075654,50,395.5187656879425,11.916666666666666,0.9713819444444441,0.23833333333333334,9.916666666666666,33,460462409076,50,419.0552623271942,12.083333333333334,0.9761249999999999,0.24166666666666667,9.916666666666666,34,732505190116,50,362.37133288383484,1936.6747744083405,419.39445781707764
7,122,12.2,12,0,19,21,17,21,17,19,11,12,10,16,18,21,17,20,17,21,0,0,0,0,0.1981835034190723,0.9610989089615516,8.247723739982044,7.5166666666666675,9.95,0.9663559027777777,0.199,0.7310570733153771,0.040824829046386596,0.005256993816226103,0.0008164965809277313,5,10.0,0.9682523148148147,0.2,8.333333333333334,35,986762518570,50,381.41251134872437,9.916666666666666,0.9617216435185183,0.19833333333333333,6.166666666666667,36,952039434492,50,383.9560978412628,10.0,0.9631394675925925,0.2,7.916666666666667,37,345664075654,50,398.5692934989929,9.916666666666666,0.9758535879629628,0.19833333333333333,7.666666666666667,38,460462409076,50,354.94316267967224,9.916666666666666,0.9628124999999997,0.19833333333333333,7.5,39,732505190116,50,385.4675199985504,1904.3485853672028,398.9382677078247
8,94,9.4,12,0,19,21,17,21,18,21,11,18,13,21,19,21,15,21,19,21,11,13,0,0,0.2688777999115531,0.9633243768394133,10.217682172254928,9.533333333333335,13.583333333333334,0.9710760214579659,0.27166666666666667,0.6843488389215936,0.13944333775567963,0.007751644618552564,0.00278886675511359,5,13.833333333333334,0.9809580761316872,0.27666666666666667,10.083333333333334,40,986762518570,50,339.4668815135956,13.416666666666666,0.9710111699000586,0.2683333333333333,8.75,41,952039434492,50,419.81586384773254,13.583333333333334,0.9574345972957085,0.27166666666666667,10.5,42,345664075654,50,459.9169816970825,13.5,0.9751537698412699,0.27,9.5,43,460462409076,50,376.3204209804535,13.583333333333334,0.9708224941211052,0.27166666666666667,8.833333333333334,44,732505190116,50,414.0643308162689,2009.584478855133,460.2163739204407
9,172,17.2,12,0,19,21,11,12,11,16,18,21,12,19,17,21,9,20,19,21,15,20,0,0,0.3339669934954691,0.9630080316921934,14.472593952818245,13.766666666666666,16.783333333333335,0.9701709716209714,0.33566666666666667,0.7059272861515791,0.08498365855987966,0.007162939928778062,0.0016996731711975928,5,16.75,0.9695124859708191,0.335,14.0,45,986762518570,50,426.67656993865967,16.75,0.9801096614291056,0.335,12.916666666666666,46,952039434492,50,330.44692277908325,16.833333333333332,0.9666448078670301,0.33666666666666667,14.75,47,345664075654,50,389.37785625457764,16.666666666666668,0.9592833627278071,0.3333333333333333,13.0,48,460462409076,50,461.68076729774475,16.916666666666668,0.9753045401100956,0.3383333333333333,14.166666666666666,49,732505190116,50,388.9463243484497,1997.128440618515,462.07240867614746
10,157,15.7,12,0,19,21,14,21,15,21,11,21,9,10,15,21,15,20,16,21,19,21,19,21,0.37978891680642973,0.9699990398028359,16.360081297790448,15.266666666666666,19.1,0.9741113756613755,0.382,1.0934146311237818,0.11055415967851315,0.0041123358585397,0.0022110831935702657,5,19.166666666666668,0.9719562169312168,0.38333333333333336,14.75,50,986762518570,50,425.8518145084381,18.916666666666668,0.9687994708994708,0.37833333333333335,13.416666666666666,51,952039434492,50,462.04046154022217,19.25,0.9776140211640211,0.385,15.583333333333334,52,345664075654,50,415.637193441391,19.083333333333332,0.9800665343915341,0.38166666666666665,16.083333333333332,53,460462409076,50,389.5618894100189,19.083333333333332,0.9721206349206348,0.38166666666666665,16.5,54,732505190116,50,436.93075227737427,2130.0221111774445,462.378112077713
11,24,2.4,12,0,18,21,10,19,14,21,13,18,16,21,17,19,15,21,13,21,0,0,0,0,0.20389683118989996,0.9696394290633062,8.954617783007462,8.05,10.466666666666667,0.9756140046296295,0.20933333333333332,0.904617783007461,0.2718251071716681,0.005974575566323274,0.005436502143433361,5,10.75,0.9759846781305113,0.215,6.75,55,986762518570,50,452.7015495300293,10.0,0.9643492201278658,0.2,8.0,56,952039434492,50,446.4735279083252,10.583333333333334,0.9782060185185185,0.21166666666666667,8.083333333333334,57,345664075654,50,404.5421988964081,10.333333333333334,0.9774996555335097,0.20666666666666667,9.583333333333334,58,460462409076,50,400.87315106391907,10.666666666666666,0.9820304508377424,0.21333333333333335,7.833333333333333,59,732505190116,50,362.8012447357178,2067.3916721343994,453.34610509872437
12,150,15.0,12,1,18,21,19,21,16,21,10,17,11,21,12,18,16,21,18,21,19,21,0,0,0.351625320531788,0.9714368460358815,15.15593352024036,14.216666666666669,17.71666666666667,0.9766015285126395,0.35433333333333333,0.9392668535736913,0.13540064007726627,0.005164682476757992,0.0027080128015453267,5,17.666666666666668,0.969967666078777,0.35333333333333333,13.333333333333334,60,986762518570,50,340.0651934146881,17.5,0.9776434450323338,0.35,15.333333333333334,61,952039434492,50,316.3194031715393,17.916666666666668,0.9824442974720752,0.35833333333333334,14.25,62,345664075654,50,253.55879092216492,17.75,0.9816773956496176,0.355,13.0,63,460462409076,50,263.8765985965729,17.75,0.9712748383303939,0.355,15.166666666666666,64,732505190116,50,334.308310508728,1508.1282966136932,340.06943798065186
13,122,12.2,12,1,11,15,16,21,19,20,10,18,17,20,17,21,0,0,0,0,0,0,0,0,0.19841944753774204,0.9641310652576169,7.527991389811313,7.166666666666666,9.983333333333333,0.9726149691358023,0.1996666666666667,0.3613247231446468,0.0623609564462328,0.00848390387818536,0.0012472191289246463,5,10.0,0.9812492283950615,0.2,6.833333333333333,65,986762518570,50,299.74161982536316,9.916666666666666,0.9632974537037035,0.19833333333333333,6.75,66,952039434492,50,316.834091424942,10.083333333333334,0.9831886574074072,0.20166666666666666,7.5,67,345664075654,50,257.13696217536926,10.0,0.972017361111111,0.2,7.083333333333333,68,460462409076,50,329.0311462879181,9.916666666666666,0.9633221450617283,0.19833333333333333,7.666666666666667,69,732505190116,50,293.9327621459961,1496.6765818595886,329.4648859500885
14,150,15.0,12,1,11,16,19,21,17,21,13,21,10,14,15,21,16,17,17,21,19,21,0,0,0.29566666666666663,0.9652049255199052,12.462618549974323,11.95,14.883333333333335,0.9724567901234566,0.29766666666666663,0.5126185499743232,0.09999999999999988,0.007251864603551446,0.0019999999999999944,5,15.0,0.9822371399176953,0.3,12.666666666666666,70,986762518570,50,275.3352794647217,14.75,0.96079012345679,0.295,11.833333333333334,71,952039434492,50,372.88710141181946,15.0,0.9724135802469134,0.3,12.416666666666666,72,345664075654,50,311.8327445983887,14.833333333333334,0.9772502572016459,0.2966666666666667,11.416666666666666,73,460462409076,50,278.1547155380249,14.833333333333334,0.9695928497942385,0.2966666666666667,11.416666666666666,74,732505190116,50,376.9225208759308,1615.1323618888855,377.46293234825134
15,24,2.4,12,1,18,21,10,18,10,17,13,21,13,20,17,19,15,21,12,21,0,0,0,0,0.2207321638326724,0.9635582977000875,9.786202638149932,8.816666666666666,11.416666666666668,0.9741765046296296,0.22833333333333333,0.9695359714832659,0.380058475033046,0.010618206929542065,0.007601169500660917,5,12.0,0.9754626184964726,0.24,7.166666666666667,75,986762518570,50,458.72212076187134,11.0,0.9555449459876544,0.22,9.833333333333334,76,952039434492,50,612.3134047985077,11.583333333333334,0.9858934082892417,0.23166666666666666,9.166666666666666,77,345664075654,50,388.39734530448914,11.0,0.9714312582671957,0.22,9.583333333333334,78,460462409076,50,513.7211253643036,11.5,0.9825502921075837,0.23,8.333333333333334,79,732505190116,50,414.95462250709534,2388.108618736267,612.7307999134064
16,121,12.1,12,1,18,21,16,21,12,17,11,21,19,21,14,19,19,21,11,21,0,0,0,0,0.3337392233389582,0.9750037868668067,14.103990445805364,13.266666666666666,16.799999999999997,0.9784395833333333,0.33599999999999997,0.837323779138698,0.11303883305208828,0.003435796466526576,0.0022607766610417543,5,16.833333333333332,0.9810231481481481,0.33666666666666667,13.25,80,986762518570,50,283.58297085762024,16.583333333333332,0.975909722222222,0.33166666666666667,12.75,81,952039434492,50,286.24350905418396,16.916666666666668,0.9813101851851851,0.3383333333333333,12.25,82,345664075654,50,281.199898481369,16.833333333333332,0.9810659722222221,0.33666666666666667,14.75,83,460462409076,50,251.98302483558655,16.833333333333332,0.9728888888888888,0.33666666666666667,13.333333333333334,84,732505190116,50,290.35414028167725,1393.363543510437,290.80033254623413
