10 0 10 0 16 0 14 2 11 0 12 2 14 1 9 0 9 2 12 8 19 
9 0 9 0 16 0 13 2 11 2 12 3 14 3 9 0 15 2 12 7 19 
9 0 14 2 15 0 12 2 11 2 13 3 13 3 9 0 9 2 12 8 19 
9 0 9 0 16 0 13 2 11 2 12 3 14 3 9 0 15 2 12 7 19 
9 0 14 2 15 0 12 2 11 2 13 3 13 3 9 0 9 2 12 8 19 
9 0 9 2 15 0 13 2 11 2 12 3 12 3 9 0 9 2 10 7 19 
9 0 14 0 16 0 11 2 11 2 12 3 14 3 9 0 15 2 12 7 19 
9 0 14 2 15 0 12 2 11 2 13 3 12 3 9 0 9 2 12 8 19 
10 0 10 2 12 0 13 2 11 2 12 3 14 3 9 0 9 2 12 8 19 
9 0 9 1 13 0 10 2 11 2 12 3 13 3 9 2 17 2 12 8 19 
9 0 14 1 15 0 10 2 11 2 12 3 13 3 9 0 16 2 12 8 19 
10 0 10 1 16 0 14 2 11 2 12 3 14 3 9 0 9 2 12 8 19 
