,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,68,6.8,12,0,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0.2047003401714779,0.9547013891881786,9.09225058762161,0,0,8.2,10.316666666666666,0.9610368900646676,0.20633333333333334,0.8922505876216115,0.08164965809277275,0.006335500876489017,0.0016329931618554523,5,10.333333333333334,0.9687180335097002,0.20666666666666667,7.833333333333333,0,948254457740,50,459.4286599159241,10.333333333333334,0.9539061581422692,0.20666666666666667,7.75,1,462692526779,50,512.6798706054688,10.166666666666666,0.9573166519694295,0.20333333333333334,9.5,2,183056700150,50,492.27128624916077,10.333333333333334,0.9566225749559083,0.20666666666666667,8.916666666666666,3,827341541378,50,486.23164200782776,10.416666666666666,0.9686210317460318,0.20833333333333334,7.0,4,121389923579,50,432.17314314842224,2382.7846019268036,513.2742462158203
1,123,12.3,12,0,19,21,19,21,11,15,10,12,10,15,14,21,9,17,11,21,13,21,0.37817063717276617,0.9666450077974559,16.05445365977568,0,0,15.116666666666669,19.083333333333336,0.9742233906525574,0.38166666666666665,0.9377869931090135,0.1748014746950255,0.007578382855101482,0.0034960294939004907,5,19.0,0.9773185626102294,0.38,16.083333333333332,5,948254457740,50,602.140700340271,19.083333333333332,0.9810254629629629,0.38166666666666665,14.166666666666666,6,462692526779,50,609.4801681041718,19.0,0.9634938271604937,0.38,16.416666666666668,7,183056700150,50,723.5968465805054,19.416666666666668,0.9822501102292769,0.3883333333333333,14.416666666666666,8,827341541378,50,522.6387112140656,18.916666666666668,0.9670289902998235,0.37833333333333335,14.5,9,121389923579,50,690.5521726608276,3148.4085988998413,723.9129507541656
2,25,2.5,12,0,13,16,19,20,10,19,13,21,9,12,17,21,11,12,9,19,9,15,0.24994474970396563,0.95478288856305,10.655852134577254,11,20,10.083333333333332,12.75,0.9648145987654319,0.255,0.5725188012439222,0.25276251480171863,0.010031710202381751,0.0050552502960343705,5,12.583333333333334,0.9742647376543209,0.25166666666666665,10.666666666666666,10,948254457740,50,829.2665836811066,13.0,0.9611313271604937,0.26,9.166666666666666,11,462692526779,50,906.1857724189758,12.416666666666666,0.9518708333333332,0.24833333333333332,10.666666666666666,12,183056700150,50,988.9752168655396,13.083333333333334,0.9785767746913576,0.26166666666666666,10.166666666666666,13,827341541378,50,755.5828351974487,12.666666666666666,0.9582293209876542,0.25333333333333335,9.75,14,121389923579,50,889.1090016365051,4369.119409799576,989.159277677536
3,84,8.4,12,0,9,12,13,21,12,21,10,13,12,15,10,17,11,12,18,21,10,15,0.3356336601621358,0.9645127409184387,14.087568463712955,17,21,13.2,16.866666666666667,0.9704915013227513,0.3373333333333334,0.8875684637129563,0.08498365855988008,0.005978760404312565,0.001699673171197595,5,16.75,0.970167283950617,0.335,14.25,15,948254457740,50,653.5485396385193,17.0,0.9792790564373897,0.34,14.0,16,462692526779,50,567.1748306751251,16.833333333333332,0.9736008818342151,0.33666666666666667,13.416666666666666,17,183056700150,50,670.7883880138397,16.833333333333332,0.9611859457671956,0.33666666666666667,12.25,18,827341541378,50,811.7457585334778,16.916666666666668,0.9682243386243385,0.3383333333333333,12.083333333333334,19,121389923579,50,669.8522465229034,3373.1097633838654,811.9283940792084
4,177,17.7,12,0,14,18,15,19,10,21,17,21,17,21,19,21,11,16,12,20,16,21,0.39396699349546915,0.9694698736652526,17.37403807329945,0,0,16.18333333333333,19.783333333333335,0.9725296857463522,0.3956666666666667,1.1907047399661173,0.08498365855987966,0.0030598120810995735,0.0016996731711975928,5,19.666666666666668,0.9730610970819303,0.3933333333333333,16.083333333333332,20,948254457740,50,493.81321358680725,19.833333333333332,0.9703459595959595,0.39666666666666667,15.083333333333334,21,462692526779,50,465.4144151210785,19.75,0.9769710998877665,0.395,18.416666666666668,22,183056700150,50,465.0065085887909,19.75,0.9681230359147024,0.395,15.25,23,827341541378,50,565.1933491230011,19.916666666666668,0.974147236251403,0.3983333333333333,16.083333333333332,24,121389923579,50,430.3047137260437,2419.7322001457214,565.4621195793152
5,170,17.0,12,0,11,14,16,19,15,18,16,21,12,17,17,20,12,16,19,21,10,11,0.24133333333333332,0.9650580273468969,10.420227228721966,0,0,9.833333333333332,12.100000000000001,0.9693128600823041,0.242,0.5868938953886337,0.03333333333333286,0.004254832735407199,0.000666666666666671,5,12.083333333333334,0.9764135802469133,0.24166666666666667,10.916666666666666,25,948254457740,50,483.7417469024658,12.166666666666666,0.9692782921810696,0.24333333333333335,9.416666666666666,26,462692526779,50,541.1761679649353,12.083333333333334,0.9706167695473247,0.24166666666666667,10.0,27,183056700150,50,512.9472913742065,12.083333333333334,0.9638302469135801,0.24166666666666667,9.416666666666666,28,827341541378,50,580.693838596344,12.083333333333334,0.9664254115226334,0.24166666666666667,9.416666666666666,29,121389923579,50,535.3737189769745,2653.932763814926,580.869482755661
6,76,7.6,12,0,11,12,19,21,14,15,17,21,10,20,12,18,16,21,12,16,12,16,0.2597607340376396,0.9501146557513975,11.625462759014482,0,0,11.1,13.133333333333335,0.9617914609053496,0.2626666666666667,0.5254627590144816,0.14529663145135605,0.01167680515395212,0.0029059326290271103,5,12.916666666666666,0.9432355967078188,0.25833333333333336,11.0,30,948254457740,50,788.1985790729523,13.25,0.9771404320987652,0.265,10.833333333333334,31,462692526779,50,588.6571862697601,13.083333333333334,0.9628132716049382,0.26166666666666666,12.0,32,183056700150,50,677.2621304988861,13.333333333333334,0.969898148148148,0.26666666666666666,11.25,33,827341541378,50,603.2822012901306,13.083333333333334,0.9558698559670782,0.26166666666666666,10.416666666666666,34,121389923579,50,708.2322959899902,3365.6323931217194,788.2022280693054
7,48,4.8,12,0,10,18,15,21,11,14,10,11,19,21,16,21,11,12,17,20,13,20,0.21914138769906993,0.9606064674331359,9.536022303842994,0,0,8.45,11.15,0.9690118680188122,0.223,1.0860223038429941,0.19293061504650333,0.00840540058567624,0.003858612300930072,5,11.083333333333334,0.9593781599059376,0.22166666666666668,9.25,35,948254457740,50,662.4580028057098,11.25,0.9620766093474425,0.225,7.0,36,462692526779,50,645.4227473735809,10.833333333333334,0.9655618018812461,0.21666666666666667,9.333333333333334,37,183056700150,50,701.8669414520264,11.416666666666666,0.979200066137566,0.22833333333333333,7.25,38,827341541378,50,609.5315010547638,11.166666666666666,0.9788427028218692,0.22333333333333333,9.416666666666666,39,121389923579,50,595.6774122714996,3214.9566049575806,702.0482046604156
8,158,15.8,12,0,9,13,12,18,16,18,12,14,9,13,12,21,10,20,17,21,15,21,0.43772301603505154,0.9687064583131815,18.705939780597543,9,15,17.3,21.98333333333333,0.973183888888889,0.43966666666666665,1.4059397805975427,0.09718253158075472,0.004477430575707454,0.0019436506316150976,5,22.083333333333332,0.9804371913580245,0.44166666666666665,16.083333333333332,40,948254457740,50,567.416473865509,21.833333333333332,0.9744285493827161,0.43666666666666665,16.083333333333332,41,462692526779,50,668.086630821228,21.916666666666668,0.9741783950617284,0.43833333333333335,19.833333333333332,42,183056700150,50,617.1116771697998,22.0,0.9683057098765433,0.44,17.75,43,827341541378,50,694.5084512233734,22.083333333333332,0.968569598765432,0.44166666666666665,16.75,44,121389923579,50,639.7784371376038,3186.901670217514,694.6606414318085
9,62,6.2,12,0,11,14,19,21,9,17,12,19,11,21,10,15,18,21,10,17,19,21,0.3741413876990699,0.9763029316624594,15.734443212612431,10,19,15.233333333333334,18.9,0.9785976984126983,0.378,0.5011098792790969,0.19293061504650458,0.002294766750238896,0.003858612300930091,5,18.583333333333332,0.9744549933862432,0.37166666666666665,16.0,45,948254457740,50,618.8190064430237,18.916666666666668,0.9813194113756613,0.37833333333333335,15.083333333333334,46,462692526779,50,560.7549006938934,18.833333333333332,0.9782739417989417,0.37666666666666665,14.916666666666666,47,183056700150,50,638.5814232826233,19.166666666666668,0.9797280974426809,0.38333333333333336,15.583333333333334,48,827341541378,50,607.6125707626343,19.0,0.9792120480599646,0.38,14.583333333333334,49,121389923579,50,601.8625204563141,3027.6304216384888,638.7823002338409
10,116,11.6,12,0,15,18,10,18,19,21,11,18,17,20,12,21,12,21,11,12,0,0,0.3274658915776524,0.955955036601494,13.95244570263213,0,0,13.383333333333335,16.516666666666666,0.9668293926366841,0.33033333333333326,0.5691123692987955,0.1433720877840438,0.01087435603519019,0.002867441755680867,5,16.583333333333332,0.964899002425044,0.33166666666666667,13.416666666666666,50,948254457740,50,556.8596451282501,16.5,0.957264729387125,0.33,12.75,51,462692526779,50,623.1566417217255,16.25,0.9533214147927689,0.325,13.333333333333334,52,183056700150,50,664.6467473506927,16.666666666666668,0.9786211006393296,0.3333333333333333,13.0,53,827341541378,50,521.4281809329987,16.583333333333332,0.9800407159391533,0.33166666666666667,14.416666666666666,54,121389923579,50,513.5674290657043,2879.6586441993713,664.8429009914398
11,183,18.3,12,0,10,12,14,21,11,20,10,17,18,21,19,21,17,21,15,18,15,21,0.3606336601621357,0.9624433044467469,15.598200709999965,0,0,14.75,18.116666666666667,0.967956030766216,0.3623333333333333,0.848200709999965,0.08498365855988008,0.005512726319469085,0.0016996731711975926,5,18.0,0.9624168381344307,0.36,14.583333333333334,55,948254457740,50,665.0443682670593,18.25,0.976697775818146,0.365,15.0,56,462692526779,50,559.6458013057709,18.083333333333332,0.9717713844797176,0.3616666666666667,13.916666666666666,57,183056700150,50,598.4643805027008,18.166666666666668,0.9661304624730549,0.36333333333333334,14.0,58,827341541378,50,647.8910448551178,18.083333333333332,0.9627636929257299,0.3616666666666667,16.25,59,121389923579,50,640.2393641471863,3111.284959077835,665.0488181114197
12,62,6.2,12,1,11,14,19,21,9,17,11,18,11,21,10,14,18,21,9,12,15,21,0.3659763107293782,0.9707900578996262,15.632638285023699,10,19,15.233333333333334,18.416666666666664,0.9755195083774251,0.36833333333333335,0.3993049516903649,0.11785113019775775,0.004729450477798834,0.002357022603955158,5,18.25,0.9822093364197529,0.365,15.833333333333334,60,948254457740,50,623.1032054424286,18.416666666666668,0.9795387676366843,0.36833333333333335,14.916666666666666,61,462692526779,50,684.306254863739,18.333333333333332,0.9705230709876542,0.36666666666666664,15.0,62,183056700150,50,725.2263352870941,18.583333333333332,0.974859623015873,0.37166666666666665,15.583333333333334,63,827341541378,50,685.8127093315125,18.5,0.9704667438271606,0.37,14.833333333333334,64,121389923579,50,711.624258518219,3430.072763442993,725.406063079834
13,76,7.6,12,1,11,12,19,21,14,15,17,21,10,20,11,17,16,19,12,19,12,16,0.2645490999685309,0.9481169404158849,12.05919629415541,0,0,11.133333333333333,13.466666666666669,0.96080873015873,0.2693333333333333,0.9258629608220764,0.23921166824012247,0.012691789742845126,0.0047842333648024475,5,13.166666666666666,0.9448400205761315,0.2633333333333333,11.5,65,948254457740,50,791.0898284912109,13.583333333333334,0.9794689888300998,0.27166666666666667,11.416666666666666,66,462692526779,50,611.3493831157684,13.25,0.9590938418577305,0.265,12.5,67,183056700150,50,683.0147595405579,13.833333333333334,0.9702899764844207,0.27666666666666667,9.833333333333334,68,827341541378,50,594.2636528015137,13.5,0.9503508230452675,0.27,10.416666666666666,69,121389923579,50,735.8941667079926,3415.6117906570435,791.1004438400269
14,170,17.0,12,1,10,13,16,19,11,21,16,18,12,15,18,21,12,16,10,18,16,17,0.30841944753774203,0.965599428630418,12.19895629084182,0,0,11.933333333333334,15.48333333333333,0.9696663065843619,0.30966666666666665,0.26562295750848697,0.06236095644623281,0.0040668779539438475,0.0012472191289246346,5,15.416666666666666,0.9732656893004115,0.30833333333333335,12.166666666666666,70,948254457740,50,458.0932583808899,15.5,0.9638513374485593,0.31,12.166666666666666,71,462692526779,50,495.0248112678528,15.416666666666666,0.9731499485596706,0.30833333333333335,12.083333333333334,72,183056700150,50,462.6595528125763,15.583333333333334,0.9656419753086419,0.31166666666666665,11.75,73,827341541378,50,472.5335395336151,15.5,0.9724225823045265,0.31,11.5,74,121389923579,50,435.93452763557434,2324.2456896305084,495.21408343315125
15,84,8.4,12,1,9,12,13,21,15,17,10,21,12,16,10,13,17,21,18,21,10,18,0.3330940673709729,0.9717578893810244,13.793362918743703,0,0,12.666666666666666,16.800000000000004,0.9766083754208752,0.336,1.126696252077038,0.14529663145135652,0.004850486039850824,0.002905932629027113,5,16.666666666666668,0.9781908202394312,0.3333333333333333,13.333333333333334,75,948254457740,50,627.3305234909058,16.916666666666668,0.9805810419004862,0.3383333333333333,11.75,76,462692526779,50,612.1262011528015,16.583333333333332,0.9742862654320985,0.33166666666666667,13.666666666666666,77,183056700150,50,666.7677254676819,16.916666666666668,0.9683311120463896,0.3383333333333333,10.916666666666666,78,827341541378,50,655.5019369125366,16.916666666666668,0.9816526374859706,0.3383333333333333,13.666666666666666,79,121389923579,50,600.6422853469849,3162.3686723709106,666.920524597168
16,173,17.3,12,1,11,14,16,17,15,18,16,21,11,15,18,21,17,20,12,16,19,21,0.30017595468166675,0.9648056465452517,12.491635802045748,10,18,11.366666666666667,15.083333333333332,0.9679513425925925,0.30166666666666664,1.1249691353790805,0.07453559924999273,0.003145696047340877,0.0014907119849998695,5,15.0,0.9688604166666666,0.3,12.416666666666666,80,948254457740,50,627.5378057956696,15.166666666666666,0.973389583333333,0.30333333333333334,11.25,81,462692526779,50,533.8002216815948,15.0,0.9674775462962962,0.3,12.083333333333334,82,183056700150,50,631.0840699672699,15.166666666666666,0.9641194444444444,0.30333333333333334,9.25,83,827341541378,50,605.8551144599915,15.083333333333334,0.965909722222222,0.3016666666666667,11.833333333333334,84,121389923579,50,643.8256812095642,3042.10289311409,644.0309066772461
17,58,5.8,12,1,11,14,19,21,9,16,12,21,11,21,18,21,9,17,19,21,10,11,0.29470034017147784,0.96810832009564,12.791016586946007,0,0,11.883333333333333,14.816666666666666,0.9747421614736428,0.2963333333333333,0.9076832536126735,0.08164965809277232,0.006633841378002815,0.0016329931618554625,5,14.75,0.9810430751518714,0.295,11.5,85,948254457740,50,520.1847531795502,14.916666666666666,0.965151038604742,0.29833333333333334,10.416666666666666,86,462692526779,50,565.6828820705414,14.75,0.983328458749755,0.295,11.833333333333334,87,183056700150,50,486.1470727920532,14.916666666666666,0.9726415343915343,0.29833333333333334,12.75,88,827341541378,50,556.7914321422577,14.75,0.9715467004703113,0.295,12.916666666666666,89,121389923579,50,581.8434097766876,2710.64954996109,582.0520067214966
18,84,8.4,12,1,9,12,13,16,12,21,10,12,12,15,11,12,18,21,19,21,17,21,0.2160673470096224,0.95929660494776,8.872061505121865,0,0,8.2,10.966666666666665,0.9683444787379971,0.21933333333333332,0.6720615051218654,0.16329931618554527,0.00904787379023712,0.003265986323710908,5,10.916666666666666,0.968017832647462,0.21833333333333332,8.083333333333334,90,948254457740,50,704.1210515499115,10.916666666666666,0.9591743827160494,0.21833333333333332,7.583333333333333,91,462692526779,50,713.1846525669098,10.75,0.9639780521261999,0.215,9.333333333333334,92,183056700150,50,708.5084133148193,11.25,0.9855221193415638,0.225,8.5,93,827341541378,50,512.235701084137,11.0,0.9650300068587102,0.22,7.5,94,121389923579,50,674.9572174549103,3313.007035970688,713.4368841648102
19,170,17.0,12,1,11,14,16,21,15,18,16,21,12,16,18,21,17,20,12,16,9,17,0.3239669934954691,0.965411252057507,13.89570638494418,10,11,12.733333333333334,16.283333333333335,0.9703333796296295,0.32566666666666666,1.1623730516108464,0.08498365855987966,0.004922127572122468,0.001699673171197593,5,16.25,0.9725060185185186,0.325,14.75,95,948254457740,50,569.9833662509918,16.25,0.9695210648148148,0.325,11.416666666666666,96,462692526779,50,614.346715927124,16.166666666666668,0.9611194444444443,0.3233333333333333,13.083333333333334,97,183056700150,50,667.2538928985596,16.416666666666668,0.9741594907407405,0.3283333333333333,11.833333333333334,98,827341541378,50,557.493824005127,16.333333333333332,0.9743608796296295,0.32666666666666666,12.583333333333334,99,121389923579,50,531.6461901664734,2940.7239892482758,667.5054519176483
20,62,6.2,12,1,11,14,19,21,9,17,17,21,19,21,16,21,17,20,11,16,19,21,0.28657783361285943,0.969676299351056,11.87588242262078,10,19,11.6,14.55,0.9754651543209876,0.291,0.2758824226207808,0.22110831935702693,0.005788854969931528,0.0044221663871405435,5,14.166666666666666,0.967380401234568,0.2833333333333333,11.833333333333334,100,948254457740,50,740.5955619812012,14.583333333333334,0.9749881172839505,0.2916666666666667,11.583333333333334,101,462692526779,50,708.0000922679901,14.666666666666666,0.9829717592592591,0.29333333333333333,11.083333333333334,102,183056700150,50,581.107435464859,14.5,0.9712462962962961,0.29,11.833333333333334,103,827341541378,50,671.9217531681061,14.833333333333334,0.980739197530864,0.2966666666666667,11.666666666666666,104,121389923579,50,575.3528926372528,3276.977735519409,740.6010172367096
21,177,17.7,12,1,14,18,14,18,9,20,11,19,10,20,19,21,9,15,11,18,16,21,0.4777230160350516,0.9733318975808174,20.57093316976759,0,0,19.266666666666666,23.98333333333333,0.9769467913259579,0.4796666666666667,1.304266503100924,0.09718253158075472,0.003614893745140506,0.0019436506316151032,5,23.833333333333332,0.9715839546256212,0.4766666666666667,18.583333333333332,105,948254457740,50,561.3800575733185,24.083333333333332,0.9825988021751909,0.4816666666666667,18.083333333333332,106,462692526779,50,488.0164723396301,24.0,0.9783602025546467,0.48,18.583333333333332,107,183056700150,50,520.6539494991302,24.083333333333332,0.976865209636043,0.4816666666666667,19.333333333333332,108,827341541378,50,522.6845426559448,23.916666666666668,0.9753257876382876,0.47833333333333333,21.75,109,121389923579,50,549.8567469120026,2642.5917689800262,561.3843858242035
22,157,15.7,12,1,9,13,14,20,16,18,12,14,9,18,12,21,17,21,15,18,9,15,0.3717527808710753,0.9702298881081647,16.119226987360353,0,0,15.25,18.65,0.9752182784636488,0.37299999999999994,0.8692269873603531,0.06236095644623299,0.004988390355484101,0.0012472191289246582,5,18.583333333333332,0.9813065843621399,0.37166666666666665,16.166666666666668,110,948254457740,50,489.9167501926422,18.75,0.9770293209876542,0.375,14.333333333333334,111,462692526779,50,464.8236417770386,18.666666666666668,0.9774417009602195,0.37333333333333335,16.0,112,183056700150,50,473.96830010414124,18.666666666666668,0.9664223251028806,0.37333333333333335,14.083333333333334,113,827341541378,50,611.4578778743744,18.583333333333332,0.9738914609053497,0.37166666666666665,15.666666666666666,114,121389923579,50,520.3758313655853,2560.5424013137817,611.6410357952118
23,183,18.3,12,1,10,11,11,19,11,20,10,17,18,21,19,21,16,21,17,21,15,19,0.40995865386512137,0.9597608088705312,18.684737163421342,15,21,17.200000000000003,20.633333333333333,0.967714828042328,0.4126666666666667,1.4847371634213398,0.13540064007726574,0.00795401917179682,0.002708012801545331,5,20.5,0.9624957782186948,0.41,15.166666666666666,115,948254457740,50,761.7747092247009,20.75,0.9773447530864198,0.415,15.833333333333334,116,462692526779,50,599.4950270652771,20.5,0.9612438271604938,0.41,19.166666666666668,117,183056700150,50,758.7844169139862,20.833333333333332,0.9774730709876541,0.4166666666666667,18.166666666666668,118,827341541378,50,594.6921503543854,20.583333333333332,0.9600167107583774,0.4116666666666667,17.666666666666668,119,121389923579,50,729.9620702266693,3444.708373785019,761.786994934082
24,116,11.6,12,2,14,17,10,18,19,21,11,18,17,20,12,21,14,21,12,21,11,12,0.3819363646805757,0.9710746210827309,16.254351553637182,0,0,15.55,19.316666666666666,0.9760994513031548,0.3863333333333333,0.704351553637182,0.21984843263788134,0.005024830220423848,0.004396968652757634,5,19.083333333333332,0.975928987850284,0.38166666666666665,15.416666666666666,120,948254457740,50,556.5777735710144,19.166666666666668,0.9696796002351559,0.38333333333333336,16.416666666666668,121,462692526779,50,595.754998922348,19.166666666666668,0.9714394718792866,0.38333333333333336,16.166666666666668,122,183056700150,50,565.3497767448425,19.583333333333332,0.9817478689006466,0.39166666666666666,15.333333333333334,123,827341541378,50,443.42846298217773,19.583333333333332,0.9817013276504015,0.39166666666666666,14.416666666666666,124,121389923579,50,455.21426820755005,2616.3252804279327,595.9658243656158
25,25,2.5,12,2,13,16,19,20,10,19,13,21,9,12,17,21,9,15,11,20,0,0,0.1973333333333333,0.9687594207117926,8.77094297161053,0,0,8.216666666666667,10.066666666666666,0.9767676504629629,0.2013333333333333,0.554276304943863,0.19999999999999998,0.008008229751170307,0.0040000000000000036,5,9.916666666666666,0.9802309992283952,0.19833333333333333,8.75,125,948254457740,50,725.7784812450409,10.166666666666666,0.963276909722222,0.20333333333333334,7.833333333333333,126,462692526779,50,731.3093512058258,9.916666666666666,0.9741700424382715,0.19833333333333333,7.916666666666667,127,183056700150,50,621.2316706180573,10.416666666666666,0.98756462191358,0.20833333333333334,7.583333333333333,128,827341541378,50,586.7674739360809,9.916666666666666,0.9785956790123456,0.19833333333333333,9.0,129,121389923579,50,641.5267357826233,3306.613712787628,731.5941941738129
26,68,6.8,12,2,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0.2047003401714779,0.9547013891881786,9.09225058762161,0,0,8.2,10.316666666666666,0.9610368900646676,0.20633333333333334,0.8922505876216115,0.08164965809277275,0.006335500876489017,0.0016329931618554523,5,10.333333333333334,0.9687180335097002,0.20666666666666667,7.833333333333333,0,948254457740,50,459.4286599159241,10.333333333333334,0.9539061581422692,0.20666666666666667,7.75,1,462692526779,50,512.6798706054688,10.166666666666666,0.9573166519694295,0.20333333333333334,9.5,2,183056700150,50,492.27128624916077,10.333333333333334,0.9566225749559083,0.20666666666666667,8.916666666666666,3,827341541378,50,486.23164200782776,10.416666666666666,0.9686210317460318,0.20833333333333334,7.0,4,121389923579,50,432.17314314842224,2382.7846019268036,0.0012698173522949219
