,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34159999999999996,0.949572658201429,17.75147035273016,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100.0,502805748326.0,50.0,111.08548951148987,17.6,0.9666898148148148,0.352,14.4,101.0,156299688289.0,50.0,102.06920957565308,17.8,0.9674112654320988,0.356,13.0,102.0,469100661221.0,50.0,99.67729163169861,17.4,0.9655478395061728,0.348,14.2,103.0,733295057794.0,50.0,110.88261318206787,17.8,0.9633179012345678,0.356,9.6,104.0,717263017026.0,50.0,113.85356497764587,18.0,0.9816628086419753,0.36,15.2,105.0,523021122055.0,50.0,86.12713384628296,17.8,0.9757021604938272,0.356,12.2,106.0,441149503103.0,50.0,89.98927640914917,17.6,0.9807021604938271,0.352,13.4,107.0,903894823209.0,50.0,88.03175663948059,18.2,0.9702006172839505,0.364,11.8,108.0,606618061344.0,50.0,94.17254567146301,17.6,0.9633256172839507,0.352,13.8,109.0,366783982512.0,50.0,110.628826379776,1006.517707824707,0.0024590492248535156
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0.34159999999999996,0.949572658201429,17.75147035273016,0,0,0,0,0,0,13.16,17.740000000000002,0.9697874228395061,0.35479999999999995,1.5304901175767194,0.21999999999999978,0.006738254879359063,0.004400000000000004,10,17.6,0.9633140432098765,0.352,14.0,100.0,502805748326.0,50.0,111.08548951148987,17.6,0.9666898148148148,0.352,14.4,101.0,156299688289.0,50.0,102.06920957565308,17.8,0.9674112654320988,0.356,13.0,102.0,469100661221.0,50.0,99.67729163169861,17.4,0.9655478395061728,0.348,14.2,103.0,733295057794.0,50.0,110.88261318206787,17.8,0.9633179012345678,0.356,9.6,104.0,717263017026.0,50.0,113.85356497764587,18.0,0.9816628086419753,0.36,15.2,105.0,523021122055.0,50.0,86.12713384628296,17.8,0.9757021604938272,0.356,12.2,106.0,441149503103.0,50.0,89.98927640914917,17.6,0.9807021604938271,0.352,13.4,107.0,903894823209.0,50.0,88.03175663948059,18.2,0.9702006172839505,0.364,11.8,108.0,606618061344.0,50.0,94.17254567146301,17.6,0.9633256172839507,0.352,13.8,109.0,366783982512.0,50.0,110.628826379776,1006.517707824707,0.0019681453704833984
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0.24832529070204173,0.9274125415901716,11.417630347532278,0,0,0,0,0,0,9.14,12.9,0.9614470899470898,0.258,0.7592101158440925,0.1612451549659711,0.011344849452306072,0.0032249030993194224,10,13.0,0.9729960317460316,0.26,10.0,180.0,502805748326.0,50.0,95.93593311309814,12.6,0.9427182539682538,0.252,9.4,181.0,156299688289.0,50.0,135.2420892715454,12.8,0.9553769841269839,0.256,8.8,182.0,469100661221.0,50.0,111.69525456428528,12.6,0.9450793650793651,0.252,10.4,183.0,733295057794.0,50.0,127.66124773025513,13.0,0.9669113756613756,0.26,8.0,184.0,717263017026.0,50.0,99.96230792999268,13.0,0.9657010582010581,0.26,9.4,185.0,523021122055.0,50.0,100.4298791885376,13.0,0.9693915343915344,0.26,8.4,186.0,441149503103.0,50.0,97.59414672851562,13.0,0.9786706349206347,0.26,9.0,187.0,903894823209.0,50.0,90.10190296173096,13.0,0.9526256613756613,0.26,8.2,188.0,606618061344.0,50.0,117.97750854492188,13.0,0.9649999999999997,0.26,9.8,189.0,366783982512.0,50.0,108.0884702205658,1084.6887402534485,135.25650310516357
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0.296,0.9272251176127511,16.413043863024225,0,0,0,0,0,0,11.5,14.98,0.9522433862433862,0.2996,1.6376812876747417,0.0599999999999998,0.008339422876878375,0.001200000000000001,10,15.0,0.9516898148148146,0.3,13.6,190.0,502805748326.0,50.0,123.42245841026306,15.0,0.9557440476190475,0.3,13.6,191.0,156299688289.0,50.0,123.51309537887573,15.0,0.9564384920634919,0.3,9.6,192.0,469100661221.0,50.0,123.49527859687805,15.0,0.9691567460317458,0.3,13.0,193.0,733295057794.0,50.0,109.5086350440979,15.0,0.9496494708994707,0.3,10.8,194.0,717263017026.0,50.0,129.42632794380188,15.0,0.9495634920634919,0.3,11.0,195.0,523021122055.0,50.0,131.88602662086487,15.0,0.9544675925925924,0.3,11.4,196.0,441149503103.0,50.0,120.19254517555237,14.8,0.9509556878306877,0.296,8.2,197.0,903894823209.0,50.0,133.65903162956238,15.0,0.9333201058201058,0.3,12.2,198.0,606618061344.0,50.0,154.69807076454163,15.0,0.9514484126984125,0.3,11.6,199.0,366783982512.0,50.0,130.0758671760559,1279.8773367404938,154.78856492042542
24,62,6.2,5,2,9,13,11,12,12,14,12,14,12,14,12,14,12,14,0.22057805856558016,0.9263317128257725,13.509869213570918,0,0,0,0,0,0,8.540000000000001,12.26,0.9574146825396823,0.2452,1.6566230711903056,0.41036569057366373,0.010360989904636577,0.008207313811473283,10,11.8,0.9426091269841269,0.236,8.0,200.0,502805748326.0,50.0,145.02446269989014,12.0,0.9495238095238093,0.24,8.6,201.0,156299688289.0,50.0,141.4403247833252,13.0,0.9796230158730158,0.26,8.6,202.0,469100661221.0,50.0,102.65599298477173,12.0,0.9672916666666664,0.24,11.4,203.0,733295057794.0,50.0,123.50582122802734,12.4,0.9596726190476189,0.248,6.2,204.0,717263017026.0,50.0,122.9312756061554,12.0,0.956736111111111,0.24,10.4,205.0,523021122055.0,50.0,138.49389362335205,12.0,0.947986111111111,0.24,10.4,206.0,441149503103.0,50.0,136.83818936347961,12.0,0.9493749999999999,0.24,7.8,207.0,903894823209.0,50.0,130.0648159980774,13.0,0.9639087301587301,0.26,6.2,208.0,606618061344.0,50.0,108.88930344581604,12.4,0.9574206349206349,0.248,7.8,209.0,366783982512.0,50.0,123.3359866142273,1273.1800663471222,145.03431677818298
25,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0.2085507894955545,0.915061699920714,10.928410710518797,0,0,0,0,0,0,7.5,11.139999999999999,0.9528432539682538,0.22280000000000003,1.142803570172932,0.23748684174075804,0.012593851349179952,0.004749736834815172,10,10.8,0.9462301587301585,0.216,9.2,0.0,502805748326.0,50.0,145.78332448005676,11.2,0.9738095238095238,0.224,9.0,1.0,156299688289.0,50.0,115.42556142807007,11.4,0.9589484126984126,0.228,6.8,2.0,469100661221.0,50.0,134.35265016555786,11.0,0.9664781746031743,0.22,8.2,3.0,733295057794.0,50.0,122.86379027366638,11.0,0.9324603174603172,0.22,8.4,4.0,717263017026.0,50.0,152.28669667243958,11.2,0.9671924603174603,0.224,7.8,5.0,523021122055.0,50.0,118.45668458938599,11.2,0.9469146825396824,0.224,7.2,6.0,441149503103.0,50.0,126.61979603767395,10.8,0.9393650793650793,0.216,6.0,7.0,903894823209.0,50.0,153.27161955833435,11.6,0.9499206349206348,0.232,6.6,8.0,606618061344.0,50.0,119.07800626754761,11.2,0.947113095238095,0.224,5.8,9.0,366783982512.0,50.0,140.15857195854187,1328.2967014312744,0.00102996826171875
26,59,5.9,5,2,9,13,11,12,12,14,12,14,9,10,0,0,0,0,0.1461623531673773,0.9126584504836718,9.102173179703414,0,0,0,0,0,0,5.88,7.92,0.9591916666666667,0.15839999999999999,1.0740577265678042,0.20396078054371122,0.015511072060998287,0.004079215610874232,10,7.8,0.9583333333333333,0.156,4.8,210.0,502805748326.0,50.0,117.63864970207214,8.0,0.9467638888888887,0.16,8.0,211.0,156299688289.0,50.0,121.33483982086182,8.0,0.9495416666666664,0.16,4.2,212.0,469100661221.0,50.0,116.62312126159668,8.0,0.9566805555555554,0.16,5.6,213.0,733295057794.0,50.0,114.94831824302673,8.0,0.9647083333333331,0.16,5.6,214.0,717263017026.0,50.0,107.40970587730408,7.4,0.9241527777777776,0.148,5.4,215.0,523021122055.0,50.0,138.65024733543396,7.8,0.9744027777777777,0.156,5.2,216.0,441149503103.0,50.0,104.85666084289551,8.0,0.9738749999999998,0.16,6.2,217.0,903894823209.0,50.0,110.30493950843811,8.0,0.963611111111111,0.16,7.0,218.0,606618061344.0,50.0,108.27321696281433,8.2,0.979847222222222,0.164,6.8,219.0,366783982512.0,50.0,96.10892367362976,1136.1486232280731,138.83630228042603
27,15,1.5,5,2,12,13,9,10,9,12,9,12,10,12,9,12,9,10,0.1346339714233395,0.9013596657967625,7.9815227948834,11,14,0,0,0,0,4.959999999999999,7.82,0.9495983796296293,0.15639999999999996,1.0071742649611337,0.3627671429443409,0.016079571277622284,0.0072553428588868225,10,7.4,0.9773842592592592,0.148,3.4,220.0,502805748326.0,50.0,167.97396993637085,7.4,0.9640393518518517,0.148,5.8,221.0,156299688289.0,50.0,189.77625179290771,8.2,0.945798611111111,0.164,4.8,222.0,469100661221.0,50.0,197.67639350891113,7.6,0.9410474537037036,0.152,5.0,223.0,733295057794.0,50.0,199.2675244808197,7.8,0.9224537037037037,0.156,4.6,224.0,717263017026.0,50.0,234.8208384513855,8.6,0.9723668981481479,0.172,3.6,225.0,523021122055.0,50.0,165.15051460266113,7.6,0.934849537037037,0.152,5.0,226.0,441149503103.0,50.0,227.22030663490295,7.6,0.9457002314814813,0.152,4.6,227.0,903894823209.0,50.0,202.99586462974548,8.0,0.9444502314814813,0.16,5.8,228.0,606618061344.0,50.0,193.7426426410675,8.0,0.9478935185185184,0.16,7.0,229.0,366783982512.0,50.0,185.1464900970459,1963.7707967758179,234.90647077560425
28,82,8.2,5,2,9,12,9,12,9,10,11,12,11,12,12,14,12,14,0.20726410272899662,0.8998958525055856,11.346957083183568,0,0,0,0,0,0,7.9799999999999995,11.360000000000001,0.9509589947089946,0.22719999999999999,1.122319027727856,0.33226495451672305,0.01702104740113634,0.006645299090334457,10,11.0,0.9236111111111109,0.22,7.0,230.0,502805748326.0,50.0,171.09938406944275,11.2,0.9531150793650792,0.224,8.4,231.0,156299688289.0,50.0,133.44047927856445,11.8,0.9651124338624338,0.236,6.6,232.0,469100661221.0,50.0,127.69430565834045,10.8,0.947936507936508,0.216,7.0,233.0,733295057794.0,50.0,155.1236174106598,11.4,0.935945767195767,0.228,6.4,234.0,717263017026.0,50.0,147.02875685691833,11.4,0.9594312169312167,0.228,8.8,235.0,523021122055.0,50.0,121.12634587287903,11.4,0.9741600529100527,0.228,8.4,236.0,441149503103.0,50.0,124.01147866249084,11.2,0.9472354497354497,0.224,9.6,237.0,903894823209.0,50.0,139.97420835494995,12.0,0.9748148148148148,0.24,8.0,238.0,606618061344.0,50.0,109.32852149009705,11.4,0.928227513227513,0.228,9.6,239.0,366783982512.0,50.0,149.48876643180847,1378.3158640861511,171.11135935783386
29,59,5.9,5,2,9,10,11,12,12,13,10,14,10,14,12,14,9,13,0.25057099036448793,0.9204634324485382,13.15815340898739,0,0,0,0,0,0,9.260000000000002,13.459999999999999,0.9508085317460315,0.2692,1.299384469662463,0.3104834939252005,0.010115033099164446,0.006209669878504015,10,13.4,0.9486507936507934,0.268,8.8,240.0,502805748326.0,50.0,143.692862033844,13.6,0.9565972222222221,0.272,10.4,241.0,156299688289.0,50.0,143.5221996307373,14.0,0.9579960317460318,0.28,7.6,242.0,469100661221.0,50.0,152.85557675361633,13.4,0.9550396825396824,0.268,8.6,243.0,733295057794.0,50.0,148.2828369140625,13.4,0.9430456349206348,0.268,9.8,244.0,717263017026.0,50.0,170.6666145324707,13.2,0.9574702380952381,0.264,9.6,245.0,523021122055.0,50.0,159.46836137771606,13.0,0.9334325396825394,0.26,9.2,246.0,441149503103.0,50.0,167.49455857276917,13.2,0.9602480158730157,0.264,9.4,247.0,903894823209.0,50.0,145.83290600776672,14.0,0.9336309523809521,0.28,7.2,248.0,606618061344.0,50.0,152.60804271697998,13.4,0.9619742063492062,0.268,12.0,249.0,366783982512.0,50.0,146.6158320903778,1531.0397906303406,170.75201320648193
30,20,2.0,5,2,9,13,9,13,10,12,10,14,9,10,11,14,9,11,0.17475856275983037,0.8922252371993541,8.903943957280914,0,0,0,0,0,0,6.62,10.38,0.9470185185185185,0.2076,0.7613146524269713,0.5473572873361605,0.018264427106388134,0.010947145746723206,10,9.8,0.9290343915343915,0.196,6.8,250.0,502805748326.0,50.0,245.26568174362183,11.4,0.9876124338624338,0.228,7.4,251.0,156299688289.0,50.0,152.49763560295105,10.8,0.9479861111111111,0.216,7.0,252.0,469100661221.0,50.0,211.82149982452393,9.6,0.9368121693121692,0.192,5.8,253.0,733295057794.0,50.0,241.27702403068542,10.8,0.9551818783068783,0.216,5.4,254.0,717263017026.0,50.0,201.11846685409546,10.4,0.9697321428571428,0.208,6.6,255.0,523021122055.0,50.0,188.0364968776703,10.4,0.934130291005291,0.208,5.8,256.0,441149503103.0,50.0,237.73575377464294,9.6,0.9281911375661375,0.192,7.4,257.0,903894823209.0,50.0,238.31555104255676,10.4,0.9345138888888889,0.208,6.2,258.0,606618061344.0,50.0,215.0277304649353,10.6,0.9469907407407406,0.212,7.8,259.0,366783982512.0,50.0,198.82572174072266,2129.9215619564056,245.27883958816528
31,83,8.3,5,2,9,10,9,13,9,12,12,14,11,14,12,14,12,13,0.2592153903091735,0.9196368968993293,14.733804446443934,0,0,0,0,0,0,10.96,14.0,0.9531835317460317,0.27999999999999997,1.2579348154813106,0.34641016151377524,0.011182211615567471,0.006928203230275492,10,14.2,0.9679794973544974,0.284,10.8,260.0,502805748326.0,50.0,131.85937070846558,13.8,0.9381878306878306,0.276,10.6,261.0,156299688289.0,50.0,165.54433512687683,14.4,0.965462962962963,0.288,10.8,262.0,469100661221.0,50.0,127.95507478713989,13.4,0.9401686507936508,0.268,13.2,263.0,733295057794.0,50.0,172.065505027771,14.2,0.9491071428571427,0.284,10.8,264.0,717263017026.0,50.0,149.2534236907959,14.0,0.9492956349206348,0.28,13.2,265.0,523021122055.0,50.0,145.5413372516632,13.6,0.9434093915343915,0.272,8.8,266.0,441149503103.0,50.0,163.38273882865906,13.8,0.9669973544973545,0.276,10.8,267.0,903894823209.0,50.0,132.0119571685791,14.6,0.9644609788359789,0.292,10.2,268.0,606618061344.0,50.0,126.82703685760498,14.0,0.946765873015873,0.28,10.4,269.0,366783982512.0,50.0,151.37541723251343,1465.816196680069,172.15234971046448
32,40,4.0,5,2,10,12,9,11,10,12,11,14,10,12,0,0,0,0,0.14551625091508055,0.9412436245569223,8.037599039231232,0,0,0,0,0,0,5.04,7.659999999999999,0.9650018518518518,0.15319999999999998,0.9991996797437438,0.1280624847486569,0.007919409098309814,0.002561249694973142,10,7.6,0.9682037037037036,0.152,6.0,270.0,502805748326.0,50.0,106.70261812210083,7.4,0.9587777777777777,0.148,6.0,271.0,156299688289.0,50.0,127.38415694236755,7.8,0.977824074074074,0.156,5.4,272.0,469100661221.0,50.0,95.86048126220703,7.8,0.9707129629629628,0.156,4.0,273.0,733295057794.0,50.0,105.08176732063293,7.6,0.9521388888888888,0.152,3.4,274.0,717263017026.0,50.0,135.1122841835022,7.6,0.963787037037037,0.152,6.2,275.0,523021122055.0,50.0,118.0309956073761,7.6,0.9671203703703704,0.152,3.8,276.0,441149503103.0,50.0,117.89714932441711,7.6,0.9621759259259258,0.152,5.2,277.0,903894823209.0,50.0,120.05576801300049,7.8,0.9746759259259259,0.156,4.4,278.0,606618061344.0,50.0,107.03807234764099,7.8,0.9546018518518519,0.156,6.0,279.0,366783982512.0,50.0,131.29859972000122,1164.4618928432465,135.14994311332703
33,169,16.9,5,2,12,13,10,11,10,12,10,12,9,11,11,12,9,13,0.2768000000000001,0.9247838117421747,15.607053945279997,9,10,0,0,0,0,10.5,14.02,0.9587526041666665,0.28040000000000004,1.7023513150933327,0.05999999999999979,0.011322930808163942,0.0011999999999999843,10,14.0,0.9603819444444442,0.28,11.0,280.0,502805748326.0,50.0,123.22005653381348,14.0,0.982769097222222,0.28,13.4,281.0,156299688289.0,50.0,112.59471678733826,14.0,0.9578732638888887,0.28,10.6,282.0,469100661221.0,50.0,128.7161591053009,14.0,0.9591319444444443,0.28,13.2,283.0,733295057794.0,50.0,126.37302923202515,14.0,0.9575694444444443,0.28,10.4,284.0,717263017026.0,50.0,129.2681224346161,14.0,0.933940972222222,0.28,8.0,285.0,523021122055.0,50.0,147.84117650985718,14.0,0.9567881944444443,0.28,9.2,286.0,441149503103.0,50.0,119.71322107315063,14.0,0.9664843749999998,0.28,8.8,287.0,903894823209.0,50.0,118.58626174926758,14.2,0.9584114583333332,0.284,11.2,288.0,606618061344.0,50.0,124.33270692825317,14.0,0.9541753472222219,0.28,9.2,289.0,366783982512.0,50.0,133.1676321029663,1263.8130824565887,147.93746876716614
34,82,8.2,5,2,9,10,12,14,11,13,10,13,10,11,12,14,9,10,0.19458572090560186,0.9032851268464995,10.083281572999747,0,0,0,0,0,0,7.4,10.5,0.9466296296296294,0.21000000000000002,0.8944271909999156,0.25690465157330256,0.014448167594376626,0.005138093031466051,10,10.6,0.9564087301587298,0.212,6.4,290.0,502805748326.0,50.0,132.3552007675171,10.4,0.9314153439153438,0.208,6.4,291.0,156299688289.0,50.0,155.388418674469,10.8,0.962334656084656,0.216,6.8,292.0,469100661221.0,50.0,126.95841431617737,10.0,0.9423544973544973,0.2,8.0,293.0,733295057794.0,50.0,155.46800637245178,10.4,0.9273214285714284,0.208,7.6,294.0,717263017026.0,50.0,161.09581470489502,10.6,0.9634391534391533,0.212,6.8,295.0,523021122055.0,50.0,125.46994233131409,10.4,0.9507473544973545,0.208,9.2,296.0,441149503103.0,50.0,144.04544472694397,10.4,0.9490277777777776,0.208,7.0,297.0,903894823209.0,50.0,145.4395935535431,11.0,0.9612103174603173,0.22,7.2,298.0,606618061344.0,50.0,130.22466397285461,10.4,0.9220370370370369,0.208,8.6,299.0,366783982512.0,50.0,163.83888053894043,1440.2843799591064,163.88341164588928
35,190,19.0,5,2,11,14,10,13,12,14,12,13,9,12,0,0,0,0,0.23999999999999988,0.9207658895067438,14.191628318912146,0,0,0,0,0,0,8.940000000000001,12.0,0.9521712962962964,0.24000000000000005,1.750542772970715,0.0,0.010468468929850877,5.551115123125783e-17,10,12.0,0.9557685185185184,0.24,10.2,300.0,502805748326.0,50.0,87.02492713928223,12.0,0.9495277777777777,0.24,8.4,301.0,156299688289.0,50.0,104.23993992805481,12.0,0.9533055555555556,0.24,9.2,302.0,469100661221.0,50.0,107.9630057811737,12.0,0.9469814814814814,0.24,6.2,303.0,733295057794.0,50.0,105.56966400146484,12.0,0.9445185185185185,0.24,8.4,304.0,717263017026.0,50.0,108.8242027759552,12.0,0.9667037037037037,0.24,9.8,305.0,523021122055.0,50.0,91.25992512702942,12.0,0.9627592592592592,0.24,11.0,306.0,441149503103.0,50.0,88.35745024681091,12.0,0.9650555555555554,0.24,9.0,307.0,903894823209.0,50.0,87.42664647102356,12.0,0.9305277777777778,0.24,5.8,308.0,606618061344.0,50.0,123.03887128829956,12.0,0.9465648148148148,0.24,11.4,309.0,366783982512.0,50.0,107.50126099586487,1011.2058937549591,123.16048002243042
36,59,5.9,5,3,12,14,9,10,9,12,11,12,10,12,9,12,11,14,0.2241870637454906,0.9226888776426939,12.4414676428927,0,0,0,0,0,0,8.08,12.06,0.9568042328042328,0.2412,1.4538225476309,0.2835489375751563,0.011371785053846287,0.005670978751503131,10,12.0,0.9638888888888888,0.24,8.8,310.0,502805748326.0,50.0,136.59485411643982,11.8,0.9604828042328043,0.236,10.8,311.0,156299688289.0,50.0,152.6633472442627,12.6,0.9631547619047618,0.252,7.4,312.0,469100661221.0,50.0,137.90678334236145,12.0,0.9696957671957671,0.24,8.6,313.0,733295057794.0,50.0,138.85616612434387,12.4,0.963690476190476,0.248,7.4,314.0,717263017026.0,50.0,143.04865980148315,12.0,0.9670370370370369,0.24,9.4,315.0,523021122055.0,50.0,147.60262203216553,11.6,0.942255291005291,0.232,6.6,316.0,441149503103.0,50.0,163.983491897583,11.8,0.9483597883597883,0.236,9.2,317.0,903894823209.0,50.0,155.1571364402771,12.2,0.9325595238095236,0.244,6.8,318.0,606618061344.0,50.0,175.4862859249115,12.2,0.9569179894179893,0.244,5.8,319.0,366783982512.0,50.0,140.97907304763794,1492.278419971466,175.53226947784424
37,14,1.4,5,3,11,13,12,14,12,14,0,0,0,0,0,0,0,0,0.04382770038891202,0.9062650131123829,3.0660918472070153,0,0,0,0,0,0,1.52,2.66,0.9566250000000001,0.053200000000000004,0.5153639490690051,0.15620499351813305,0.016786662295872383,0.0031240998703626617,10,2.6,0.9620370370370369,0.052,0.8,320.0,502805748326.0,50.0,68.89803743362427,2.8,0.9568055555555555,0.056,2.2,321.0,156299688289.0,50.0,71.37265706062317,2.6,0.9749537037037035,0.052,1.0,322.0,469100661221.0,50.0,60.61553883552551,2.6,0.9148148148148149,0.052,0.8,323.0,733295057794.0,50.0,102.0058205127716,2.8,0.9426388888888888,0.056,1.6,324.0,717263017026.0,50.0,81.54540610313416,2.4,0.9698148148148147,0.048,2.0,325.0,523021122055.0,50.0,66.87144994735718,3.0,0.958611111111111,0.06,1.2,326.0,441149503103.0,50.0,66.85538506507874,2.6,0.9733333333333333,0.052,2.2,327.0,903894823209.0,50.0,60.90082573890686,2.6,0.9617129629629627,0.052,1.8,328.0,606618061344.0,50.0,68.51245474815369,2.6,0.9515277777777778,0.052,1.6,329.0,366783982512.0,50.0,75.48945546150208,723.0670309066772,102.2050633430481
38,82,8.2,5,3,9,10,9,10,11,12,10,14,12,14,9,13,0,0,0.20896071750321782,0.8891920915801849,11.472573650551967,0,0,0,0,0,0,8.46,11.34,0.9436215277777775,0.22680000000000003,1.0041912168506553,0.2973213749463701,0.018143145399197563,0.005946427498927401,10,11.0,0.9155208333333332,0.22,8.4,330.0,502805748326.0,50.0,164.92095804214478,11.0,0.9186689814814814,0.22,7.4,331.0,156299688289.0,50.0,160.6336965560913,11.6,0.9429976851851851,0.232,8.0,332.0,469100661221.0,50.0,134.33460211753845,11.4,0.9753124999999999,0.228,10.6,333.0,733295057794.0,50.0,116.57148361206055,11.4,0.9474884259259259,0.228,7.4,334.0,717263017026.0,50.0,128.4028604030609,11.2,0.9503819444444442,0.224,9.0,335.0,523021122055.0,50.0,137.16332268714905,11.4,0.9344560185185183,0.228,7.6,336.0,441149503103.0,50.0,138.53986406326294,11.0,0.9306944444444442,0.22,8.0,337.0,903894823209.0,50.0,146.40008854866028,12.0,0.9590277777777776,0.24,8.4,338.0,606618061344.0,50.0,109.70405769348145,11.4,0.9616666666666666,0.228,9.8,339.0,366783982512.0,50.0,118.25888657569885,1354.9298202991486,164.9358160495758
39,59,5.9,5,3,9,13,9,12,11,12,11,14,9,10,0,0,0,0,0.17940181833210597,0.9250804516569856,9.0276597689525,0,0,0,0,0,0,6.7,9.52,0.9606370370370371,0.19039999999999999,0.7758865896508329,0.1833030277982338,0.01185219512668383,0.0036660605559646754,10,9.2,0.9487731481481481,0.184,7.0,340.0,502805748326.0,50.0,135.65156745910645,9.6,0.952949074074074,0.192,7.4,341.0,156299688289.0,50.0,128.67176008224487,9.6,0.9744166666666665,0.192,6.6,342.0,469100661221.0,50.0,114.1461751461029,9.4,0.9420787037037035,0.188,7.4,343.0,733295057794.0,50.0,130.13234996795654,9.8,0.9708703703703703,0.196,6.4,344.0,717263017026.0,50.0,111.37046456336975,9.4,0.9518101851851851,0.188,8.2,345.0,523021122055.0,50.0,126.58102893829346,9.4,0.9723981481481481,0.188,5.6,346.0,441149503103.0,50.0,119.26026248931885,9.4,0.9656805555555554,0.188,6.4,347.0,903894823209.0,50.0,121.38387489318848,9.8,0.9760555555555556,0.196,5.6,348.0,606618061344.0,50.0,103.8867621421814,9.6,0.9513379629629629,0.192,6.4,349.0,366783982512.0,50.0,131.67615604400635,1222.760401725769,135.66409969329834
40,81,8.1,5,3,9,12,9,12,9,10,11,13,11,12,12,14,12,14,0.22705180124623886,0.9084819382563128,12.502205286361773,0,0,0,0,0,0,8.42,12.219999999999999,0.9554358465608465,0.2444,1.3607350954539243,0.2891366458960193,0.01565130276817786,0.0057827329179203826,10,12.0,0.9427182539682539,0.24,8.6,350.0,502805748326.0,50.0,154.50862550735474,12.2,0.9598875661375661,0.244,8.4,351.0,156299688289.0,50.0,140.5937955379486,12.6,0.970079365079365,0.252,7.8,352.0,469100661221.0,50.0,133.33089089393616,11.6,0.938690476190476,0.232,7.8,353.0,733295057794.0,50.0,173.65258288383484,12.2,0.9381746031746031,0.244,6.6,354.0,717263017026.0,50.0,165.64025330543518,12.4,0.9695701058201057,0.248,11.4,355.0,523021122055.0,50.0,125.13769865036011,12.4,0.9761507936507935,0.248,6.4,356.0,441149503103.0,50.0,122.28984951972961,12.2,0.9710780423280424,0.244,9.0,357.0,903894823209.0,50.0,123.16206622123718,12.6,0.9570502645502644,0.252,9.4,358.0,606618061344.0,50.0,140.48409938812256,12.0,0.9309589947089947,0.24,8.8,359.0,366783982512.0,50.0,170.6903054714203,1449.4901673793793,173.75499320030212
