9 0 10 1 10 0 12 0 10 0 11 2 12 0 9 0 9 0 9 0 23 
9 0 10 1 9 0 12 0 9 0 11 2 11 0 9 0 9 0 9 0 23 
9 0 10 1 10 0 12 0 10 0 11 2 12 0 9 0 9 0 10 0 23 
9 0 10 1 9 0 12 0 9 0 11 2 10 0 9 0 9 0 10 0 23 
9 0 10 1 10 0 12 0 10 0 11 2 12 0 9 0 9 0 9 0 23 
9 0 10 1 10 0 12 0 10 0 11 2 12 0 9 0 9 0 9 0 23 
9 0 10 1 9 0 12 0 9 0 11 2 12 1 9 0 9 0 10 0 23 
9 0 9 1 10 0 12 0 10 0 11 2 10 0 9 0 9 0 9 0 23 
9 0 10 1 10 0 12 0 10 0 11 2 12 1 9 0 9 0 10 0 23 
9 0 9 1 10 0 12 0 9 0 11 2 10 0 9 0 9 0 9 0 23 
9 0 10 1 9 0 12 0 9 0 11 2 12 1 9 0 9 0 10 0 23 
10 0 10 1 9 0 12 0 9 0 12 3 12 0 9 0 9 0 9 0 22 
