,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,0.23704244923464068,0.896229665445328,12.523176391417937,10,11,10,13,10,11,0,0,8.239999999999998,12.44,0.9384223251028805,0.24879999999999997,1.4277254638059798,0.19595917942265453,0.014064219885850842,0.003919183588453089,10,12.4,0.935972222222222,0.248,8.0,220,351760113850,50,163.80659365653992,12.2,0.9319444444444444,0.244,8.0,221,800139113292,50,180.3954620361328,12.6,0.9158899176954731,0.252,6.8,222,174096585781,50,179.23837113380432,12.6,0.9625977366255144,0.252,10.4,223,865262255400,50,135.96273040771484,12.4,0.9407150205761317,0.248,7.0,224,512313529334,50,156.82485628128052,12.4,0.9389506172839506,0.248,10.4,225,763779728075,50,165.93878960609436,12.8,0.9596913580246912,0.256,6.8,226,863335377906,50,142.39982295036316,12.2,0.9362088477366254,0.244,9.8,227,266603316936,50,168.61747097969055,12.6,0.942716049382716,0.252,8.6,228,724596727429,50,155.47590112686157,12.2,0.9195370370370368,0.244,6.6,229,726554289143,50,185.42663741111755,1634.0866355895996,185.4944577217102
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,0.1370556511435115,0.9007680546927629,9.942314611154583,9,10,0,0,0,0,0,0,5.880000000000001,7.659999999999999,0.9486547619047618,0.15319999999999998,1.3541048703848606,0.269072480941474,0.015962235737332985,0.0053814496188294885,10,8.0,0.9675793650793648,0.16,6.4,230,351760113850,50,128.35971546173096,7.4,0.9233630952380951,0.148,4.2,231,800139113292,50,166.34288573265076,7.4,0.9315277777777775,0.148,5.6,232,174096585781,50,163.3567705154419,7.8,0.9516269841269841,0.156,7.2,233,865262255400,50,147.21777939796448,7.4,0.9698511904761903,0.148,7.0,234,512313529334,50,124.0375406742096,7.8,0.9629960317460318,0.156,6.0,235,763779728075,50,129.9118254184723,7.8,0.9373511904761902,0.156,6.0,236,863335377906,50,155.09521055221558,7.2,0.942688492063492,0.144,8.0,237,266603316936,50,155.27229046821594,8.0,0.9643948412698411,0.16,3.2,238,724596727429,50,129.421080827713,7.8,0.9351686507936506,0.156,5.2,239,726554289143,50,155.9146146774292,1454.9297137260437,166.3939127922058
24,147,14.7,5,2,9,10,10,13,10,14,9,13,12,14,11,12,0.3021623531673773,0.9359959608697214,13.976837096135345,9,10,0,0,0,0,0,0,10.879999999999999,15.719999999999999,0.9641167328042328,0.31439999999999996,1.0322790320451152,0.20396078054371142,0.009373590644837147,0.004079215610874232,10,15.8,0.9653472222222221,0.316,12.0,240,351760113850,50,126.27621459960938,15.8,0.978690476190476,0.316,13.0,241,800139113292,50,112.08866930007935,15.6,0.9524371693121692,0.312,11.0,242,174096585781,50,133.99015259742737,15.8,0.9663359788359787,0.316,9.8,243,865262255400,50,116.58370184898376,15.4,0.945376984126984,0.308,10.8,244,512313529334,50,147.1545431613922,15.6,0.9667261904761905,0.312,10.4,245,763779728075,50,123.3450243473053,15.8,0.9672156084656084,0.316,11.8,246,863335377906,50,123.45544195175171,15.4,0.9571329365079365,0.308,10.4,247,266603316936,50,131.8864529132843,16.0,0.9683465608465608,0.32,9.6,248,724596727429,50,115.25400733947754,16.0,0.973558201058201,0.32,10.0,249,726554289143,50,106.5857183933258,1236.6199264526367,147.19925785064697
25,152,15.2,5,2,10,14,10,13,12,14,10,11,10,11,0,0,0.21200000000000002,0.9225524692324277,11.295334371166863,0,0,0,0,0,0,0,0,8.94,10.84,0.9644518518518519,0.21680000000000002,0.7851114570556211,0.07999999999999971,0.01396646087314138,0.0016000000000000014,10,10.8,0.9416712962962961,0.216,9.4,250,351760113850,50,99.72179961204529,10.8,0.985199074074074,0.216,9.8,251,800139113292,50,78.59290623664856,11.0,0.9708796296296296,0.22,8.0,252,174096585781,50,81.75062322616577,10.8,0.9517685185185183,0.216,9.0,253,865262255400,50,99.61883878707886,10.8,0.9753842592592592,0.216,10.4,254,512313529334,50,87.73115468025208,10.8,0.9723472222222223,0.216,8.2,255,763779728075,50,92.41365003585815,10.8,0.9670370370370369,0.216,8.2,256,863335377906,50,92.91048622131348,10.8,0.9412222222222221,0.216,8.2,257,266603316936,50,106.37903642654419,11.0,0.9726527777777776,0.22,8.6,258,724596727429,50,81.01110339164734,10.8,0.9663564814814812,0.216,9.6,259,726554289143,50,95.75755262374878,915.8871512413025,106.45940208435059
26,81,8.1,5,2,11,13,9,12,12,14,10,11,12,13,10,11,0.2497036590808485,0.8980580520032599,13.265870575822817,10,13,11,13,0,0,0,0,8.8,13.1,0.9484421296296295,0.262,1.4886235252742717,0.20493901531919176,0.016794692542123176,0.0040987803063838426,10,13.2,0.9642881944444442,0.264,9.8,260,351760113850,50,133.1942059993744,13.4,0.9729976851851851,0.268,9.4,261,800139113292,50,113.39475989341736,13.0,0.935954861111111,0.26,9.2,262,174096585781,50,165.0384702682495,13.0,0.934866898148148,0.26,11.2,263,865262255400,50,168.0536344051361,13.2,0.9449884259259258,0.264,5.2,264,512313529334,50,136.20151472091675,13.0,0.9616666666666666,0.26,8.4,265,763779728075,50,132.69027972221375,13.2,0.9413831018518517,0.264,9.8,266,863335377906,50,149.4356071949005,13.4,0.9703587962962962,0.268,8.2,267,266603316936,50,117.32369637489319,12.8,0.9202951388888888,0.256,8.6,268,724596727429,50,166.9206247329712,12.8,0.9376215277777776,0.256,8.2,269,726554289143,50,168.30888867378235,1450.561681985855,168.35013270378113
27,105,10.5,5,2,9,11,12,14,12,14,12,14,10,11,12,14,0.20144070485949414,0.9131177985022333,13.064681326997047,10,11,0,0,0,0,0,0,9.26,10.98,0.9518015873015871,0.21960000000000002,1.2682271089990154,0.3026549190084311,0.012894596266451286,0.006053098380168628,10,11.0,0.9477976190476189,0.22,9.4,270,351760113850,50,135.68899655342102,10.6,0.9422023809523807,0.212,12.8,271,800139113292,50,136.19997572898865,11.0,0.9481944444444442,0.22,8.4,272,174096585781,50,128.675395488739,11.2,0.9543055555555556,0.224,8.6,273,865262255400,50,117.8546850681305,10.4,0.9332142857142856,0.208,9.2,274,512313529334,50,154.68786096572876,10.8,0.940218253968254,0.216,9.0,275,763779728075,50,145.44033336639404,11.0,0.9435317460317458,0.22,9.4,276,863335377906,50,134.9951753616333,11.0,0.967956349206349,0.22,9.0,277,266603316936,50,109.46510529518127,11.4,0.9748809523809523,0.228,7.8,278,724596727429,50,93.90284657478333,11.4,0.9657142857142855,0.228,9.0,279,726554289143,50,102.9492998123169,1259.8596742153168,154.70969343185425
28,41,4.1,5,2,10,12,9,11,11,12,11,13,0,0,0,0,0.08639999999999998,0.9226084953880446,6.67749891398763,0,0,0,0,0,0,0,0,3.7999999999999994,4.859999999999999,0.9570034722222222,0.0972,0.9591663046625438,0.1799999999999999,0.01146499227805919,0.0036000000000000034,10,4.8,0.9535069444444443,0.096,4.6,280,351760113850,50,99.7354679107666,4.8,0.9767708333333331,0.096,4.8,281,800139113292,50,81.96462917327881,5.0,0.9722916666666667,0.1,3.4,282,174096585781,50,86.39162230491638,5.0,0.958298611111111,0.1,4.0,283,865262255400,50,97.37537336349487,4.8,0.9441666666666666,0.096,3.4,284,512313529334,50,95.91078853607178,4.4,0.9477430555555554,0.088,3.8,285,763779728075,50,109.89913868904114,5.0,0.9539930555555554,0.1,3.8,286,863335377906,50,105.87566709518433,5.0,0.9609374999999998,0.1,5.4,287,266603316936,50,95.65333199501038,4.8,0.9382638888888888,0.096,3.0,288,724596727429,50,111.01693344116211,5.0,0.9640624999999999,0.1,1.8,289,726554289143,50,97.86939215660095,981.6923446655273,111.12459588050842
29,17,1.7,5,2,9,10,10,14,10,11,10,11,9,11,9,10,0.08319999999999998,0.8879779608947714,5.675698656703688,0,0,0,0,0,0,0,0,3.2600000000000002,4.58,0.9397037037037036,0.09159999999999999,0.8052328855678959,0.1399999999999998,0.01724191426964406,0.0028000000000000026,10,4.8,0.9178356481481481,0.096,3.8,290,351760113850,50,173.52792048454285,4.4,0.9692824074074072,0.088,3.6,291,800139113292,50,136.5256838798523,4.4,0.9332060185185185,0.088,4.2,292,174096585781,50,169.78569555282593,4.8,0.9405787037037033,0.096,2.2,293,865262255400,50,159.85240077972412,4.6,0.9443055555555553,0.092,2.2,294,512313529334,50,145.20150589942932,4.6,0.9433680555555554,0.092,4.4,295,763779728075,50,160.9273500442505,4.6,0.9205208333333331,0.092,2.8,296,863335377906,50,183.8642680644989,4.6,0.9355555555555554,0.092,3.8,297,266603316936,50,168.4596302509308,4.6,0.9693518518518518,0.092,3.4,298,724596727429,50,125.91560053825378,4.4,0.9230324074074073,0.088,2.2,299,726554289143,50,167.60272765159607,1591.6627831459045,183.89696407318115
30,77,7.7,5,2,9,11,10,12,10,11,9,11,10,12,0,0,0.13999999999999996,0.9042868118700207,8.586633581268574,0,0,0,0,0,0,0,0,5.9,7.599999999999999,0.9437333333333331,0.15199999999999997,0.8955445270895246,0.19999999999999993,0.013148840487770784,0.0040000000000000036,10,7.6,0.94475,0.152,4.2,300,351760113850,50,116.44932341575623,7.2,0.9273055555555553,0.144,5.6,301,800139113292,50,138.38076877593994,8.0,0.9544444444444444,0.16,4.8,302,174096585781,50,105.44785404205322,7.6,0.9498055555555552,0.152,6.4,303,865262255400,50,120.31584906578064,7.6,0.9411944444444442,0.152,6.4,304,512313529334,50,116.47064852714539,7.6,0.9521111111111109,0.152,6.8,305,763779728075,50,113.53991270065308,7.6,0.9236388888888888,0.152,5.4,306,863335377906,50,137.67721939086914,7.4,0.9329444444444445,0.148,6.0,307,266603316936,50,134.14974451065063,7.8,0.9702222222222222,0.156,7.4,308,724596727429,50,98.14305830001831,7.6,0.9409166666666664,0.152,6.0,309,726554289143,50,123.92148113250732,1204.495859861374,138.57436347007751
31,24,2.4,5,2,10,13,9,10,10,11,9,10,12,13,10,11,0.12387560446287722,0.9181973296752194,7.078460969082653,10,13,10,11,0,0,0,0,5.0,6.839999999999999,0.9479988425925925,0.13680000000000003,0.6928203230275509,0.21540659228538037,0.009933837639124348,0.004308131845707603,10,6.6,0.9466435185185184,0.132,5.6,310,351760113850,50,167.53231859207153,7.0,0.9488657407407406,0.14,5.6,311,800139113292,50,168.37102937698364,6.6,0.9688078703703703,0.132,5.4,312,174096585781,50,145.2653980255127,7.0,0.943935185185185,0.14,4.6,313,865262255400,50,167.18925070762634,7.2,0.9458680555555554,0.144,3.4,314,512313529334,50,163.27893137931824,6.8,0.9368749999999998,0.136,5.4,315,763779728075,50,174.36234664916992,6.6,0.932662037037037,0.132,5.8,316,863335377906,50,174.40475583076477,7.0,0.9602662037037035,0.14,4.4,317,266603316936,50,169.67122888565063,7.0,0.9448148148148146,0.14,4.8,318,724596727429,50,171.79030084609985,6.6,0.9512499999999997,0.132,5.0,319,726554289143,50,165.71126770973206,1667.5768280029297,174.51072120666504
32,14,1.4,5,2,11,12,10,14,11,12,12,13,9,11,11,13,0.07726057177149714,0.8983953878102732,5.463201123595259,0,0,0,0,0,0,0,0,2.9,4.72,0.9436898148148147,0.0944,0.8544003745317531,0.28565713714171403,0.015098142334847181,0.005713142742834282,10,4.6,0.9163194444444444,0.092,3.0,320,351760113850,50,192.40109205245972,4.4,0.9360300925925925,0.088,4.2,321,800139113292,50,157.1811351776123,4.4,0.9738888888888887,0.088,1.2,322,174096585781,50,127.1311845779419,4.6,0.9317824074074074,0.092,2.8,323,865262255400,50,153.92654371261597,4.6,0.9351273148148147,0.092,2.6,324,512313529334,50,157.77319312095642,5.0,0.9396990740740739,0.1,2.6,325,763779728075,50,141.99173641204834,5.4,0.9534259259259256,0.108,3.0,326,863335377906,50,124.70814299583435,4.8,0.9576388888888888,0.096,4.0,327,266603316936,50,133.36264395713806,4.8,0.9430555555555554,0.096,3.6,328,724596727429,50,142.58236050605774,4.6,0.9499305555555554,0.092,2.0,329,726554289143,50,136.60800790786743,1467.6660404205322,192.41089844703674
33,44,4.4,5,2,10,12,10,11,11,13,9,11,0,0,0,0,0.08858359213500128,0.9079321059382349,6.533482806407328,0,0,0,0,0,0,0,0,3.56,5.1000000000000005,0.960017361111111,0.10200000000000001,0.9911609354691093,0.22360679774997916,0.017361751724292045,0.004472135954999577,10,4.8,0.9296180555555554,0.096,3.8,330,351760113850,50,111.76687574386597,4.8,0.9537152777777775,0.096,4.2,331,800139113292,50,99.73722457885742,5.2,0.9782291666666665,0.104,2.8,332,174096585781,50,85.33031821250916,5.2,0.9611458333333333,0.104,3.6,333,865262255400,50,97.87994813919067,5.0,0.9557291666666665,0.1,5.8,334,512313529334,50,93.36348962783813,4.8,0.9386805555555553,0.096,3.0,335,763779728075,50,104.82623672485352,5.4,0.9872569444444443,0.108,3.4,336,863335377906,50,74.8099296092987,5.2,0.9493749999999999,0.104,3.2,337,266603316936,50,96.72823929786682,5.2,0.9687152777777777,0.104,1.8,338,724596727429,50,86.39124011993408,5.4,0.9777083333333333,0.108,4.0,339,726554289143,50,83.59698009490967,934.4304821491241,111.78059959411621
34,81,8.1,5,2,9,10,9,12,9,10,11,14,9,11,10,12,0.20975213326111955,0.9072658569303048,12.633037623830687,9,10,0,0,0,0,0,0,8.5,11.22,0.9522433862433861,0.22440000000000002,1.377679207943562,0.244131112314674,0.014992509771027108,0.004882622246293485,10,11.4,0.9502777777777778,0.228,5.8,340,351760113850,50,141.3331422805786,11.0,0.9499867724867723,0.22,8.8,341,800139113292,50,144.51811242103577,11.0,0.9290476190476189,0.22,8.0,342,174096585781,50,172.8794448375702,11.4,0.9551190476190474,0.228,9.6,343,865262255400,50,130.8015604019165,11.0,0.959834656084656,0.22,8.6,344,512313529334,50,129.26588368415833,11.4,0.9743518518518517,0.228,11.4,345,763779728075,50,113.08720183372498,11.4,0.9630886243386243,0.228,7.4,346,863335377906,50,129.26743626594543,10.8,0.9317063492063491,0.216,8.0,347,266603316936,50,162.54066801071167,11.6,0.9717791005291003,0.232,8.4,348,724596727429,50,124.91398882865906,11.2,0.9372420634920635,0.224,9.0,349,726554289143,50,153.10771870613098,1401.7151572704315,172.90024709701538
35,41,4.1,5,2,9,10,9,12,9,10,10,12,12,13,10,14,0.19502943725152286,0.9252371777098759,11.057870726013897,9,11,11,12,0,0,0,0,7.0200000000000005,10.599999999999998,0.9488032407407406,0.21200000000000002,1.345956908671299,0.2828427124746191,0.00785535434362159,0.0056568542494923844,10,10.8,0.9575376157407407,0.216,6.6,350,351760113850,50,172.36889934539795,10.6,0.9448003472222221,0.212,6.8,351,800139113292,50,173.63753247261047,10.8,0.9587905092592591,0.216,7.4,352,174096585781,50,158.3726315498352,11.2,0.9492245370370369,0.224,5.6,353,865262255400,50,155.98117589950562,10.6,0.9442447916666665,0.212,7.8,354,512313529334,50,173.3880021572113,10.4,0.9411805555555555,0.208,9.4,355,763779728075,50,175.87806296348572,10.2,0.9342592592592591,0.204,6.8,356,863335377906,50,176.65687799453735,10.6,0.9603327546296294,0.212,4.4,357,266603316936,50,156.56850790977478,10.6,0.9479687499999998,0.212,8.6,358,724596727429,50,177.35926127433777,10.2,0.9496932870370369,0.204,6.8,359,726554289143,50,172.72993922233582,1692.940890789032,177.57049536705017
36,40,4.0,5,3,10,12,9,11,9,11,0,0,0,0,0,0,0.06799999999999998,0.9244800375569768,6.471156134096734,0,0,0,0,0,0,0,0,3.4,4.0,0.9673796296296295,0.07999999999999999,1.0237187113655781,0.2000000000000001,0.014299864024217549,0.0040000000000000036,10,4.2,0.966111111111111,0.084,2.2,360,351760113850,50,82.86995553970337,4.2,0.9824999999999998,0.084,5.0,361,800139113292,50,72.26996517181396,4.0,0.965324074074074,0.08,2.0,362,174096585781,50,81.75674247741699,4.0,0.9747685185185184,0.08,3.2,363,865262255400,50,81.72042965888977,3.8,0.992222222222222,0.076,3.6,364,512313529334,50,68.74671173095703,3.6,0.9400462962962961,0.072,5.2,365,763779728075,50,110.70120286941528,3.8,0.9524999999999998,0.076,3.6,366,863335377906,50,97.40653896331787,4.0,0.956435185185185,0.08,2.6,367,266603316936,50,89.56705713272095,4.2,0.9740277777777777,0.084,3.8,368,724596727429,50,76.77502679824829,4.2,0.969861111111111,0.084,2.8,369,726554289143,50,80.76109719276428,842.5747275352478,110.79970908164978
37,44,4.4,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0.0872,0.9089893944917816,6.703406892629284,0,0,0,0,0,0,0,0,4.0600000000000005,5.08,0.9568402777777776,0.1016,0.8811356308764275,0.24000000000000024,0.015950294428665333,0.004799999999999998,10,4.8,0.9296180555555553,0.096,5.8,370,351760113850,50,107.86353898048401,4.8,0.9537152777777776,0.096,4.0,371,800139113292,50,94.82030010223389,5.0,0.964722222222222,0.1,3.4,372,174096585781,50,94.32778906822205,5.4,0.9708333333333333,0.108,4.2,373,865262255400,50,81.62434387207031,5.0,0.9538541666666664,0.1,4.4,374,512313529334,50,92.6803367137909,4.8,0.9386805555555554,0.096,4.6,375,763779728075,50,103.53976035118103,5.4,0.979236111111111,0.108,5.0,376,863335377906,50,76.61675548553467,5.2,0.9493749999999999,0.104,3.0,377,266603316936,50,94.57294964790344,5.0,0.9478819444444443,0.1,3.2,378,724596727429,50,103.58069586753845,5.4,0.9804861111111111,0.108,3.0,379,726554289143,50,76.83388066291809,926.4603507518768,107.88041877746582
38,17,1.7,5,3,9,10,10,14,10,11,10,11,9,11,9,10,0.08319999999999998,0.8879779608947714,5.675698656703688,0,0,0,0,0,0,0,0,3.2600000000000002,4.58,0.9397037037037036,0.09159999999999999,0.8052328855678959,0.1399999999999998,0.01724191426964406,0.0028000000000000026,10,4.8,0.9178356481481481,0.096,3.8,290,351760113850,50,173.52792048454285,4.4,0.9692824074074072,0.088,3.6,291,800139113292,50,136.5256838798523,4.4,0.9332060185185185,0.088,4.2,292,174096585781,50,169.78569555282593,4.8,0.9405787037037033,0.096,2.2,293,865262255400,50,159.85240077972412,4.6,0.9443055555555553,0.092,2.2,294,512313529334,50,145.20150589942932,4.6,0.9433680555555554,0.092,4.4,295,763779728075,50,160.9273500442505,4.6,0.9205208333333331,0.092,2.8,296,863335377906,50,183.8642680644989,4.6,0.9355555555555554,0.092,3.8,297,266603316936,50,168.4596302509308,4.6,0.9693518518518518,0.092,3.4,298,724596727429,50,125.91560053825378,4.4,0.9230324074074073,0.088,2.2,299,726554289143,50,167.60272765159607,1591.6627831459045,0.002270936965942383
39,14,1.4,5,3,11,12,10,14,11,12,12,13,9,11,11,13,0.07726057177149714,0.8983953878102732,5.463201123595259,0,0,0,0,0,0,0,0,2.9,4.72,0.9436898148148147,0.0944,0.8544003745317531,0.28565713714171403,0.015098142334847181,0.005713142742834282,10,4.6,0.9163194444444444,0.092,3.0,320,351760113850,50,192.40109205245972,4.4,0.9360300925925925,0.088,4.2,321,800139113292,50,157.1811351776123,4.4,0.9738888888888887,0.088,1.2,322,174096585781,50,127.1311845779419,4.6,0.9317824074074074,0.092,2.8,323,865262255400,50,153.92654371261597,4.6,0.9351273148148147,0.092,2.6,324,512313529334,50,157.77319312095642,5.0,0.9396990740740739,0.1,2.6,325,763779728075,50,141.99173641204834,5.4,0.9534259259259256,0.108,3.0,326,863335377906,50,124.70814299583435,4.8,0.9576388888888888,0.096,4.0,327,266603316936,50,133.36264395713806,4.8,0.9430555555555554,0.096,3.6,328,724596727429,50,142.58236050605774,4.6,0.9499305555555554,0.092,2.0,329,726554289143,50,136.60800790786743,1467.6660404205322,0.0020613670349121094
40,17,1.7,5,3,10,14,10,11,9,11,0,0,0,0,0,0,0.05363205136449832,0.8419916406446317,4.480878908659221,0,0,0,0,0,0,0,0,2.6599999999999997,3.18,0.9451805555555554,0.06360000000000002,0.6069596362197407,0.16613247725836147,0.03439630497030787,0.003322649545167233,10,3.4,0.9073842592592593,0.068,3.0,380,351760113850,50,117.1355721950531,3.0,0.935,0.06,2.0,381,800139113292,50,96.38286900520325,3.2,0.9522685185185185,0.064,2.0,382,174096585781,50,92.12844634056091,3.0,0.9137962962962961,0.06,2.6,383,865262255400,50,131.75343799591064,3.0,0.9612037037037036,0.06,2.8,384,512313529334,50,94.7128427028656,3.2,0.9705555555555554,0.064,2.0,385,763779728075,50,81.90823197364807,3.4,0.9927777777777775,0.068,3.0,386,863335377906,50,69.72651863098145,3.0,0.9394212962962961,0.06,4.0,387,266603316936,50,102.83505415916443,3.4,0.8849074074074071,0.068,2.2,388,724596727429,50,140.6157829761505,3.2,0.9944907407407407,0.064,3.0,389,726554289143,50,75.46838974952698,1002.6671457290649,140.857501745224
41,43,4.3,5,3,9,10,10,11,10,11,11,12,10,11,9,11,0.09726057177149718,0.8818027042720684,6.303747074881217,9,10,0,0,0,0,0,0,3.900000000000001,5.720000000000001,0.9454404761904758,0.11440000000000002,0.8012490249604053,0.28565713714171387,0.02121259063946913,0.00571314274283428,10,6.0,0.9638690476190472,0.12,4.8,390,351760113850,50,122.07961344718933,5.2,0.9034920634920631,0.104,3.8,391,800139113292,50,175.04051733016968,5.4,0.910753968253968,0.108,2.6,392,174096585781,50,169.05994820594788,6.0,0.9554761904761904,0.12,3.4,393,865262255400,50,130.6764838695526,5.4,0.9583531746031744,0.108,3.4,394,512313529334,50,131.65160417556763,5.6,0.9606944444444443,0.112,3.6,395,763779728075,50,127.15399670600891,6.0,0.9489484126984126,0.12,4.6,396,863335377906,50,134.9318950176239,5.8,0.9653968253968251,0.116,5.4,397,266603316936,50,122.43526816368103,6.0,0.9555555555555555,0.12,3.2,398,724596727429,50,127.7681405544281,5.8,0.9318650793650791,0.116,4.2,399,726554289143,50,146.9738838672638,1387.7713513374329,175.07838916778564
42,17,1.7,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0.06113780223143862,0.8634018691882304,4.385796072665547,0,0,0,0,0,0,0,0,2.1399999999999997,3.38,0.9312083333333332,0.06760000000000002,0.7485986908885159,0.10770329614269003,0.022602154715034288,0.0021540659228538005,10,3.6,0.9815277777777777,0.072,2.4,110,351760113850,50,78.85427927970886,3.2,0.9464583333333333,0.064,3.8,111,800139113292,50,96.60442304611206,3.4,0.9290972222222222,0.068,1.2,112,174096585781,50,120.08160734176636,3.4,0.9302430555555554,0.068,1.8,113,865262255400,50,119.66744780540466,3.4,0.9255555555555555,0.068,1.6,114,512313529334,50,125.83268284797668,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,105.13854551315308,3.4,0.9305555555555554,0.068,2.0,116,863335377906,50,129.08887720108032,3.2,0.8970138888888888,0.064,3.0,117,266603316936,50,158.26058101654053,3.4,0.9256944444444443,0.068,1.8,118,724596727429,50,112.73482728004456,3.4,0.9009374999999997,0.068,1.4,119,726554289143,50,152.170636177063,1198.43390750885,0.0024590492248535156
43,81,8.1,5,3,9,11,10,12,10,11,9,11,10,12,0,0,0.14427922264153206,0.9082565538485204,8.990347413792094,0,0,0,0,0,0,0,0,5.68,7.779999999999999,0.9502722222222222,0.1556,1.1034491379306977,0.18867962264113206,0.014005222791233927,0.003773592452822645,10,7.8,0.9506388888888889,0.156,7.6,400,351760113850,50,102.66454696655273,7.4,0.9311388888888887,0.148,5.6,401,800139113292,50,128.06890869140625,8.0,0.9495833333333332,0.16,4.4,402,174096585781,50,103.82603526115417,7.8,0.9573055555555554,0.156,5.8,403,865262255400,50,107.11746621131897,7.8,0.9473333333333332,0.156,6.8,404,512313529334,50,108.31359624862671,7.6,0.945,0.152,6.0,405,763779728075,50,112.12639665603638,8.0,0.9750555555555553,0.16,3.6,406,863335377906,50,90.67132186889648,7.6,0.9373333333333334,0.152,6.0,407,266603316936,50,121.24556803703308,8.0,0.9732222222222221,0.16,4.8,408,724596727429,50,92.87102770805359,7.8,0.9361111111111109,0.156,6.2,409,726554289143,50,123.79966616630554,1090.704533815384,128.13842701911926
44,44,4.4,5,3,10,12,10,11,11,13,12,14,10,13,11,12,0.14670483996910216,0.9098089688181078,9.155246469366643,0,0,0,0,0,0,0,0,5.96,7.8,0.9492353395061727,0.15599999999999997,1.065082156455548,0.15491933384829681,0.013142123562688303,0.0030983866769659363,10,7.8,0.9315895061728394,0.156,6.4,410,351760113850,50,144.51016688346863,7.6,0.9573688271604937,0.152,6.4,411,800139113292,50,137.1689875125885,7.8,0.9632716049382714,0.156,5.8,412,174096585781,50,113.87451839447021,8.0,0.94304012345679,0.16,5.6,413,865262255400,50,130.58450531959534,7.8,0.9548302469135801,0.156,4.4,414,512313529334,50,129.2722351551056,7.6,0.9362808641975309,0.152,8.4,415,763779728075,50,153.3339068889618,8.0,0.9478163580246912,0.16,6.2,416,863335377906,50,130.23017525672913,7.8,0.9583410493827159,0.156,6.4,417,266603316936,50,118.62998747825623,7.6,0.9295447530864197,0.152,4.6,418,724596727429,50,157.60535621643066,8.0,0.9702700617283949,0.16,5.4,419,726554289143,50,112.46273064613342,1327.6725697517395,157.68061184883118
45,81,8.1,5,3,9,10,11,13,9,11,9,10,0,0,0,0,0.09074014925465494,0.8642991181676503,5.491566553708825,0,0,0,0,0,0,0,0,3.4800000000000004,5.14,0.933204861111111,0.1028,0.6705221845696084,0.20099751242241798,0.022968580981153567,0.0040199502484483535,10,5.0,0.9439930555555555,0.1,3.6,420,351760113850,50,110.26639032363892,4.8,0.8982291666666665,0.096,4.0,421,800139113292,50,137.41433262825012,5.2,0.9443055555555554,0.104,3.8,422,174096585781,50,101.83182120323181,5.4,0.9702083333333332,0.108,2.6,423,865262255400,50,91.18218994140625,5.0,0.907673611111111,0.1,3.4,424,512313529334,50,127.99026298522949,5.0,0.9231944444444442,0.1,4.0,425,763779728075,50,120.29363226890564,5.0,0.9025694444444443,0.1,4.0,426,863335377906,50,127.65477895736694,5.4,0.9401388888888886,0.108,2.4,427,266603316936,50,105.02094054222107,5.2,0.9445138888888888,0.104,4.4,428,724596727429,50,105.66864585876465,5.4,0.9572222222222222,0.108,2.6,429,726554289143,50,100.21527671813965,1127.5382714271545,137.6061339378357
