9 1 11 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 10 
12 1 12 0 9 0 9 0 11 2 10 1 12 0 9 0 9 0 11 0 10 
12 1 11 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 24 
9 1 10 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 25 
12 1 11 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 24 
9 1 10 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 10 
12 1 11 0 9 0 9 0 11 2 10 1 12 0 9 0 9 0 11 0 10 
9 1 10 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 25 
9 1 11 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 10 
12 1 11 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 24 
12 1 11 0 9 0 9 0 11 2 10 1 12 0 9 0 9 0 11 0 10 
9 1 10 0 9 0 9 0 11 2 10 0 12 0 9 0 9 0 11 0 25 
