11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 0 10 0 47 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 0 10 0 46 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 0 10 0 46 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 47 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 47 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 17 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 0 10 0 39 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 0 10 0 39 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 46 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 39 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 46 
11 0 9 1 9 0 11 0 12 0 10 0 11 0 9 0 10 1 10 0 16 
