,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0.27696696972201773,0.9515851896865054,12.337309882599024,0,0,0,0,10.48,13.940000000000001,0.958513310185185,0.27880000000000005,1.8573098825990242,0.09165151389911647,0.006928120498679681,0.0018330302779823377,10,14.0,0.955335648148148,0.28,8.6,100,507243782939,50,167.82806754112244,13.8,0.9724421296296294,0.276,11.2,101,773011093847,50,153.26685643196106,14.0,0.9536805555555554,0.28,10.8,102,547683245187,50,176.56132197380066,14.0,0.9610358796296294,0.28,9.8,103,640395380422,50,152.9162573814392,13.8,0.9483738425925925,0.276,8.4,104,879040384379,50,180.77390384674072,14.0,0.9641956018518517,0.28,12.8,105,200954193244,50,156.8343415260315,14.0,0.9517187499999998,0.28,8.2,106,713257696361,50,176.53242421150208,14.0,0.9639467592592592,0.28,13.2,107,704707533766,50,150.15521383285522,14.0,0.9611979166666665,0.28,12.8,108,500483994515,50,174.0693645477295,13.8,0.9532060185185184,0.276,9.0,109,431484127431,50,178.01575565338135,1666.9535069465637,181.23470640182495
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0.36952786404500043,0.9609756236869691,14.633016976841065,0,0,0,0,13.719999999999999,18.7,0.9661157407407408,0.374,0.9130169768410661,0.223606797749979,0.0051401170537717315,0.004472135954999583,10,18.8,0.9680353009259258,0.376,13.6,110,507243782939,50,180.2276258468628,18.2,0.9641030092592591,0.364,14.8,111,773011093847,50,199.53920769691467,19.0,0.9690364583333333,0.38,14.2,112,547683245187,50,158.59063291549683,18.6,0.9637905092592592,0.372,15.4,113,640395380422,50,185.6263701915741,18.6,0.9635300925925926,0.372,12.8,114,879040384379,50,180.53584456443787,19.0,0.9774594907407408,0.38,12.6,115,200954193244,50,151.3613805770874,18.8,0.9600549768518517,0.376,12.8,116,713257696361,50,189.03470468521118,18.6,0.968689236111111,0.372,14.0,117,704707533766,50,172.63724517822266,18.8,0.9680844907407407,0.376,12.8,118,500483994515,50,168.01950860023499,18.6,0.9583738425925925,0.372,14.2,119,431484127431,50,186.49235153198242,1772.064871788025,200.0377161502838
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0.19440000000000002,0.9386841954441594,9.40840247327444,0,0,0,0,7.5,10.040000000000001,0.9491607142857144,0.2008,1.9084024732744402,0.31999999999999984,0.010476518841555009,0.006399999999999993,10,10.0,0.9683399470899471,0.2,7.4,120,507243782939,50,197.8176417350769,9.6,0.9507936507936507,0.192,8.0,121,773011093847,50,214.11163997650146,9.8,0.9558862433862434,0.196,12.4,122,547683245187,50,200.69512796401978,9.8,0.9321031746031745,0.196,7.0,123,640395380422,50,242.6277687549591,10.4,0.9575595238095236,0.208,6.8,124,879040384379,50,186.0938172340393,9.8,0.9421693121693121,0.196,8.0,125,200954193244,50,222.14805936813354,10.6,0.9486309523809523,0.212,6.2,126,713257696361,50,209.95215702056885,10.2,0.9502314814814813,0.204,4.6,127,704707533766,50,219.80294513702393,10.4,0.9527645502645502,0.208,6.6,128,500483994515,50,217.73377752304077,9.8,0.9331283068783068,0.196,8.0,129,431484127431,50,251.84719610214233,2162.830130815506,252.22719836235046
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0.24373900966300058,0.9518552751085133,10.734573107234345,0,0,0,0,9.3,12.5,0.959488136574074,0.25,1.434573107234344,0.3130495168499707,0.007632861465560637,0.006260990336999416,10,12.4,0.9649334490740741,0.248,10.6,130,507243782939,50,234.23942589759827,12.0,0.9662413194444444,0.24,11.4,131,773011093847,50,226.31169509887695,12.8,0.9462210648148147,0.256,10.4,132,547683245187,50,258.843150138855,12.2,0.966958912037037,0.244,10.4,133,640395380422,50,226.8269956111908,12.4,0.9567013888888889,0.248,7.6,134,879040384379,50,246.82930445671082,12.4,0.9469791666666666,0.248,9.4,135,200954193244,50,270.18434023857117,13.0,0.9560706018518519,0.26,10.2,136,713257696361,50,256.6520857810974,12.4,0.9662528935185185,0.248,7.8,137,704707533766,50,230.8158028125763,13.0,0.9578761574074073,0.26,7.2,138,500483994515,50,233.34080696105957,12.4,0.966646412037037,0.248,8.0,139,431484127431,50,255.03156733512878,2439.075174331665,270.20196080207825
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0.31053523848412373,0.9496636735592717,13.603252738283043,0,0,0,0,11.88,15.76,0.9623078703703702,0.3152,1.7232527382830416,0.23323807579381228,0.012644196811098473,0.004664761515876245,10,16.0,0.960023148148148,0.32,10.2,140,507243782939,50,185.64085984230042,15.2,0.9450896990740739,0.304,13.0,141,773011093847,50,224.3803369998932,16.0,0.9841695601851852,0.32,15.4,142,547683245187,50,149.54681134223938,16.0,0.9738078703703703,0.32,13.4,143,640395380422,50,160.90800857543945,15.8,0.9739756944444442,0.316,10.0,144,879040384379,50,171.2843177318573,15.6,0.9703472222222221,0.312,13.0,145,200954193244,50,180.21215391159058,15.8,0.9493952546296296,0.316,9.6,146,713257696361,50,204.51157474517822,15.8,0.9659809027777776,0.316,11.8,147,704707533766,50,159.57821679115295,15.8,0.947907986111111,0.316,11.2,148,500483994515,50,212.11482000350952,15.6,0.9523813657407405,0.312,11.2,149,431484127431,50,207.57482051849365,1855.7519204616547,224.76898837089539
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0.45531671842700033,0.9632407789999243,19.13741090369842,0,0,0,0,17.979999999999997,22.9,0.9691493055555556,0.4580000000000001,1.1574109036984226,0.1341640786499869,0.005908526555631179,0.00268328157299975,10,23.0,0.9705439814814814,0.46,18.2,150,507243782939,50,159.77271223068237,22.8,0.9725289351851851,0.456,18.8,151,773011093847,50,159.93197798728943,22.8,0.9691984953703703,0.456,19.4,152,547683245187,50,170.7936441898346,23.0,0.973839699074074,0.46,18.8,153,640395380422,50,157.9117112159729,22.6,0.9567274305555556,0.452,18.4,154,879040384379,50,200.98202514648438,23.0,0.9748177083333333,0.46,16.6,155,200954193244,50,147.56128668785095,23.0,0.9624103009259257,0.46,15.6,156,713257696361,50,184.52344870567322,23.0,0.9771672453703703,0.46,17.2,157,704707533766,50,146.99219918251038,23.0,0.969302662037037,0.46,19.2,158,500483994515,50,177.12103295326233,22.8,0.964956597222222,0.456,17.6,159,431484127431,50,178.0406322479248,1683.6306705474854,201.26726150512695
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0.4,0.959570079334631,17.45635069859355,0,0,0,0,15.539999999999997,20.0,0.9654262152777775,0.4,1.9163506985935528,0.0,0.0058561359431464925,0.0,10,20.0,0.9544212962962961,0.4,16.4,160,507243782939,50,195.27853894233704,20.0,0.9762991898148148,0.4,19.4,161,773011093847,50,153.04419493675232,20.0,0.9566666666666666,0.4,13.8,162,547683245187,50,188.160498380661,20.0,0.9651591435185185,0.4,15.0,163,640395380422,50,178.77565145492554,20.0,0.9664409722222221,0.4,12.8,164,879040384379,50,173.32397937774658,20.0,0.9671412037037037,0.4,17.0,165,200954193244,50,174.8663113117218,20.0,0.9642390046296295,0.4,13.6,166,713257696361,50,182.32447147369385,20.0,0.9672164351851852,0.4,16.2,167,704707533766,50,162.1542088985443,20.0,0.9675462962962962,0.4,17.0,168,500483994515,50,178.5865912437439,20.0,0.9691319444444444,0.4,14.2,169,431484127431,50,178.13052701950073,1764.644973039627,195.2842047214508
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,0.19318336216848309,0.9094421547031682,7.419350512391509,11,13,0,0,5.880000000000001,9.9,0.9269356995884772,0.198,1.5393505123915086,0.2408318915758457,0.017493544885308986,0.004816637831516912,10,10.0,0.9474279835390944,0.2,6.0,170,507243782939,50,291.820524930954,10.2,0.9308281893004116,0.204,9.0,171,773011093847,50,330.29900574684143,9.8,0.9272119341563785,0.196,6.0,172,547683245187,50,375.2867169380188,10.2,0.9386728395061726,0.204,5.6,173,640395380422,50,322.0515558719635,9.6,0.9226234567901233,0.192,5.6,174,879040384379,50,344.97943210601807,9.6,0.9114814814814814,0.192,5.0,175,200954193244,50,397.15165185928345,10.2,0.9554372427983537,0.204,7.2,176,713257696361,50,283.176815032959,9.6,0.8976800411522632,0.192,5.4,177,704707533766,50,416.5645570755005,9.8,0.9337551440329217,0.196,6.4,178,500483994515,50,329.18995785713196,10.0,0.9042386831275719,0.2,2.6,179,431484127431,50,428.8105127811432,3519.330730199814,428.8408999443054
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0.27006704121032343,0.9452352012272559,11.739314907756377,0,0,0,0,10.280000000000001,13.8,0.9562232142857143,0.27599999999999997,1.4593149077563758,0.29664793948382656,0.010988013058458377,0.005932958789676521,10,13.6,0.9427579365079363,0.272,8.8,180,507243782939,50,243.4316508769989,13.6,0.9652579365079363,0.272,10.6,181,773011093847,50,220.05075907707214,13.8,0.9561111111111111,0.276,12.0,182,547683245187,50,203.74134635925293,13.8,0.9602579365079364,0.276,12.4,183,640395380422,50,201.5582137107849,14.0,0.9589384920634919,0.28,11.0,184,879040384379,50,199.5471179485321,13.6,0.9408928571428571,0.272,8.4,185,200954193244,50,230.33263182640076,14.6,0.9668749999999999,0.292,9.4,186,713257696361,50,177.82018733024597,13.6,0.9751984126984125,0.272,10.8,187,704707533766,50,187.4961495399475,13.6,0.9418055555555555,0.272,8.0,188,500483994515,50,238.28617572784424,13.8,0.9541369047619045,0.276,11.4,189,431484127431,50,219.94829487800598,2122.2125272750854,243.43795251846313
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0.2730773504548328,0.9528330585525996,11.71492049246592,0,0,0,0,10.3,13.820000000000002,0.9629027777777777,0.27640000000000003,1.4149204924659193,0.1661324772583616,0.010069719225178022,0.003322649545167233,10,14.0,0.974704861111111,0.28,9.8,190,507243782939,50,149.25483512878418,13.6,0.9620138888888887,0.272,11.6,191,773011093847,50,169.7119460105896,14.0,0.9662326388888888,0.28,11.8,192,547683245187,50,157.5182979106903,14.0,0.975798611111111,0.28,11.0,193,640395380422,50,142.38426685333252,14.0,0.9723090277777776,0.28,10.6,194,879040384379,50,153.44863367080688,13.6,0.959097222222222,0.272,9.2,195,200954193244,50,182.56505680084229,13.8,0.9468229166666665,0.276,7.2,196,713257696361,50,206.3495852947235,13.8,0.9657291666666665,0.276,12.2,197,704707533766,50,162.1861982345581,13.6,0.9448784722222221,0.272,10.2,198,500483994515,50,210.35968685150146,13.8,0.961440972222222,0.276,9.4,199,431484127431,50,173.3340859413147,1707.1125926971436,210.61120867729187
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,0.43494670016771575,0.9602022126606549,18.032858663692018,9,10,0,0,16.020000000000003,21.880000000000003,0.9655763888888889,0.43760000000000004,2.012858663692014,0.13266499161421552,0.0053741762282339504,0.002653299832284322,10,22.0,0.9695473251028807,0.44,15.4,200,507243782939,50,169.53819751739502,22.0,0.9712319958847737,0.44,14.4,201,773011093847,50,173.14357471466064,21.8,0.9658436213991768,0.436,16.4,202,547683245187,50,192.94513988494873,22.0,0.9614557613168723,0.44,14.8,203,640395380422,50,178.41728806495667,21.8,0.9686085390946501,0.436,15.8,204,879040384379,50,177.61069774627686,21.6,0.9559825102880658,0.432,15.4,205,200954193244,50,199.08039903640747,21.8,0.9577366255144033,0.436,12.6,206,713257696361,50,198.59912300109863,21.8,0.9640123456790123,0.436,18.4,207,704707533766,50,193.77353262901306,22.0,0.9725334362139917,0.44,20.2,208,500483994515,50,162.09410071372986,22.0,0.9688117283950617,0.44,16.8,209,431484127431,50,171.95126128196716,1817.153314590454,199.4655363559723
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0.3272,0.9487038238104102,13.332009174263666,0,0,0,0,12.46,16.64,0.9579638310185186,0.3328,0.8720091742636654,0.2800000000000002,0.009260007208108366,0.005599999999999994,10,17.0,0.9516203703703702,0.34,12.0,210,507243782939,50,183.38159775733948,16.2,0.944872685185185,0.324,12.8,211,773011093847,50,207.85377168655396,16.6,0.9489843749999999,0.332,12.8,212,547683245187,50,216.69941639900208,16.6,0.954620949074074,0.332,12.6,213,640395380422,50,202.29395270347595,16.6,0.9576707175925924,0.332,12.8,214,879040384379,50,196.2119870185852,16.8,0.9690538194444444,0.336,13.0,215,200954193244,50,161.75138211250305,17.2,0.977829861111111,0.344,11.6,216,713257696361,50,144.25526881217957,16.4,0.9609143518518518,0.328,12.0,217,704707533766,50,200.77916312217712,16.6,0.9606336805555555,0.332,14.2,218,500483994515,50,181.4273977279663,16.4,0.9534374999999999,0.328,10.8,219,431484127431,50,215.28327870368958,1909.9372160434723,216.70994591712952
