16 5 9 0 12 0 9 0 12 3 13 0 13 3 15 3 10 0 11 0 29 
16 8 9 4 15 0 9 0 9 3 9 1 13 1 15 0 16 1 11 0 10 
15 7 9 0 17 4 9 0 17 3 9 4 14 0 9 0 16 5 14 0 11 
15 6 9 0 15 1 16 0 10 3 9 2 14 1 15 0 15 3 11 0 14 
16 8 9 4 15 0 9 0 12 3 13 0 13 1 15 0 16 1 11 0 10 
17 6 9 4 18 4 13 0 17 1 15 0 13 2 15 0 16 0 12 0 10 
15 6 9 4 15 1 16 0 11 3 9 2 14 1 15 0 15 2 11 0 14 
15 9 9 4 18 4 13 0 17 3 14 0 13 0 15 0 16 0 11 0 10 
15 9 9 2 18 4 13 0 17 3 14 4 14 0 15 0 16 0 12 0 10 
16 4 9 1 15 1 16 0 10 0 9 0 14 1 15 0 15 2 11 0 14 
15 6 9 4 15 1 9 0 12 3 9 1 14 1 15 0 16 2 11 0 14 
15 6 9 1 17 0 12 0 17 3 14 1 12 1 15 0 16 0 12 0 10 
