10 5 17 0 9 5 9 0 13 0 15 8 13 1 10 0 15 0 9 1 186 
11 5 17 9 16 2 9 0 14 0 14 7 13 0 10 0 14 0 9 0 177 
12 3 18 8 14 3 17 0 15 2 15 8 13 0 10 0 15 0 9 0 178 
12 3 17 8 14 3 17 0 15 3 15 8 13 0 10 0 11 0 9 0 179 
11 2 17 9 15 2 17 0 15 1 15 8 13 0 10 0 14 0 9 0 176 
11 5 17 9 15 2 9 0 14 0 14 7 13 0 10 0 14 0 9 0 178 
12 3 17 8 14 3 17 0 15 3 15 8 13 0 10 0 12 0 9 1 178 
11 3 17 10 15 3 17 0 15 2 15 8 13 0 10 0 14 0 9 0 178 
9 1 12 9 14 3 17 0 14 3 15 8 13 0 9 0 13 0 9 0 185 
12 3 17 9 14 3 17 0 15 3 15 8 13 0 10 0 15 0 9 0 178 
10 5 17 0 9 5 9 0 18 0 15 9 13 1 10 2 15 1 9 1 193 
10 5 17 0 15 1 9 0 13 0 15 8 13 0 10 0 14 0 9 1 177 
