16 1 17 9 9 1 9 0 10 1 13 2 18 0 9 3 19 7 17 3 60 
17 0 17 9 9 1 9 0 12 0 13 2 18 0 9 3 18 7 15 5 61 
14 0 17 8 17 2 9 0 12 0 18 2 18 0 9 2 11 2 11 6 18 
14 1 17 8 17 2 9 0 11 0 18 2 18 0 9 2 11 2 11 6 21 
15 2 17 8 9 1 9 1 10 1 12 2 18 0 15 3 13 2 15 10 18 
15 1 17 9 16 3 9 0 12 1 18 2 19 0 9 2 18 2 17 7 22 
17 0 17 9 9 1 9 0 12 1 13 2 18 1 9 3 18 7 15 5 60 
16 2 17 8 9 1 9 0 10 0 13 2 18 0 9 2 19 7 16 5 62 
15 1 17 9 9 0 9 1 11 0 13 2 18 0 15 2 13 3 14 11 15 
17 1 17 9 9 0 9 0 11 1 13 2 18 0 9 3 13 3 14 11 61 
17 1 17 7 9 1 9 0 13 1 13 0 17 1 9 2 19 7 11 5 60 
17 1 17 8 18 3 9 0 12 1 18 0 18 0 9 2 18 2 12 7 22 
