10 3 14 3 17 0 17 0 9 0 17 10 17 0 12 0 10 3 10 7 27 
9 3 15 5 16 10 17 1 15 0 18 0 9 0 11 0 11 4 18 0 30 
9 5 14 6 9 4 14 4 9 0 19 11 9 0 14 0 11 5 18 0 165 
9 3 14 6 16 10 17 4 9 0 19 0 9 0 10 0 11 8 18 6 30 
13 4 15 5 16 7 17 0 15 0 18 4 11 0 13 0 11 5 18 7 30 
10 3 14 3 17 7 17 0 14 3 16 9 16 0 12 0 11 3 10 8 27 
9 3 15 4 16 10 15 0 15 0 18 0 9 0 11 0 14 4 18 0 30 
12 4 14 5 16 7 17 1 9 0 19 0 9 0 11 0 11 8 13 6 30 
9 2 15 4 15 10 15 0 15 0 18 0 9 0 10 0 14 4 18 0 30 
9 4 14 5 16 9 17 0 15 0 19 0 9 0 11 0 11 8 18 7 30 
10 3 14 5 17 0 18 5 9 0 17 10 17 0 12 4 11 3 10 8 27 
9 4 14 5 16 9 17 1 9 0 19 0 9 0 11 0 11 8 18 6 30 
