18 2 14 1 9 0 16 0 15 7 18 7 15 2 13 0 10 1 16 3 176 
19 2 10 4 18 1 16 6 16 9 17 10 15 0 15 9 10 1 17 2 23 
18 2 14 1 9 0 16 0 15 7 18 7 15 0 13 0 10 1 16 3 176 
19 0 13 4 9 6 16 0 16 7 17 6 13 2 19 11 9 1 12 3 176 
18 3 14 4 9 0 16 0 16 7 18 7 12 0 19 0 11 1 12 3 182 
18 2 14 4 9 0 16 0 16 8 18 7 13 0 19 1 11 1 12 3 176 
19 2 14 4 9 0 16 0 15 7 18 7 13 0 19 1 10 0 11 3 23 
19 2 14 4 17 0 16 0 15 7 18 7 13 1 19 1 10 9 11 3 23 
19 1 10 4 18 0 18 0 14 6 17 7 16 0 15 0 12 0 17 1 21 
18 2 14 4 9 0 16 0 16 7 18 8 13 0 19 11 11 1 12 3 182 
18 2 14 1 9 0 16 0 14 7 18 7 15 0 13 0 10 1 16 3 176 
18 3 14 4 9 0 16 0 16 7 18 7 11 0 19 0 10 1 12 3 181 
