,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,13,1.3,12,0,15,18,18,21,18,21,15,16,19,21,10,21,10,18,13,15,0,0,0,0,4.216666666666667,5.616666666666667,0.9619148516414139,0.05616666666666666,0.7630348761506398,0.17159383568311673,0.01224604248900923,0.001715938356831166,5,5.416666666666667,0.9765035774410774,0.05416666666666667,5.333333333333333,0,809132025421,100,730.9863183498383,5.5,0.9469320812289559,0.055,4.333333333333333,1,990676108683,100,1120.2010815143585,5.666666666666667,0.9476136363636363,0.056666666666666664,3.0,2,125914321520,100,1183.9129695892334,5.916666666666667,0.969180739688552,0.059166666666666666,4.5,3,633356605068,100,868.6352341175079,5.583333333333333,0.9693442234848484,0.05583333333333333,3.9166666666666665,4,293597788666,100,861.6530582904816,4765.38866186142,0.0012645721435546875
1,161,16.1,12,0,12,19,10,19,12,20,18,21,19,21,10,15,18,21,11,15,0,0,0,0,14.583333333333334,17.05,0.9753680472883598,0.17050000000000004,0.8612007121842539,0.08498365855987952,0.0028626184216321887,0.0008498365855987975,5,17.166666666666668,0.9761092785493826,0.17166666666666666,15.416666666666666,5,809132025421,100,716.2611367702484,17.083333333333332,0.977680679563492,0.17083333333333334,15.083333333333334,6,990676108683,100,758.2305824756622,17.083333333333332,0.9785663580246913,0.17083333333333334,13.083333333333334,7,125914321520,100,616.2832653522491,17.0,0.9738700259038799,0.17,15.166666666666666,8,633356605068,100,762.9650485515594,16.916666666666668,0.9706138944003526,0.16916666666666666,14.166666666666666,9,293597788666,100,875.5413348674774,3729.2813680171967,0.0008742809295654297
2,165,16.5,12,0,11,21,14,21,9,17,16,18,17,20,16,21,18,21,18,21,0,0,0,0,13.616666666666665,17.083333333333336,0.9726609623015872,0.17083333333333334,0.9407443861113388,0.07453559924999352,0.00451485311863067,0.0007453559924999223,5,17.0,0.969410755621693,0.17,13.916666666666666,10,809132025421,100,651.1972498893738,17.083333333333332,0.9700097139550263,0.17083333333333334,11.75,11,990676108683,100,746.5057890415192,17.166666666666668,0.9813653273809522,0.17166666666666666,14.166666666666666,12,125914321520,100,575.0408296585083,17.166666666666668,0.9727814153439152,0.17166666666666666,14.0,13,633356605068,100,616.8260183334351,17.0,0.969737599206349,0.17,14.25,14,293597788666,100,712.5320825576782,3302.1019694805145,0.0008449554443359375
3,48,4.8,12,0,16,21,10,17,14,18,12,16,10,17,10,12,18,21,14,15,12,21,9,17,12.65,15.51666666666667,0.9745893672839504,0.15516666666666667,1.2498888839501783,0.11055415967851304,0.004336104688561544,0.0011055415967851387,5,15.333333333333334,0.9689357694003528,0.15333333333333332,11.833333333333334,15,809132025421,100,1116.152097940445,15.5,0.9722870811287476,0.155,14.416666666666666,16,990676108683,100,1156.1832435131073,15.666666666666666,0.9743778769841269,0.15666666666666668,12.0,17,125914321520,100,1092.772510766983,15.583333333333334,0.9752563602292768,0.15583333333333332,13.833333333333334,18,633356605068,100,1113.0122239589691,15.5,0.9820897486772486,0.155,11.166666666666666,19,293597788666,100,961.684003829956,5439.80408000946,0.0008554458618164062
4,194,19.4,12,0,17,21,10,12,10,16,13,21,15,20,19,21,17,21,11,18,19,21,0,0,14.55,16.9,0.9621475749559082,0.16899999999999998,1.4284801558144085,0.06236095644623299,0.0022894994025836916,0.0006236095644623261,5,16.916666666666668,0.9652998236331568,0.16916666666666666,15.25,20,809132025421,100,1090.8772649765015,16.916666666666668,0.9597674162257496,0.16916666666666666,12.916666666666666,21,990676108683,100,1171.523391008377,16.833333333333332,0.9643932613168723,0.16833333333333333,12.833333333333334,22,125914321520,100,1012.3704206943512,17.0,0.9613495370370368,0.17,15.333333333333334,23,633356605068,100,1071.2620792388916,16.833333333333332,0.9599278365667252,0.16833333333333333,16.416666666666668,24,293597788666,100,1128.0192866325378,5474.052442550659,0.0008432865142822266
5,108,10.8,12,0,11,17,19,21,15,17,13,21,19,21,19,21,9,18,17,21,14,19,11,18,13.933333333333334,18.300000000000004,0.9771107032627866,0.183,0.9565563234854493,0.14529663145135652,0.004851142083262732,0.0014529663145135565,5,18.083333333333332,0.9699260251322752,0.18083333333333335,12.666666666666666,25,809132025421,100,806.8423321247101,18.416666666666668,0.9767295194003525,0.18416666666666667,13.333333333333334,26,990676108683,100,749.3320934772491,18.166666666666668,0.9760026565255732,0.18166666666666667,13.583333333333334,27,125914321520,100,808.3514487743378,18.416666666666668,0.9777695546737212,0.18416666666666667,14.916666666666666,28,633356605068,100,680.9897408485413,18.416666666666668,0.9851257605820105,0.18416666666666667,15.166666666666666,29,293597788666,100,588.6581971645355,3634.173812389374,0.0008499622344970703
6,154,15.4,12,0,14,21,11,21,10,19,10,20,17,21,12,21,15,21,0,0,0,0,0,0,19.216666666666665,22.8,0.9833820231796422,0.22799999999999998,1.445875359619755,0.1452966314513565,0.00342830596582686,0.0014529663145135565,5,22.666666666666668,0.9854477828168304,0.22666666666666666,21.75,30,809132025421,100,458.926589012146,22.916666666666668,0.9848629692617787,0.22916666666666666,18.333333333333332,31,990676108683,100,446.8989450931549,22.916666666666668,0.9878552847064751,0.22916666666666666,17.583333333333332,32,125914321520,100,403.53192806243896,22.916666666666668,0.9796326530612245,0.22916666666666666,18.666666666666668,33,633356605068,100,575.1323671340942,22.583333333333332,0.9791114260519022,0.22583333333333333,19.75,34,293597788666,100,652.9016864299774,2537.3915157318115,0.0014410018920898438
7,103,10.3,12,0,16,21,17,19,18,21,19,21,16,21,12,16,10,11,14,21,0,0,0,0,9.3,11.133333333333335,0.9726583002645501,0.11133333333333333,0.45215533220835086,0.06666666666666635,0.005169764221462563,0.0006666666666666648,5,11.083333333333334,0.9809805720899469,0.11083333333333334,9.916666666666666,35,809132025421,100,823.6671619415283,11.25,0.9737579365079363,0.1125,9.083333333333334,36,990676108683,100,1025.7071170806885,11.083333333333334,0.9673101851851851,0.11083333333333334,9.333333333333334,37,125914321520,100,970.9786717891693,11.166666666666666,0.9669976851851851,0.11166666666666666,8.583333333333334,38,633356605068,100,1073.1435751914978,11.083333333333334,0.9742451223544972,0.11083333333333334,9.583333333333334,39,293597788666,100,881.3852159976959,4774.88174200058,0.0008795261383056641
8,75,7.5,12,0,12,21,15,19,11,16,16,18,13,19,13,17,18,21,18,20,0,0,0,0,9.533333333333333,12.466666666666667,0.9774584876543209,0.12466666666666666,0.8701851654804411,0.20138409955990924,0.004693388355314891,0.0020138409955990978,5,12.25,0.9717287808641975,0.1225,10.25,40,809132025421,100,914.1873939037323,12.666666666666666,0.9738045910493827,0.12666666666666668,10.583333333333334,41,990676108683,100,747.7221210002899,12.333333333333334,0.9768645833333333,0.12333333333333334,8.166666666666666,42,125914321520,100,705.1988530158997,12.75,0.9850769675925924,0.1275,9.0,43,633356605068,100,612.2853722572327,12.333333333333334,0.9798175154320987,0.12333333333333334,9.666666666666666,44,293597788666,100,689.6781206130981,3669.0718607902527,0.0008265972137451172
9,135,13.5,12,0,16,21,12,14,12,21,9,18,15,16,16,18,18,21,11,21,0,0,0,0,13.65,16.65,0.9755531635802468,0.1665,0.48989794855663565,0.09718253158075521,0.005909849881716788,0.0009718253158075516,5,16.666666666666668,0.985503472222222,0.16666666666666666,13.916666666666666,45,809132025421,100,605.7131524085999,16.75,0.9787550154320985,0.1675,13.25,46,990676108683,100,748.9119937419891,16.5,0.9689699074074073,0.165,13.916666666666666,47,125914321520,100,856.4728493690491,16.75,0.9717908950617282,0.1675,12.916666666666666,48,633356605068,100,749.2829885482788,16.583333333333332,0.9727465277777777,0.16583333333333333,14.25,49,293597788666,100,808.7417829036713,3769.122766971588,0.0008361339569091797
