16 2 14 0 12 5 17 0 10 0 13 1 15 0 9 2 9 1 13 0 16 
16 1 14 1 12 7 16 0 10 0 13 1 10 0 9 3 9 0 14 5 11 
11 2 11 0 11 8 16 9 11 9 14 1 16 2 10 7 19 5 19 4 184 
15 2 10 0 11 8 17 0 10 0 13 1 15 0 10 2 17 0 9 0 16 
16 1 14 1 12 7 16 0 10 0 13 1 15 1 9 3 9 0 14 5 11 
16 1 13 0 12 5 17 0 10 0 13 1 15 0 9 2 9 1 13 0 16 
12 2 15 7 12 8 17 0 9 0 14 1 16 1 10 8 9 0 13 2 11 
12 2 15 7 12 7 17 0 9 0 14 1 10 0 9 7 9 0 13 2 11 
14 2 10 7 13 8 17 10 11 9 14 9 16 1 13 8 17 1 9 0 11 
16 1 14 1 12 7 17 0 10 0 13 1 14 0 9 1 9 1 14 5 16 
14 1 15 0 11 7 17 0 10 0 13 0 15 0 10 2 9 0 13 0 16 
17 7 14 1 12 7 16 0 10 0 13 1 10 0 9 3 9 0 14 5 176 
