17 0 10 2 10 3 14 4 9 2 17 0 14 0 16 1 15 3 9 3 21 
10 3 10 1 10 3 13 4 9 2 11 1 14 3 17 1 15 2 9 3 21 
12 3 9 2 10 3 14 4 9 1 13 1 12 0 16 7 15 2 9 0 19 
10 3 9 2 11 0 13 4 9 2 16 0 14 0 16 7 15 2 9 3 12 
9 2 10 1 10 3 14 4 9 2 17 0 14 0 15 1 15 1 9 3 20 
9 3 10 1 10 2 13 4 9 2 12 1 14 3 17 1 15 2 10 3 21 
9 3 10 1 10 2 13 4 9 2 11 1 14 3 17 1 15 2 10 3 21 
9 3 10 1 10 2 13 4 9 2 12 1 14 0 17 1 15 2 9 3 21 
9 3 10 2 10 1 13 4 9 2 16 0 14 0 16 6 16 1 9 3 21 
9 3 10 1 10 1 13 4 9 2 16 0 14 2 16 6 16 1 9 3 21 
9 3 9 2 12 3 13 4 9 2 10 0 14 0 15 4 15 2 10 4 79 
9 3 10 1 10 3 15 4 9 2 11 1 14 3 17 1 15 2 9 3 24 
