17 1 16 2 9 0 12 4 9 0 9 5 16 0 12 2 9 2 9 0 61 
17 1 13 2 9 0 16 5 9 1 9 3 16 0 12 0 9 3 9 0 61 
17 1 13 2 9 2 16 5 9 1 9 3 16 0 11 0 10 3 9 0 60 
10 0 17 2 14 2 13 6 9 9 17 5 16 0 13 3 10 0 10 0 62 
11 2 18 1 9 1 12 6 17 2 16 4 18 0 13 1 10 2 10 7 61 
11 1 18 0 9 1 16 5 17 5 17 5 18 0 10 0 10 0 10 8 54 
17 0 17 0 9 1 16 6 17 4 17 2 18 0 10 0 10 1 9 8 60 
11 2 18 1 9 1 12 6 9 3 16 5 18 0 13 2 10 2 10 0 61 
16 0 14 2 9 2 12 6 9 0 17 3 17 0 11 2 10 1 9 0 61 
10 0 16 2 14 2 12 6 9 8 17 5 16 0 13 3 9 0 10 0 62 
11 1 18 1 9 1 13 6 17 9 17 6 16 0 13 2 13 1 11 7 62 
16 2 14 2 9 1 15 4 16 1 9 2 18 0 10 0 9 3 9 0 61 
