10 9 18 9 13 4 14 5 9 1 12 7 9 2 14 1 16 4 17 4 18 
9 9 18 9 9 2 12 4 9 3 12 7 9 1 14 4 14 5 17 4 18 
16 9 18 1 9 8 9 1 10 3 17 10 9 10 14 6 15 5 17 1 15 
9 9 18 9 9 3 14 4 9 1 12 7 9 1 14 1 15 4 17 4 18 
11 0 14 9 9 0 14 4 9 1 11 7 10 1 9 1 15 3 16 5 14 
10 9 18 9 9 4 14 5 10 3 11 10 11 10 13 5 13 6 17 1 18 
9 9 18 9 9 3 14 4 9 2 13 5 9 1 14 1 15 4 17 3 18 
10 9 18 9 9 4 13 5 9 3 11 10 10 10 13 5 14 6 17 1 18 
18 9 18 1 9 3 17 1 10 3 15 10 9 10 14 6 15 5 17 9 61 
11 0 14 9 10 0 13 4 9 3 13 6 10 1 9 1 15 3 16 5 15 
10 9 18 9 13 5 14 5 9 1 12 7 9 2 14 1 16 4 17 4 18 
18 9 17 1 9 3 17 1 10 3 15 10 9 0 14 6 15 5 17 9 15 
