17 1 18 2 10 0 17 10 10 0 9 0 16 6 18 0 9 5 12 1 122 
17 1 18 2 10 0 17 10 10 0 9 0 16 6 18 0 9 5 12 1 111 
17 0 9 2 10 0 17 10 17 0 9 1 16 6 18 0 9 5 12 1 111 
17 1 18 2 10 0 17 9 9 0 9 0 16 6 18 0 9 5 14 0 122 
17 0 17 2 10 0 17 10 10 0 9 0 16 6 18 0 9 5 12 1 111 
17 0 9 2 10 0 17 10 17 0 9 0 16 6 18 0 9 5 12 1 111 
16 1 9 2 10 0 15 9 17 0 9 5 17 6 16 3 11 5 11 0 162 
18 2 9 2 10 1 16 9 17 0 9 7 17 7 17 3 11 5 14 0 149 
15 1 9 2 10 0 16 9 17 0 9 6 9 7 17 4 11 0 13 0 74 
17 0 9 2 10 0 17 10 17 0 9 2 16 6 18 0 9 5 12 1 111 
17 0 9 2 10 0 17 10 17 0 9 7 13 8 19 5 12 1 13 3 164 
15 1 9 2 10 0 17 9 17 0 9 3 9 7 17 4 12 4 13 3 164 
