11 2 14 0 9 0 11 1 15 0 9 1 18 0 10 0 17 2 11 0 14 
15 3 14 1 19 2 18 7 15 0 9 1 17 0 10 0 16 1 12 0 10 
17 0 15 1 9 3 9 8 13 7 9 2 9 1 11 0 14 4 10 0 25 
12 2 18 1 19 3 13 1 16 1 9 1 18 0 10 0 16 3 11 0 14 
11 2 15 1 9 3 19 1 16 1 9 1 9 2 9 8 16 5 11 7 10 
16 3 14 1 19 2 18 1 16 0 9 1 17 0 10 0 17 1 12 0 14 
16 2 18 1 19 3 13 1 16 1 9 1 18 0 9 0 16 3 17 0 14 
12 2 15 1 10 0 19 1 15 6 9 1 17 0 10 0 17 5 18 0 10 
12 2 19 1 19 3 13 1 14 0 9 1 16 2 10 0 16 3 11 0 14 
11 2 14 1 9 0 11 1 14 0 9 1 17 2 10 0 17 2 11 0 14 
12 2 18 1 19 3 13 0 15 1 9 0 17 0 10 0 16 4 11 0 13 
11 3 14 1 9 2 12 1 14 0 9 1 17 2 10 0 17 2 11 0 14 
