9 1 11 1 18 7 14 5 9 0 15 1 15 11 10 1 18 0 9 0 42 
10 9 11 5 16 6 14 6 13 0 15 7 10 8 10 0 16 0 10 0 25 
9 9 10 0 18 10 14 4 9 1 15 8 16 9 10 0 12 0 9 0 69 
9 9 10 4 18 10 14 5 9 1 15 6 15 8 10 1 12 0 9 0 168 
10 9 11 6 17 6 14 6 13 0 15 7 10 2 10 0 18 6 10 0 41 
9 9 11 6 17 6 14 6 13 0 15 1 10 1 10 0 12 6 10 0 76 
10 9 11 5 16 6 14 6 12 0 15 7 14 8 10 0 16 0 10 0 70 
9 0 10 0 17 10 15 5 9 0 15 9 15 9 10 0 12 5 9 0 167 
9 8 11 0 18 7 14 4 9 0 15 1 14 1 10 1 18 0 9 0 42 
9 0 11 0 16 10 15 5 9 0 15 9 10 8 10 0 17 5 9 0 169 
9 1 16 0 17 11 14 4 9 0 15 9 10 2 11 0 18 6 9 0 79 
9 1 9 1 18 7 14 6 9 0 15 1 15 11 10 1 12 0 9 0 42 
