,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0,0,10.566666666666666,12.933333333333332,0.9562353254769921,0.12933333333333336,0.5093568929978705,0.19293061504650388,0.00963399402085398,0.0019293061504650308,5,12.75,0.9446431176847843,0.1275,10.666666666666666,0,440522424025,100,1261.53679561615,13.0,0.9545476858532412,0.13,9.833333333333334,1,238603274742,100,1079.8315498828888,13.166666666666666,0.9689256987868097,0.13166666666666665,10.416666666666666,2,558972734419,100,987.4750289916992,12.666666666666666,0.9474299943883275,0.12666666666666668,10.5,3,246004124312,100,1268.0867249965668,13.083333333333334,0.9656301306717974,0.13083333333333333,11.416666666666666,4,975157925650,100,976.7372310161591,5573.667330503464,0.0012216567993164062
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,13,21,17.566666666666666,21.7,0.9653797839506172,0.217,0.5612486080160901,0.06666666666666697,0.004045723155112425,0.0006666666666666696,5,21.666666666666668,0.9593537808641974,0.21666666666666667,17.833333333333332,5,440522424025,100,1275.8901205062866,21.75,0.9653807870370368,0.2175,16.916666666666668,6,238603274742,100,1191.4088203907013,21.75,0.9645405092592592,0.2175,18.333333333333332,7,558972734419,100,1211.165134191513,21.583333333333332,0.9655513117283949,0.21583333333333332,17.833333333333332,8,246004124312,100,1257.3533780574799,21.75,0.9720725308641974,0.2175,16.916666666666668,9,975157925650,100,1128.8175013065338,6064.634954452515,0.0008733272552490234
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,16,21,11.216666666666667,14.35,0.965595119047619,0.1435,0.46427960923947076,0.13333333333333347,0.005830601784059134,0.001333333333333342,5,14.25,0.9641003968253967,0.1425,10.666666666666666,10,440522424025,100,1133.4925003051758,14.416666666666666,0.9575027777777777,0.14416666666666667,11.25,11,238603274742,100,990.6541152000427,14.583333333333334,0.9753771825396825,0.14583333333333334,12.0,12,558972734419,100,839.8273890018463,14.25,0.9673075396825397,0.1425,11.333333333333334,13,246004124312,100,973.8167190551758,14.25,0.9636876984126982,0.1425,10.833333333333334,14,975157925650,100,1128.623630285263,5066.414353847504,0.0008249282836914062
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0,0,13.566666666666666,17.5,0.9757375269449342,0.175,1.0690078473883047,0.1748014746950248,0.004184164824864446,0.0017480147469502558,5,17.416666666666668,0.9781065059768762,0.17416666666666666,14.916666666666666,15,440522424025,100,890.9755067825317,17.5,0.9725943072702332,0.175,13.166666666666666,16,238603274742,100,951.0997984409332,17.333333333333332,0.9707921320791689,0.17333333333333334,14.666666666666666,17,558972734419,100,933.4178352355957,17.416666666666668,0.9746457475994512,0.17416666666666666,13.0,18,246004124312,100,809.158266544342,17.833333333333332,0.9825489417989418,0.17833333333333334,12.083333333333334,19,975157925650,100,657.1847512722015,4241.836158275604,0.0008237361907958984
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0,0,17.883333333333333,22.183333333333334,0.9732286008230453,0.22183333333333338,0.5739725119240853,0.062360956446232615,0.003997396646437568,0.0006236095644623261,5,22.083333333333332,0.9675543552812071,0.22083333333333333,17.583333333333332,20,440522424025,100,1017.6123144626617,22.166666666666668,0.9694303840877914,0.22166666666666668,18.75,21,238603274742,100,1018.8007233142853,22.25,0.9772208504801098,0.2225,17.166666666666668,22,558972734419,100,754.6853215694427,22.25,0.977045267489712,0.2225,17.583333333333332,23,246004124312,100,850.4613020420074,22.166666666666668,0.9748921467764059,0.22166666666666668,18.333333333333332,24,975157925650,100,919.0993893146515,4560.659050703049,0.0008156299591064453
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0,0,10.216666666666667,12.649999999999999,0.9585464120370369,0.1265,0.7063206700139031,0.03333333333333286,0.003808453856005035,0.000333333333333341,5,12.666666666666666,0.962865162037037,0.12666666666666668,10.666666666666666,25,440522424025,100,1086.457730770111,12.666666666666666,0.9567285879629629,0.12666666666666668,9.5,26,238603274742,100,1159.0795457363129,12.583333333333334,0.9620399305555555,0.12583333333333332,11.333333333333334,27,558972734419,100,1145.4791827201843,12.666666666666666,0.9587424768518517,0.12666666666666668,9.5,28,246004124312,100,1152.8759520053864,12.666666666666666,0.9523559027777777,0.12666666666666668,10.083333333333334,29,975157925650,100,1222.7018189430237,5766.594230175018,0.0008094310760498047
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,10,12,9.466666666666667,12.466666666666667,0.9651107407407405,0.12466666666666666,0.6553201083779168,0.0849836585598798,0.006938681926407729,0.0008498365855987948,5,12.333333333333334,0.9570268518518518,0.12333333333333334,9.666666666666666,30,440522424025,100,1203.5592122077942,12.583333333333334,0.9670374999999998,0.12583333333333332,8.666666666666666,31,238603274742,100,974.3776459693909,12.5,0.9574657407407405,0.125,9.916666666666666,32,558972734419,100,1210.145904302597,12.416666666666666,0.9750092592592591,0.12416666666666666,8.75,33,246004124312,100,1078.1131887435913,12.5,0.9690143518518518,0.125,10.333333333333334,34,975157925650,100,1059.230964899063,5525.4269161224365,0.0014052391052246094
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0,0,14.95,18.516666666666666,0.9750097222222222,0.18516666666666665,0.9924716620639604,0.03333333333333286,0.004065192171245832,0.0003333333333333299,5,18.5,0.9811840277777777,0.185,14.25,35,440522424025,100,909.8465452194214,18.5,0.9708065476190475,0.185,14.5,36,238603274742,100,824.7934708595276,18.5,0.9783310185185183,0.185,16.25,37,558972734419,100,794.0084581375122,18.5,0.9733133267195766,0.185,16.0,38,246004124312,100,854.8489682674408,18.583333333333332,0.9714136904761903,0.18583333333333332,13.75,39,975157925650,100,895.5876407623291,4279.085083246231,0.0008435249328613281
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0,0,8.716666666666665,10.416666666666666,0.964055034722222,0.10416666666666667,1.0146154170149613,0.05270462766947281,0.008965713691471481,0.000527046276694729,5,10.333333333333334,0.9666825810185184,0.10333333333333333,8.833333333333334,40,440522424025,100,957.6657149791718,10.416666666666666,0.9612719907407405,0.10416666666666667,7.416666666666667,41,238603274742,100,955.0672132968903,10.5,0.9775396412037035,0.105,8.0,42,558972734419,100,747.1056287288666,10.416666666666666,0.9650260416666665,0.10416666666666667,10.416666666666666,43,246004124312,100,868.695629119873,10.416666666666666,0.9497549189814812,0.10416666666666667,8.916666666666666,44,975157925650,100,1081.4969136714935,4610.031099796295,0.0008134841918945312
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,15,21,15.116666666666665,19.316666666666666,0.9752951262626262,0.19316666666666665,0.6637435917246622,0.09718253158075509,0.006874845651213076,0.0009718253158075401,5,19.166666666666668,0.9702789772727272,0.19166666666666668,14.5,45,440522424025,100,986.4796876907349,19.416666666666668,0.9782828282828282,0.19416666666666665,15.333333333333334,46,238603274742,100,776.1875059604645,19.25,0.9675879840067338,0.1925,14.25,47,558972734419,100,969.9188783168793,19.416666666666668,0.9870708333333333,0.19416666666666665,15.416666666666666,48,246004124312,100,632.2518422603607,19.333333333333332,0.9732550084175082,0.19333333333333333,16.083333333333332,49,975157925650,100,810.1393117904663,4174.977226018906,0.0008029937744140625
10,106,10.6,12,0,9,12,13,20,9,18,18,21,14,19,19,21,19,21,18,21,15,18,12,21,14.016666666666666,17.700000000000003,0.9718050881834213,0.177,0.6900080514828149,0.04082482904638572,0.006356947969931624,0.00040824829046385886,5,17.666666666666668,0.963296869488536,0.17666666666666667,13.916666666666666,50,440522424025,100,1246.1094624996185,17.75,0.9741397266313931,0.1775,13.916666666666666,51,238603274742,100,1023.9724042415619,17.75,0.9729320987654319,0.1775,13.0,52,558972734419,100,1014.2637147903442,17.666666666666668,0.966905114638448,0.17666666666666667,14.083333333333334,53,246004124312,100,1131.3020882606506,17.666666666666668,0.9817516313932979,0.17666666666666667,15.166666666666666,54,975157925650,100,1028.9998350143433,5444.647504806519,0.0008037090301513672
11,89,8.9,12,0,15,21,11,17,10,17,9,16,16,21,12,18,17,19,16,21,18,21,18,21,15.48333333333333,18.566666666666666,0.9779125925925924,0.18566666666666665,1.379814802387947,0.06236095644623261,0.00395389924426302,0.0006236095644623261,5,18.5,0.9717030423280424,0.185,16.916666666666668,55,440522424025,100,1160.1583814620972,18.666666666666668,0.9818240740740738,0.18666666666666668,13.083333333333334,56,238603274742,100,815.9760930538177,18.583333333333332,0.976849603174603,0.18583333333333332,15.166666666666666,57,558972734419,100,960.0071394443512,18.5,0.9766325396825396,0.185,16.75,58,246004124312,100,960.0174956321716,18.583333333333332,0.9825537037037038,0.18583333333333332,15.5,59,975157925650,100,833.7192394733429,4729.878349065781,0.0008223056793212891
12,148,14.8,12,1,11,15,15,18,9,19,19,21,14,16,12,17,18,19,10,16,13,21,15,21,14.98333333333333,19.283333333333335,0.9708295370370369,0.19283333333333336,0.6839428176227731,0.08498365855987966,0.005741088774919102,0.0008498365855987887,5,19.333333333333332,0.9756319444444441,0.19333333333333333,15.166666666666666,60,440522424025,100,872.4127068519592,19.25,0.9724370370370368,0.1925,15.25,61,238603274742,100,881.0345778465271,19.416666666666668,0.9702523148148148,0.19416666666666665,13.666666666666666,62,558972734419,100,799.54625248909,19.25,0.975717361111111,0.1925,15.166666666666666,63,246004124312,100,908.1336061954498,19.166666666666668,0.9601090277777775,0.19166666666666668,15.666666666666666,64,975157925650,100,1087.2663440704346,4548.393487453461,0.0008270740509033203
13,195,19.5,12,1,15,19,15,16,10,18,15,21,9,11,13,16,13,21,16,18,12,21,13,21,16.833333333333336,21.666666666666668,0.9662415123456791,0.21666666666666665,0.9588766575761682,0.09128709291752768,0.004060800332956098,0.0009128709291752777,5,21.666666666666668,0.9623337191358023,0.21666666666666667,16.833333333333332,65,440522424025,100,1195.0709149837494,21.75,0.9695015432098766,0.2175,16.0,66,238603274742,100,1152.061054468155,21.666666666666668,0.963983410493827,0.21666666666666667,15.583333333333334,67,558972734419,100,1204.5968716144562,21.5,0.9628348765432099,0.215,17.583333333333332,68,246004124312,100,1310.7151205539703,21.75,0.9725540123456791,0.2175,18.166666666666668,69,975157925650,100,1107.2854764461517,5969.7294380664825,0.0008075237274169922
14,51,5.1,12,1,12,13,11,21,9,20,18,20,14,16,14,21,0,0,0,0,0,0,0,0,8.516666666666666,10.466666666666667,0.970971176046176,0.10466666666666666,0.9119576013536301,0.12472191289246427,0.011898161095011956,0.001247219128924649,5,10.333333333333334,0.9841026334776334,0.10333333333333333,10.25,70,440522424025,100,793.4125573635101,10.666666666666666,0.9802261904761904,0.10666666666666667,8.5,71,238603274742,100,707.7768111228943,10.5,0.9500949975949976,0.105,8.25,72,558972734419,100,949.5930802822113,10.333333333333334,0.96768765031265,0.10333333333333333,7.916666666666667,73,246004124312,100,982.201815366745,10.5,0.9727444083694082,0.105,7.666666666666667,74,975157925650,100,858.9973719120026,4291.981636047363,0.0007846355438232422
15,172,17.2,12,1,18,20,18,21,13,16,9,10,17,20,15,20,16,18,13,21,11,16,0,0,10.483333333333333,13.35,0.9630468621399174,0.13349999999999998,0.4262237284181479,0.03333333333333286,0.005667617568489332,0.0003333333333333299,5,13.333333333333334,0.9665686728395061,0.13333333333333333,10.833333333333334,75,440522424025,100,1040.4462323188782,13.416666666666666,0.967744855967078,0.13416666666666666,11.083333333333334,76,238603274742,100,1060.565430879593,13.333333333333334,0.9522494855967076,0.13333333333333333,10.166666666666666,77,558972734419,100,1318.4674558639526,13.333333333333334,0.9625707304526746,0.13333333333333333,10.416666666666666,78,246004124312,100,1122.858384847641,13.333333333333334,0.9661005658436213,0.13333333333333333,9.916666666666666,79,975157925650,100,1130.7984795570374,5673.135983467102,0.0007903575897216797
16,106,10.6,12,1,9,11,13,19,14,18,9,15,14,19,19,21,19,21,18,21,12,21,0,0,11.466666666666665,15.05,0.9697582304526747,0.15050000000000002,1.0187137859957414,0.12472191289246502,0.007014902930143121,0.0012472191289246463,5,14.916666666666666,0.9695550411522633,0.14916666666666667,12.666666666666666,80,440522424025,100,1075.8321449756622,15.083333333333334,0.9715775034293552,0.15083333333333335,12.0,81,238603274742,100,959.7566545009613,15.083333333333334,0.9779010631001369,0.15083333333333335,12.166666666666666,82,558972734419,100,973.924524307251,14.916666666666666,0.9568547668038406,0.14916666666666667,10.333333333333334,83,246004124312,100,1282.3916547298431,15.25,0.9729027777777777,0.1525,10.166666666666666,84,975157925650,100,1002.2350945472717,5294.140073060989,0.0008077621459960938
17,51,5.1,12,1,12,13,11,21,9,17,18,21,18,19,14,17,14,21,15,18,18,21,0,0,9.15,12.316666666666666,0.9669619929453261,0.12316666666666667,0.7859884081701064,0.09718253158075496,0.009112057362368774,0.0009718253158075464,5,12.166666666666666,0.9709202307466196,0.12166666666666667,10.5,85,440522424025,100,941.5948491096497,12.333333333333334,0.9510145870076424,0.12333333333333334,8.833333333333334,86,238603274742,100,1116.2684092521667,12.416666666666666,0.9739924676660786,0.12416666666666666,9.5,87,558972734419,100,885.119213104248,12.25,0.9759003894767783,0.1225,8.666666666666666,88,246004124312,100,958.0838503837585,12.416666666666666,0.962982289829512,0.12416666666666666,8.25,89,975157925650,100,1032.4166038036346,4933.482925653458,0.0008087158203125
18,106,10.6,12,1,9,11,13,20,9,19,18,21,14,19,18,21,19,21,18,21,15,18,12,21,14.466666666666665,18.1,0.9723938183421514,0.181,0.22730302828309765,0.062360956446233,0.0056370165137995315,0.0006236095644623261,5,18.166666666666668,0.9657092592592592,0.18166666666666667,14.666666666666666,90,440522424025,100,1155.1568706035614,18.166666666666668,0.9823409611992944,0.18166666666666667,14.75,91,238603274742,100,912.1873512268066,18.083333333333332,0.9696667107583773,0.18083333333333335,14.25,92,558972734419,100,1135.9679296016693,18.0,0.9701677248677247,0.18,14.166666666666666,93,246004124312,100,1113.0773797035217,18.083333333333332,0.9740844356261021,0.18083333333333335,14.5,94,975157925650,100,1038.598260641098,5354.987791776657,0.0008032321929931641
19,147,14.7,12,1,11,15,14,17,9,18,18,21,14,16,14,19,18,19,16,18,12,21,15,21,14.866666666666665,18.116666666666667,0.9750328086419753,0.1811666666666667,0.7043515536371816,0.08498365855988008,0.00403432855682773,0.0008498365855987965,5,18.25,0.9798501543209877,0.1825,14.916666666666666,95,440522424025,100,630.9290518760681,18.0,0.9691913580246911,0.18,15.75,96,238603274742,100,835.5778362751007,18.166666666666668,0.9771746913580245,0.18166666666666667,13.666666666666666,97,558972734419,100,682.8960015773773,18.083333333333332,0.9775429012345678,0.18083333333333335,15.333333333333334,98,246004124312,100,698.0882081985474,18.083333333333332,0.9714049382716048,0.18083333333333335,14.666666666666666,99,975157925650,100,717.5945875644684,3565.085685491562,0.0008077621459960938
20,197,19.7,12,1,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,13,21,17.566666666666666,21.7,0.9653797839506172,0.217,0.5612486080160901,0.06666666666666697,0.004045723155112425,0.0006666666666666696,5,21.666666666666668,0.9593537808641974,0.21666666666666667,17.833333333333332,5,440522424025,100,1275.8901205062866,21.75,0.9653807870370368,0.2175,16.916666666666668,6,238603274742,100,1191.4088203907013,21.75,0.9645405092592592,0.2175,18.333333333333332,7,558972734419,100,1211.165134191513,21.583333333333332,0.9655513117283949,0.21583333333333332,17.833333333333332,8,246004124312,100,1257.3533780574799,21.75,0.9720725308641974,0.2175,16.916666666666668,9,975157925650,100,1128.8175013065338,6064.634954452515,0.0008192062377929688
21,171,17.1,12,1,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0,0,17.883333333333333,22.183333333333334,0.9732286008230453,0.22183333333333338,0.5739725119240853,0.062360956446232615,0.003997396646437568,0.0006236095644623261,5,22.083333333333332,0.9675543552812071,0.22083333333333333,17.583333333333332,20,440522424025,100,1017.6123144626617,22.166666666666668,0.9694303840877914,0.22166666666666668,18.75,21,238603274742,100,1018.8007233142853,22.25,0.9772208504801098,0.2225,17.166666666666668,22,558972734419,100,754.6853215694427,22.25,0.977045267489712,0.2225,17.583333333333332,23,246004124312,100,850.4613020420074,22.166666666666668,0.9748921467764059,0.22166666666666668,18.333333333333332,24,975157925650,100,919.0993893146515,4560.659050703049,0.0007979869842529297
22,197,19.7,12,1,16,20,18,21,9,17,10,16,9,11,11,14,13,20,12,21,15,21,0,0,16.366666666666667,20.43333333333333,0.9718942288849695,0.20433333333333334,0.3231786571610881,0.08164965809277319,0.003368133881318788,0.0008164965809277177,5,20.333333333333332,0.9663299774642365,0.20333333333333334,16.333333333333332,100,440522424025,100,1187.14843416214,20.5,0.9742896335488928,0.205,16.5,101,238603274742,100,1051.267620563507,20.5,0.9727306853811483,0.205,15.833333333333334,102,558972734419,100,1027.7471578121185,20.333333333333332,0.9701791838134428,0.20333333333333334,16.333333333333332,103,246004124312,100,1171.4392673969269,20.5,0.9759416642171269,0.205,16.833333333333332,104,975157925650,100,1015.4068503379822,5453.009330272675,0.0008087158203125
23,171,17.1,12,1,13,17,11,19,15,21,9,19,18,19,12,21,9,10,12,15,12,19,0,0,15.65,20.533333333333335,0.9650582304526747,0.2053333333333333,0.13333333333333366,0.08498365855987966,0.0027993316383554847,0.0008498365855988008,5,20.416666666666668,0.9646988781109148,0.20416666666666666,15.666666666666666,105,440522424025,100,1069.5922229290009,20.666666666666668,0.9649708872232018,0.20666666666666667,15.666666666666666,106,238603274742,100,1073.4410305023193,20.583333333333332,0.9648094258279443,0.20583333333333334,15.833333333333334,107,558972734419,100,1090.7919533252716,20.5,0.9698071600039193,0.205,15.416666666666666,108,246004124312,100,1053.1251375675201,20.5,0.9610048010973935,0.205,15.666666666666666,109,975157925650,100,1199.308699131012,5486.259043455124,0.0007929801940917969
24,170,17.0,12,2,14,18,18,21,11,20,11,16,9,19,11,17,15,21,0,0,0,0,0,0,14.1,18.016666666666666,0.9768749559082892,0.18016666666666667,0.49833054625753526,0.06236095644623147,0.0032360000160553174,0.000623609564462329,5,17.916666666666668,0.9733090828924162,0.17916666666666667,14.0,110,440522424025,100,782.5004689693451,18.0,0.9777211199294531,0.18,13.833333333333334,111,238603274742,100,654.2274751663208,18.083333333333332,0.9826737213403879,0.18083333333333335,15.083333333333334,112,558972734419,100,549.4431309700012,18.0,0.9758650793650793,0.18,13.75,113,246004124312,100,753.009740114212,18.083333333333332,0.9748057760141092,0.18083333333333335,13.833333333333334,114,975157925650,100,734.6888904571533,3473.8697056770325,0.0007939338684082031
25,178,17.8,12,2,11,18,12,18,9,19,9,14,13,15,11,21,14,21,10,14,18,21,0,0,18.683333333333334,22.71666666666667,0.9722470164609053,0.22716666666666666,0.6222718234198162,0.04082482904638572,0.00232295565715609,0.00040824829046387246,5,22.75,0.9743389917695472,0.2275,18.25,115,440522424025,100,953.7919886112213,22.666666666666668,0.9703942533803642,0.22666666666666666,18.5,116,238603274742,100,1037.5232756137848,22.75,0.9741674750146971,0.2275,19.916666666666668,117,558972734419,100,856.0419330596924,22.666666666666668,0.9686028806584361,0.22666666666666666,18.416666666666668,118,246004124312,100,1097.0532824993134,22.75,0.9737314814814815,0.2275,18.333333333333332,119,975157925650,100,986.290994644165,4930.701474428177,0.0008113384246826172
26,51,5.1,12,2,12,13,11,21,9,20,18,20,14,16,14,21,0,0,0,0,0,0,0,0,8.516666666666666,10.466666666666667,0.970971176046176,0.10466666666666666,0.9119576013536301,0.12472191289246427,0.011898161095011956,0.001247219128924649,5,10.333333333333334,0.9841026334776334,0.10333333333333333,10.25,70,440522424025,100,793.4125573635101,10.666666666666666,0.9802261904761904,0.10666666666666667,8.5,71,238603274742,100,707.7768111228943,10.5,0.9500949975949976,0.105,8.25,72,558972734419,100,949.5930802822113,10.333333333333334,0.96768765031265,0.10333333333333333,7.916666666666667,73,246004124312,100,982.201815366745,10.5,0.9727444083694082,0.105,7.666666666666667,74,975157925650,100,858.9973719120026,4291.981636047363,0.0007851123809814453
27,106,10.6,12,2,9,11,13,20,9,19,18,21,14,19,18,21,19,21,18,21,15,18,12,21,14.466666666666665,18.1,0.9723938183421514,0.181,0.22730302828309765,0.062360956446233,0.0056370165137995315,0.0006236095644623261,5,18.166666666666668,0.9657092592592592,0.18166666666666667,14.666666666666666,90,440522424025,100,1155.1568706035614,18.166666666666668,0.9823409611992944,0.18166666666666667,14.75,91,238603274742,100,912.1873512268066,18.083333333333332,0.9696667107583773,0.18083333333333335,14.25,92,558972734419,100,1135.9679296016693,18.0,0.9701677248677247,0.18,14.166666666666666,93,246004124312,100,1113.0773797035217,18.083333333333332,0.9740844356261021,0.18083333333333335,14.5,94,975157925650,100,1038.598260641098,5354.987791776657,0.0007925033569335938
28,179,17.9,12,2,9,16,13,18,9,19,13,18,13,14,11,15,14,21,18,21,0,0,0,0,14.933333333333332,17.616666666666667,0.9711099371693119,0.17616666666666667,0.5038738819276991,0.06666666666666732,0.006528651034769392,0.0006666666666666697,5,17.666666666666668,0.9792480158730158,0.17666666666666667,14.75,120,440522424025,100,847.1582458019257,17.583333333333332,0.9604103835978834,0.17583333333333334,14.25,121,238603274742,100,1003.900502204895,17.5,0.9756205357142855,0.175,15.666666666666666,122,558972734419,100,855.6490406990051,17.666666666666668,0.9723895502645501,0.17666666666666667,14.666666666666666,123,246004124312,100,795.6490528583527,17.666666666666668,0.9678812003968252,0.17666666666666667,15.333333333333334,124,975157925650,100,915.0732052326202,4417.430046796799,0.0011408329010009766
29,104,10.4,12,2,11,13,13,20,15,21,17,21,9,14,19,21,19,21,18,21,9,11,12,21,12.766666666666667,16.06666666666667,0.9686147707231039,0.16066666666666665,1.7852793121027934,0.09718253158075563,0.003768674876052295,0.0009718253158075402,5,16.166666666666668,0.972281746031746,0.16166666666666665,13.333333333333334,125,440522424025,100,991.3910205364227,15.916666666666666,0.9698633156966491,0.15916666666666668,10.25,126,238603274742,100,1193.3783922195435,16.083333333333332,0.9677260802469133,0.16083333333333333,11.166666666666666,127,558972734419,100,1205.216813325882,16.0,0.9617479276895942,0.16,14.083333333333334,128,246004124312,100,1142.3338904380798,16.166666666666668,0.9714547839506171,0.16166666666666665,15.0,129,975157925650,100,1081.1388483047485,5613.4589648246765,0.0017924308776855469
