19 1 15 7 9 0 17 2 15 2 10 0 9 6 17 7 19 2 16 3 133 
19 5 16 8 9 0 14 7 15 0 9 0 11 6 19 8 14 2 17 8 16 
19 1 16 8 9 0 15 7 16 0 10 1 9 6 16 7 14 0 17 4 25 
19 6 17 1 10 0 18 7 15 2 9 0 16 8 19 6 17 3 12 9 25 
19 2 17 1 9 0 14 7 14 2 9 0 16 7 19 5 17 0 15 4 12 
19 6 17 1 10 0 18 7 15 2 9 0 16 8 19 6 16 3 12 9 25 
19 2 15 1 9 0 17 5 15 2 9 0 14 7 19 5 16 2 17 8 14 
19 1 16 7 9 0 17 2 15 2 9 0 9 6 17 7 19 2 16 3 14 
19 2 16 7 9 0 15 7 15 0 10 0 15 6 17 6 16 0 17 4 12 
18 2 13 0 9 0 15 7 15 0 10 0 16 6 18 6 17 3 16 8 13 
18 2 13 0 9 0 14 7 15 0 10 0 16 6 18 4 17 1 16 8 13 
19 1 14 8 9 0 15 7 15 0 10 1 9 6 16 7 14 0 17 3 25 
