0.178 0.9683298611111109 7.540000000000001 0.00268328157299975 0.010647905404338577 0.7485986908885159 
0.152 0.9416851851851851 5.04 0.00593295878967653 0.01088738543491353 0.5782732917920383 
0.31839999999999996 0.9575694444444443 11.68 0.0026532998322843226 0.0063056734355908355 1.874459922217597 
0.3396 0.9634895833333331 11.48 0.001200000000000001 0.005568584620638548 1.8701871564097534 
0.1096 0.9277916666666666 3.5200000000000005 0.0040792156108742286 0.01769385715087663 0.4915282290977804 
0.06480000000000001 0.9146898148148148 2.3 0.005600000000000001 0.03334424806835246 0.523450093132096 
0.18 0.9628009259259256 6.58 0.0 0.00803210640913248 1.1914696806885186 
0.1012 0.9562833333333332 3.0599999999999996 0.005381449618829482 0.015695229932271952 0.7213875518748574 
0.13280000000000003 0.9462280092592593 4.82 0.003919183588453089 0.012994491306824263 0.7453858061433689 
0.11000000000000001 0.9539685185185183 4.039999999999999 0.006752777206453654 0.015133048454335385 0.7939773296511683 
0.0928 0.9603787037037035 3.0599999999999996 0.00795989949685296 0.010473906477848701 0.4386342439892262 
0.25839999999999996 0.9608672839506172 9.08 0.001959591794226544 0.009192419632703059 1.1070682002478438 
