0.12000000000000002 0.9535509259259257 4.659999999999999 2.7755575615628914e-17 0.013163219224927854 0.7644605941446556 
0.07919999999999999 0.9309583333333331 3.3599999999999994 0.0016000000000000014 0.021820363867749503 0.7787168933572713 
0.1072 0.9329365079365077 3.5199999999999996 0.005878775382679628 0.021637399600285746 0.5230678732248808 
0.08359999999999998 0.9493009259259256 3.46 0.0027999999999999982 0.01743796040637863 0.8248636250920512 
0.096 0.9455243055555552 4.0600000000000005 0.0025298221281347057 0.016771023477758117 0.6452906321960671 
0.11320000000000001 0.9249583333333332 3.96 0.0018330302779823377 0.021657934394962865 1.0910545357588683 
0.11640000000000002 0.9317341269841268 4.02 0.004543126676640218 0.011810626421213428 0.7769169839822013 
0.08479999999999999 0.9370300925925925 3.3 0.003487119154832537 0.01807933144924276 0.5458937625582473 
0.10800000000000001 0.9521268518518518 4.08 0.004381780460041329 0.012543434175384689 1.085172797300043 
0.0464 0.9486518518518515 1.6200000000000003 0.003666060555964672 0.01410572476668302 0.4770744176750625 
0.23959999999999998 0.9526712962962961 9.919999999999998 0.001200000000000001 0.009725690204099136 1.1426285485668561 
0.0748 0.948792824074074 2.5200000000000005 0.0031240998703626613 0.014366088415676208 0.6523802572120035 
