10 3 9 0 9 0 10 0 11 0 11 0 9 0 11 0 9 0 11 0 11 
10 3 9 0 9 0 10 1 11 0 12 0 10 0 9 0 9 1 11 1 17 
10 0 9 0 9 0 10 0 12 0 10 0 9 0 10 0 9 2 9 0 12 
9 0 9 0 9 3 10 0 12 0 10 0 11 0 12 0 9 2 9 0 189 
10 1 9 0 9 0 10 0 11 0 12 0 10 0 11 0 9 1 11 0 11 
9 0 11 1 9 0 10 0 9 0 9 0 10 1 9 1 9 1 9 0 62 
10 4 9 0 9 0 10 1 11 0 12 0 9 0 9 0 9 1 9 1 12 
10 0 9 0 9 0 10 0 11 0 12 0 9 0 11 0 9 1 9 1 12 
9 0 9 0 9 3 10 0 10 0 11 0 11 0 12 0 9 0 9 0 189 
9 0 9 0 9 0 10 0 12 0 10 0 11 0 12 0 9 2 11 0 189 
10 0 9 0 9 0 10 1 11 0 12 0 10 0 9 0 9 1 11 1 12 
10 3 9 0 9 0 10 0 11 0 12 0 9 0 11 0 9 0 10 1 11 
