9 1 9 0 11 1 11 0 10 0 9 0 9 1 9 0 10 0 9 0 60 
9 1 9 0 11 0 10 0 10 0 9 1 9 1 9 0 10 0 9 0 63 
9 1 12 0 11 1 11 1 10 0 9 1 9 1 9 0 10 0 9 0 59 
9 1 12 0 11 0 10 1 10 0 9 1 9 1 9 0 10 0 9 1 63 
9 1 9 0 10 1 10 2 10 0 9 0 11 0 9 0 10 0 9 2 33 
9 1 9 0 11 0 9 0 10 0 9 0 9 0 9 0 10 0 9 0 57 
9 1 9 0 11 1 11 0 10 0 9 0 9 0 9 0 10 0 9 1 59 
9 1 12 0 9 0 10 1 10 0 9 1 11 1 9 0 10 0 9 1 33 
9 1 9 0 11 0 9 1 10 0 9 0 9 1 9 0 10 0 9 2 31 
9 1 9 0 11 0 9 0 10 0 9 0 9 0 9 0 10 0 9 0 31 
9 1 9 0 11 0 9 0 10 0 9 0 9 0 9 0 10 0 9 1 31 
9 1 9 0 11 1 11 0 10 0 9 0 9 0 9 0 10 1 9 1 59 
