11 2 9 2 11 1 9 1 10 1 9 0 11 0 9 0 11 1 10 2 178 
12 2 10 2 11 0 10 1 10 0 9 0 9 0 9 0 11 0 9 0 181 
12 2 9 2 10 0 10 1 10 0 9 0 9 0 9 0 11 0 9 0 193 
12 2 9 2 9 0 10 1 10 0 9 0 9 0 9 0 11 0 9 1 180 
11 2 9 2 11 0 10 1 10 0 9 0 9 0 9 0 11 0 10 0 194 
12 2 9 3 11 2 9 1 10 0 10 0 11 4 9 0 11 2 10 2 179 
11 2 9 2 11 0 10 1 10 0 9 0 9 0 9 0 11 0 10 0 160 
12 2 9 2 11 0 9 1 10 0 10 0 9 3 9 0 11 0 10 0 160 
11 2 9 2 9 0 10 1 10 0 9 0 9 0 9 0 11 0 9 0 180 
12 2 9 3 11 2 9 1 10 0 10 0 11 4 9 0 11 2 10 2 179 
11 2 9 2 11 0 10 1 10 0 9 0 9 0 9 0 11 0 10 0 160 
11 2 9 2 11 0 10 1 10 0 9 0 9 0 9 0 11 0 10 0 160 
