0.07719999999999999 0.9427916666666665 3.16 0.0031240998703626647 0.016684988482572587 0.9583318840568751 
0.08919999999999999 0.9351166666666663 3.2 0.0031240998703626626 0.02282458199419816 0.7155417527999327 
0.1 0.9551874999999997 3.9 0.0 0.010607251879646881 0.8160882305241266 
0.06160000000000001 0.9322187499999999 2.58 0.0036660605559646732 0.01820571540475455 0.5546169849544819 
0.2 0.9484768518518516 7.5200000000000005 0.0 0.012690377559362484 1.4372195378577344 
0.1044 0.9387654320987652 4.04 0.005499090833947007 0.013227557989709673 1.0423051376636305 
0.0788 0.9494444444444442 3.08 0.0018330302779823377 0.01633765975154973 0.56 
0.076 0.9294166666666666 2.6 0.003577708763999664 0.017907310218434756 0.8717797887081347 
0.07999999999999999 0.9529999999999997 3.3600000000000003 1.3877787807814457e-17 0.01274935697967005 0.7683749084919419 
0.1096 0.9521331018518518 4.6 0.004079215610874231 0.012786287811695569 0.9380831519646857 
0.14000000000000004 0.9492777777777777 5.16 2.7755575615628914e-17 0.008707391850577624 1.225724275683565 
0.0464 0.9478333333333332 1.9600000000000002 0.0019595917942265445 0.01675963077652463 0.3440930106817051 
