9 1 9 1 10 1 10 3 9 1 9 0 11 1 9 0 9 3 9 3 191 
9 1 10 1 9 3 10 3 9 0 9 0 12 1 9 0 11 1 9 3 162 
9 1 10 1 11 3 11 3 10 0 10 0 11 1 9 0 11 0 9 0 44 
9 1 10 1 9 1 11 3 10 1 11 0 12 1 9 0 12 3 9 0 170 
9 1 10 3 10 0 10 3 9 1 12 0 11 0 9 0 9 3 9 3 19 
9 1 10 1 9 3 11 2 9 0 10 0 12 1 9 0 10 1 9 2 55 
9 0 10 1 9 0 10 3 9 0 11 0 12 2 9 0 9 0 9 3 60 
9 1 9 1 9 0 10 3 9 0 9 1 12 1 9 0 9 0 9 0 192 
9 1 10 1 9 3 10 3 9 0 9 0 12 2 9 0 9 0 9 0 193 
9 1 10 1 10 3 11 2 10 0 11 0 11 1 9 0 12 3 9 0 45 
9 1 10 3 9 3 10 1 9 1 12 0 11 2 9 1 9 3 9 0 19 
9 0 10 1 9 0 10 3 9 0 9 1 12 2 9 0 9 0 9 3 60 
