10 0 9 0 10 0 9 0 9 1 10 0 10 1 11 0 11 2 9 1 194 
11 0 9 0 10 0 9 0 9 1 9 0 10 0 9 0 11 3 9 0 197 
9 0 9 0 10 1 9 2 9 1 10 0 10 1 10 0 11 2 9 1 193 
9 0 9 0 10 0 9 2 9 1 10 0 10 2 11 0 9 1 9 0 63 
11 0 9 0 10 0 9 0 9 1 10 0 10 0 10 0 11 3 9 0 195 
10 0 9 0 10 0 9 0 9 1 10 0 10 1 10 0 11 3 9 0 194 
9 0 9 0 10 1 9 2 9 1 10 0 10 2 10 0 11 3 10 0 196 
9 0 9 0 10 0 9 0 9 1 10 0 10 0 10 0 11 2 10 0 71 
9 0 9 0 10 1 9 2 9 1 10 0 10 2 10 0 11 3 10 0 191 
12 0 9 0 10 0 9 0 9 1 10 0 10 0 11 0 9 0 11 0 56 
10 0 9 0 10 0 9 0 9 1 10 0 10 0 10 0 10 2 10 1 68 
9 0 9 0 10 0 9 2 9 1 10 1 10 2 11 0 9 2 10 1 63 
