11 0 10 0 12 1 9 0 11 0 10 1 12 3 12 0 9 0 9 2 19 
11 0 9 0 12 0 9 0 11 0 12 0 9 2 9 0 9 0 9 1 18 
11 0 9 0 9 1 9 0 11 0 11 1 10 1 9 0 9 0 9 0 15 
11 0 10 0 10 0 9 1 11 0 10 2 9 2 11 0 9 0 9 0 47 
11 1 9 0 10 0 9 0 11 1 11 1 10 2 9 0 9 0 9 0 189 
11 1 9 0 12 0 9 0 11 1 11 1 11 2 9 0 9 0 9 0 189 
11 1 9 0 12 0 9 0 11 0 9 1 11 3 9 0 9 0 9 0 13 
11 1 9 0 12 0 9 0 11 0 9 1 10 3 9 0 9 0 9 0 12 
11 1 9 0 11 0 9 0 11 0 11 1 9 2 9 0 9 0 9 0 11 
11 1 9 0 12 0 9 0 11 1 11 2 11 2 9 0 9 0 9 0 189 
11 0 9 0 9 0 9 0 11 0 10 3 12 3 9 0 9 0 12 4 45 
11 1 9 0 10 0 9 0 11 0 11 1 12 3 10 0 9 0 9 2 191 
