12 0 11 2 13 2 11 0 9 1 11 0 10 0 10 0 9 2 10 2 71 
9 0 11 3 9 2 10 1 9 0 11 0 9 1 9 1 10 1 9 0 25 
12 1 11 2 9 2 9 0 9 0 11 0 10 0 9 0 9 2 9 0 25 
9 0 11 2 12 2 11 0 9 0 11 0 10 1 9 0 9 2 9 1 72 
9 0 11 1 9 2 9 0 9 0 11 0 11 1 9 0 9 2 9 0 26 
11 0 11 2 12 2 10 2 12 0 12 0 11 2 9 0 10 3 9 2 73 
10 0 11 3 9 2 10 2 11 0 12 1 9 3 9 2 10 4 10 1 25 
9 0 11 3 9 2 10 0 9 0 11 0 10 3 9 0 12 2 10 0 25 
9 0 11 3 12 2 10 0 9 0 12 1 10 3 9 0 12 2 10 3 72 
9 2 11 2 9 2 9 0 9 0 10 0 11 1 11 0 9 2 9 0 26 
9 0 11 1 9 2 11 0 9 0 11 0 9 1 9 1 9 2 9 0 26 
9 1 11 3 9 2 10 2 9 0 12 1 9 3 9 1 10 3 10 1 24 
