0.021199999999999997 0.968925925925926 0.78 0.0025612496949731396 0.02905567358283986 0.31559467676118996 
0.056400000000000006 0.9357013888888888 1.7600000000000002 0.003773592452822642 0.015328633266334777 0.6499230723708769 
0.014800000000000002 0.9499999999999996 0.42000000000000004 0.0036000000000000003 0.03011154673731624 0.208806130178211 
0.1 0.9680949074074074 4.18 0.0 0.011665844740668134 0.8170679286326199 
0.011199999999999998 0.910347222222222 0.38000000000000006 0.0024 0.02270128160982092 0.3515679166249389 
0.0632 0.9358263888888889 1.9600000000000002 0.0016000000000000016 0.029115670530618525 0.5986651818838307 
0.047599999999999996 0.9304826388888886 1.48 0.003773592452822641 0.01732206859965017 0.32496153618543844 
0.014000000000000002 0.9232638888888888 0.27999999999999997 0.00409878030638384 0.04527050256820411 0.2993325909419153 
0.06000000000000001 0.9647777777777777 2.2800000000000002 1.3877787807814457e-17 0.014855164957883379 0.8352245207128439 
0.039999999999999994 0.9644999999999998 1.5199999999999998 6.938893903907228e-18 0.02021052393625104 0.5153639490690051 
0.020399999999999998 0.9206944444444443 0.8 0.0045431266766402184 0.02917681334381572 0.25298221281347033 
0.0256 0.9260370370370368 1.0 0.0032 0.02972269239272752 0.2966479394838265 
