,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,delivery_rate_comb_std,utilization_rate_comb_std,num_risks_comb_std,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,num_risks_std,num_delivered_std,utilization_rate_std,delivery_rate_std,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,93,9.3,5,0,10,13,11,14,10,12,9,11,12,14,11,14,10,12,12,14,0.166,0.9616201761181628,19.062980294136498,0,0,0,0,13.76,17.080000000000002,0.9708611111111111,0.17079999999999998,2.6514901470682486,0.2399999999999992,0.0046204674964741505,0.002399999999999991,5,17.2,0.9772337962962963,0.172,17.6,0,364067609238,100,217.32723999023438,16.6,0.9712384259259259,0.166,16.2,1,111127028223,100,263.98261284828186,17.2,0.964079861111111,0.172,11.2,2,178603726933,100,280.6928493976593,17.2,0.9740393518518518,0.172,12.6,3,955054761915,100,228.85579109191895,17.2,0.9677141203703703,0.172,11.2,4,464394464229,100,267.54214549064636,1258.4006388187408,281.09716987609863
1,162,16.2,5,0,9,10,10,11,10,13,12,14,9,13,11,14,10,13,0,0,0.16684040820577345,0.9410635175443683,16.25265850036107,0,0,0,0,12.959999999999999,16.880000000000003,0.9612513227513227,0.1688,1.6463292501805347,0.09797958971132678,0.010093902603477194,0.000979795897113272,5,16.8,0.9480191798941798,0.168,15.4,5,364067609238,100,308.98504281044006,16.8,0.9703604497354498,0.168,14.4,6,111127028223,100,256.96084117889404,17.0,0.9574503968253968,0.17,11.2,7,178603726933,100,253.95979809761047,16.8,0.9550760582010581,0.168,12.2,8,955054761915,100,305.89876437187195,17.0,0.975350529100529,0.17,11.6,9,464394464229,100,235.31853222846985,1361.1229786872864,309.1540024280548
2,27,2.7,5,0,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.13826787888807066,0.9396755449824549,12.865845524046042,11,14,0,0,10.16,14.559999999999999,0.9628899176954733,0.1456,1.352922762023021,0.36660605559646725,0.011607186356509178,0.0036660605559646754,5,14.6,0.9638991769547324,0.146,8.6,10,364067609238,100,406.4058315753937,14.6,0.9483127572016462,0.146,11.0,11,111127028223,100,479.8307054042816,15.2,0.9797325102880657,0.152,8.6,12,178603726933,100,302.5435495376587,14.2,0.9705015432098764,0.142,12.0,13,955054761915,100,364.678750038147,14.2,0.9520036008230454,0.142,10.6,14,464394464229,100,449.47248673439026,2002.9313232898712,480.13696932792664
3,121,12.1,5,0,10,14,10,14,11,14,12,14,11,14,12,14,9,11,12,14,0.22173523848412377,0.9530582076741001,21.62317773150614,12,14,0,0,18.16,22.639999999999997,0.9693770576131687,0.22640000000000002,1.731588865753069,0.23323807579381267,0.008159424969534321,0.002332380757938122,5,22.6,0.9654912551440328,0.226,18.6,15,364067609238,100,319.03991079330444,23.0,0.9847299382716049,0.23,21.2,16,111127028223,100,200.6972370147705,22.4,0.9657716049382715,0.224,16.4,17,178603726933,100,317.0327789783478,22.8,0.9698148148148147,0.228,16.6,18,955054761915,100,285.34042048454285,22.4,0.9610776748971195,0.224,18.0,19,464394464229,100,339.36260867118835,1461.472955942154,339.7727847099304
4,198,19.8,5,0,10,11,11,12,12,14,10,12,10,14,9,10,9,13,9,12,0.19884040820577345,0.9352940761503856,16.82428068015862,12,14,0,0,15.0,20.080000000000002,0.9464161522633745,0.2008,0.9121403400793101,0.09797958971132678,0.005561038056494431,0.000979795897113272,5,20.2,0.9484799382716047,0.202,16.0,20,364067609238,100,343.98145866394043,20.0,0.9366023662551439,0.2,14.4,21,111127028223,100,408.839049577713,20.0,0.9455272633744856,0.2,14.0,22,178603726933,100,370.45824003219604,20.0,0.9479115226337448,0.2,14.4,23,955054761915,100,383.92975997924805,20.2,0.953559670781893,0.202,16.2,24,464394464229,100,347.60155296325684,1854.8100612163544,409.1474406719208
5,105,10.5,5,0,11,14,10,11,12,14,12,13,10,11,11,13,11,13,0,0,0.10573523848412376,0.9313984449242252,8.221889479639655,0,0,0,0,7.4799999999999995,11.040000000000001,0.9516349206349204,0.11040000000000001,0.37094473981982806,0.23323807579381176,0.010118237855347573,0.002332380757938122,5,10.8,0.939537037037037,0.108,7.8,25,364067609238,100,309.93138670921326,11.0,0.9528306878306875,0.11,7.2,26,111127028223,100,267.40125465393066,11.2,0.953670634920635,0.112,7.4,27,178603726933,100,272.5572602748871,11.4,0.9687301587301587,0.114,8.0,28,955054761915,100,225.7025671005249,10.8,0.9434060846560844,0.108,7.0,29,464394464229,100,280.03162813186646,1355.6240968704224,309.9362635612488
6,116,11.6,5,0,12,14,11,13,11,14,11,14,11,14,11,14,9,11,0,0,0.16568081641154694,0.9534201538211119,14.658915308266218,0,0,0,0,13.0,16.96,0.9691150793650793,0.16960000000000003,0.8294576541331088,0.19595917942265356,0.007847462771983746,0.0019595917942265375,5,17.2,0.9834060846560845,0.172,13.2,30,364067609238,100,201.1583936214447,17.0,0.9710119047619049,0.17,13.2,31,111127028223,100,249.57939195632935,17.0,0.962936507936508,0.17,13.8,32,178603726933,100,291.44273495674133,17.0,0.9665410052910054,0.17,13.4,33,955054761915,100,264.85715508461,16.6,0.9616798941798942,0.166,11.4,34,464394464229,100,297.36636233329773,1304.404037952423,297.63502383232117
7,179,17.9,5,0,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.15,0.9366395995479191,13.34455806409023,0,0,0,0,11.28,15.0,0.9534421296296294,0.15,1.0322790320451154,0.0,0.008401265040855118,0.0,5,15.0,0.9626707175925924,0.15,10.8,35,364067609238,100,254.35171246528625,15.0,0.9645746527777777,0.15,12.2,36,111127028223,100,255.1214427947998,15.0,0.9463049768518517,0.15,10.2,37,178603726933,100,331.5294725894928,15.0,0.9451822916666665,0.15,12.8,38,955054761915,100,299.41661047935486,15.0,0.9484780092592591,0.15,10.4,39,464394464229,100,323.8719058036804,1464.2911441326141,331.7176501750946
8,162,16.2,5,0,12,14,9,13,12,14,10,12,11,14,10,11,0,0,0,0,0.138,0.9495598921217769,11.814166260162503,0,0,0,0,10.959999999999999,13.959999999999999,0.9644868827160493,0.1396,0.4270831300812522,0.07999999999999971,0.0074634952971361825,0.0008000000000000007,5,13.8,0.9504822530864195,0.138,11.0,40,364067609238,100,266.6266508102417,14.0,0.9671450617283949,0.14,11.2,41,111127028223,100,208.73449897766113,14.0,0.9677546296296295,0.14,10.6,42,178603726933,100,217.34556412696838,14.0,0.9725270061728394,0.14,10.4,43,955054761915,100,177.5540897846222,14.0,0.9645254629629628,0.14,11.6,44,464394464229,100,212.97315382957458,1083.233957529068,266.6312098503113
9,67,6.7,5,0,12,14,10,12,11,14,9,13,10,12,11,13,9,13,10,12,0.16760952921463876,0.9653823219697958,17.219560952102064,0,0,0,0,13.12,17.6,0.9729866898148147,0.176,2.0497804760510325,0.4195235392680608,0.003802183922509497,0.00419523539268061,5,17.2,0.9778703703703702,0.172,17.2,45,364067609238,100,263.7026913166046,17.2,0.9717303240740741,0.172,12.4,46,111127028223,100,296.8808579444885,18.2,0.9753211805555555,0.182,12.2,47,178603726933,100,258.9829444885254,17.4,0.9665682870370369,0.174,11.8,48,955054761915,100,307.3232457637787,18.0,0.9734432870370369,0.18,12.0,49,464394464229,100,265.55451560020447,1392.4442551136017,307.47570419311523
10,34,3.4,5,0,11,12,11,14,11,12,9,13,10,14,10,13,9,12,10,12,0.14777413601349979,0.9388926860134095,12.031083505599863,9,11,0,0,10.599999999999998,15.320000000000002,0.9594526748971193,0.1532,0.7155417527999326,0.27129319932501045,0.010279994441854878,0.00271293199325011,5,15.6,0.969804526748971,0.156,9.6,50,364067609238,100,349.5376033782959,15.4,0.9549922839506172,0.154,10.2,51,111127028223,100,398.0043992996216,15.4,0.9588065843621398,0.154,11.2,52,178603726933,100,368.2786474227905,14.8,0.9429166666666666,0.148,11.6,53,955054761915,100,428.47984766960144,15.4,0.9707433127572016,0.154,10.4,54,464394464229,100,312.9052541255951,1857.2057518959045,428.7974317073822
11,85,8.5,5,0,12,14,10,14,11,14,10,11,11,14,10,11,9,10,0,0,0.12712078438912577,0.930179585364421,11.719428454762872,0,0,0,0,10.319999999999999,13.12,0.9543604497354495,0.1312,0.6997142273814365,0.20396078054371114,0.012090432185514229,0.002039607805437116,5,13.2,0.9659623015873012,0.132,10.4,55,364067609238,100,284.86569142341614,13.0,0.9527116402116401,0.13,11.4,56,111127028223,100,314.98254203796387,13.4,0.9470965608465607,0.134,10.2,57,178603726933,100,298.0406415462494,13.2,0.969404761904762,0.132,10.4,58,955054761915,100,286.26064014434814,12.8,0.9366269841269841,0.128,9.2,59,464394464229,100,335.0469653606415,1519.196480512619,335.36426997184753
12,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.13826787888807066,0.9396755449824549,12.865845524046042,11,14,0,0,10.16,14.559999999999999,0.9628899176954733,0.1456,1.352922762023021,0.36660605559646725,0.011607186356509178,0.0036660605559646754,5,14.6,0.9638991769547324,0.146,8.6,10,364067609238,100,406.4058315753937,14.6,0.9483127572016462,0.146,11.0,11,111127028223,100,479.8307054042816,15.2,0.9797325102880657,0.152,8.6,12,178603726933,100,302.5435495376587,14.2,0.9705015432098764,0.142,12.0,13,955054761915,100,364.678750038147,14.2,0.9520036008230454,0.142,10.6,14,464394464229,100,449.47248673439026,2002.9313232898712,0.0022475719451904297
13,27,2.7,5,1,11,14,10,13,11,13,9,11,9,12,9,13,12,14,9,11,0.13826787888807066,0.9396755449824549,12.865845524046042,11,14,0,0,10.16,14.559999999999999,0.9628899176954733,0.1456,1.352922762023021,0.36660605559646725,0.011607186356509178,0.0036660605559646754,5,14.6,0.9638991769547324,0.146,8.6,10,364067609238,100,406.4058315753937,14.6,0.9483127572016462,0.146,11.0,11,111127028223,100,479.8307054042816,15.2,0.9797325102880657,0.152,8.6,12,178603726933,100,302.5435495376587,14.2,0.9705015432098764,0.142,12.0,13,955054761915,100,364.678750038147,14.2,0.9520036008230454,0.142,10.6,14,464394464229,100,449.47248673439026,2002.9313232898712,0.0018067359924316406
14,35,3.5,5,1,11,12,10,13,10,11,10,14,10,14,10,13,9,11,10,12,0.13060667409058085,0.9335843716118483,10.902053350599767,0,0,0,0,9.440000000000001,13.36,0.9562077546296296,0.1336,0.7310266752998827,0.1496662954709579,0.011311691508890689,0.001496662954709578,5,13.4,0.9446354166666666,0.134,9.8,60,364067609238,100,396.21793723106384,13.2,0.9772395833333333,0.132,10.0,61,111127028223,100,309.50634121894836,13.2,0.9538744212962962,0.132,8.0,62,178603726933,100,334.0328245162964,13.4,0.9486024305555555,0.134,9.6,63,955054761915,100,394.3974435329437,13.6,0.9566869212962962,0.136,9.8,64,464394464229,100,354.83400678634644,1788.9885532855988,396.222886800766
15,83,8.3,5,1,12,14,10,14,9,12,10,13,10,11,9,10,9,10,0,0,0.1264,0.9326524118115661,12.639607805437114,0,0,0,0,10.6,13.12,0.9542003968253967,0.1312,1.019803902718557,0.23999999999999996,0.01077399250691532,0.0024000000000000024,5,13.0,0.9520502645502643,0.13,11.0,65,364067609238,100,298.62678813934326,13.0,0.9344212962962961,0.13,12.4,66,111127028223,100,352.413480758667,13.4,0.957797619047619,0.134,9.8,67,178603726933,100,285.39083981513977,13.4,0.9647056878306878,0.134,9.6,68,955054761915,100,303.6930513381958,12.8,0.9620271164021162,0.128,10.2,69,464394464229,100,302.2547461986542,1542.37890625,352.7407796382904
16,93,9.3,5,1,10,12,9,12,10,12,9,12,11,14,12,14,9,13,10,12,0.20147017787186533,0.9470242283909382,18.046658634526494,12,14,0,0,15.280000000000001,20.4,0.9595380658436212,0.20400000000000001,1.3833293172632468,0.12649110640673586,0.006256918726341507,0.0012649110640673442,5,20.2,0.9528009259259258,0.202,17.0,70,364067609238,100,413.2564537525177,20.4,0.9566203703703704,0.204,14.2,71,111127028223,100,367.5160803794861,20.4,0.9616177983539094,0.204,13.2,72,178603726933,100,338.92886686325073,20.4,0.955949074074074,0.204,15.8,73,955054761915,100,383.22762179374695,20.6,0.9707021604938271,0.206,16.2,74,464394464229,100,295.1018705368042,1798.0308933258057,413.26812529563904
17,121,12.1,5,1,11,14,10,14,11,14,11,12,12,14,10,12,12,14,12,13,0.16521334818116173,0.9503696784558099,18.13730214954387,0,0,0,0,13.319999999999999,17.12,0.9677401620370369,0.17120000000000002,2.408651074771936,0.2993325909419142,0.008685241790613548,0.002993325909419144,5,17.4,0.9768460648148147,0.174,12.4,75,364067609238,100,227.0243022441864,16.6,0.9661950231481481,0.166,17.6,76,111127028223,100,288.0456802845001,17.4,0.9747395833333332,0.174,13.0,77,178603726933,100,228.6194076538086,17.0,0.9687326388888888,0.17,13.4,78,955054761915,100,239.5661747455597,17.2,0.9521874999999999,0.172,10.2,79,464394464229,100,296.93768095970154,1280.1932458877563,297.2490177154541
18,179,17.9,5,1,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0.15,0.9366395995479191,13.34455806409023,0,0,0,0,11.28,15.0,0.9534421296296294,0.15,1.0322790320451154,0.0,0.008401265040855118,0.0,5,15.0,0.9626707175925924,0.15,10.8,35,364067609238,100,254.35171246528625,15.0,0.9645746527777777,0.15,12.2,36,111127028223,100,255.1214427947998,15.0,0.9463049768518517,0.15,10.2,37,178603726933,100,331.5294725894928,15.0,0.9451822916666665,0.15,12.8,38,955054761915,100,299.41661047935486,15.0,0.9484780092592591,0.15,10.4,39,464394464229,100,323.8719058036804,1464.2911441326141,0.0018587112426757812
